open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764648000000,0.136270,0.136690,0.136200,0.136230,23325583,1764648899999,3181314.117860,11600,13983238,1907239.872080,0
1764648900000,0.136220,0.136350,0.135960,0.136140,18171940,1764649799999,2473784.237940,8337,11651323,1586187.946640,0
1764649800000,0.136140,0.136330,0.136010,0.136180,14192166,1764650699999,1931909.269420,7324,6247031,850366.994130,0
1764650700000,0.136190,0.136230,0.135840,0.135910,14391595,1764651599999,1958101.516700,7065,5543160,754162.978280,0
1764651600000,0.135900,0.136210,0.135610,0.135930,18171404,1764652499999,2469640.582470,9403,10981954,1492737.147570,0
1764652500000,0.135920,0.136150,0.135740,0.135810,15384395,1764653399999,2091688.621240,7817,7893721,1073381.651660,0
1764653400000,0.135810,0.135850,0.135580,0.135740,13139492,1764654299999,1783171.129380,7508,7185085,975150.814800,0
1764654300000,0.135750,0.135990,0.135680,0.135810,10035920,1764655199999,1363005.975710,5964,5839268,793105.290370,0
1764655200000,0.135800,0.135830,0.135510,0.135710,12526552,1764656099999,1699079.497220,6537,7206392,977500.848720,0
1764656100000,0.135700,0.135900,0.135510,0.135720,15073327,1764656999999,2045725.360470,6694,6703110,909715.345360,0
1764657000000,0.135720,0.136180,0.135690,0.136070,19439955,1764657899999,2643843.655170,7759,11346318,1543145.233980,0
1764657900000,0.136060,0.136190,0.136000,0.136110,13833623,1764658799999,1882500.318800,5631,7363695,1002065.832410,0
1764658800000,0.136110,0.136130,0.135680,0.135730,19905337,1764659699999,2704297.893770,8922,8745816,1188228.596210,0
1764659700000,0.135740,0.135750,0.135390,0.135440,22446562,1764660599999,3043735.084240,6544,12436051,1686438.855050,0
1764660600000,0.135440,0.135630,0.135330,0.135600,10589168,1764661499999,1434225.917390,5712,5602280,758841.894080,0
1764661500000,0.135590,0.135650,0.135420,0.135540,16758633,1764662399999,2270980.879810,5714,9712594,1316185.825990,0
1764662400000,0.135530,0.135580,0.134930,0.135080,40475363,1764663299999,5471841.686460,10413,19739945,2668921.729140,0
1764663300000,0.135090,0.135190,0.134600,0.134660,67254452,1764664199999,9071959.035720,13400,18939094,2554962.461570,0
1764664200000,0.134650,0.134940,0.134360,0.134790,63942511,1764665099999,8613103.457820,13270,32377499,4361943.428040,0
1764665100000,0.134780,0.135200,0.134480,0.134650,33263205,1764665999999,4483096.348310,11353,18083684,2437804.999380,0
1764666000000,0.134640,0.135600,0.134590,0.135280,31473761,1764666899999,4255362.447170,11735,20153418,2724613.041870,0
1764666900000,0.135270,0.135930,0.135160,0.135830,32021717,1764667799999,4341806.246750,10592,17416073,2361307.785540,0
1764667800000,0.135830,0.135830,0.135530,0.135570,23216192,1764668699999,3149245.664670,8612,8747351,1186562.400730,0
1764668700000,0.135570,0.135780,0.135490,0.135490,17520849,1764669599999,2375907.118680,6622,9618693,1304274.518290,0
1764669600000,0.135490,0.136150,0.135410,0.135920,41561267,1764670499999,5646556.143690,11867,23249082,3158100.574230,0
1764670500000,0.135920,0.135970,0.135720,0.135750,16116838,1764671399999,2189383.991910,7474,7543649,1024891.586340,0
1764671400000,0.135740,0.136270,0.135740,0.136260,24345600,1764672299999,3310882.447820,7302,16971634,2307793.737740,0
1764672300000,0.136260,0.137200,0.136220,0.136610,109370112,1764673199999,14952619.078900,21557,58790902,8039653.279950,0
1764673200000,0.136610,0.136740,0.136120,0.136290,41690904,1764674099999,5688186.901280,12758,20817380,2840566.608970,0
1764674100000,0.136300,0.136870,0.136110,0.136870,33377566,1764674999999,4554904.313420,9803,21065109,2874842.413170,0
1764675000000,0.136870,0.137090,0.136690,0.136900,38952235,1764675899999,5330943.828040,10756,20443441,2798054.017650,0
1764675900000,0.136900,0.137220,0.136830,0.136900,35148052,1764676799999,4816053.590740,9364,16048546,2199097.793760,0
1764676800000,0.136910,0.137240,0.136760,0.137120,66488003,1764677699999,9114513.366360,13737,28576148,3916880.862020,0
1764677700000,0.137110,0.137460,0.137030,0.137190,61921785,1764678599999,8501292.889890,12400,28169994,3866751.204880,0
1764678600000,0.137190,0.137450,0.136950,0.137120,57873256,1764679499999,7935419.699250,12463,23768066,3259888.423480,0
1764679500000,0.137110,0.137160,0.136700,0.137160,31341697,1764680399999,4293037.115880,9249,16339694,2238160.008450,0
1764680400000,0.137160,0.137430,0.136710,0.137200,51263787,1764681299999,7024141.456200,12723,31927246,4375025.628830,0
1764681300000,0.137200,0.137900,0.137200,0.137610,95968870,1764682199999,13210267.463130,20147,50007766,6884520.063590,0
1764682200000,0.137610,0.137860,0.137570,0.137740,31195760,1764683099999,4296331.292760,11724,18720647,2578194.388930,0
1764683100000,0.137740,0.138250,0.137700,0.138010,67855141,1764683999999,9362549.653490,15576,35297071,4870258.948130,0
1764684000000,0.138010,0.138740,0.137780,0.138360,114700593,1764684899999,15863044.152420,24171,60986790,8435320.984860,0
1764684900000,0.138360,0.139270,0.138300,0.138880,108584845,1764685799999,15069579.435530,24219,56796618,7882972.795300,0
1764685800000,0.138890,0.140170,0.138620,0.140170,144868062,1764686699999,20193928.343030,34251,72623965,10128170.503350,0
1764686700000,0.140160,0.141710,0.140060,0.141670,212202107,1764687599999,29902237.030470,43305,103261314,14551940.339990,0
1764687600000,0.141680,0.145020,0.141640,0.144380,368340070,1764688499999,52775302.897760,68744,203553507,29160280.548940,0
1764688500000,0.144390,0.145040,0.143130,0.143250,356099324,1764689399999,51405659.081270,64002,166283869,24016994.157820,0
1764689400000,0.143250,0.147190,0.143240,0.146720,254314594,1764690299999,36951658.912990,54361,139328711,20237622.809040,0
1764690300000,0.146710,0.147810,0.145900,0.146270,234355044,1764691199999,34423364.625620,49596,112706922,16563979.876340,0
1764691200000,0.146270,0.146900,0.145770,0.146100,140406687,1764692099999,20549208.644940,39545,68859458,10078486.489810,0
1764692100000,0.146110,0.146110,0.144870,0.145060,153824792,1764692999999,22372591.815940,41451,74325263,10808568.956460,0
1764693000000,0.145050,0.145850,0.144930,0.145220,99493897,1764693899999,14470286.581220,30576,52751194,7672380.473310,0
1764693900000,0.145220,0.146180,0.145120,0.145700,58614136,1764694799999,8539827.615830,21583,31762646,4626803.955980,0
1764694800000,0.145700,0.146220,0.145280,0.145470,62978205,1764695699999,9177964.436670,22289,31909707,4651141.730770,0
1764695700000,0.145460,0.147270,0.145390,0.146800,93821092,1764696599999,13734074.139740,26785,47017654,6881910.723210,0
1764696600000,0.146800,0.147090,0.146300,0.146410,62154101,1764697499999,9114242.902950,21661,28303604,4151470.697390,0
1764697500000,0.146420,0.146680,0.146140,0.146200,37756505,1764698399999,5526857.313240,14427,18388577,2692133.866160,0
1764698400000,0.146190,0.146530,0.145970,0.146390,63546766,1764699299999,9294023.607590,18225,30655888,4484141.130400,0
1764699300000,0.146390,0.147040,0.146180,0.146310,44510823,1764700199999,6526304.997140,15270,20016545,2935212.314730,0
1764700200000,0.146320,0.146620,0.145950,0.146020,49978184,1764701099999,7311812.504210,14799,25723525,3763711.333300,0
1764701100000,0.146020,0.146270,0.145830,0.146190,31746266,1764701999999,4637438.635380,9987,13156372,1922160.201860,0
1764702000000,0.146190,0.146490,0.146120,0.146290,28514473,1764702899999,4173032.910060,9963,17673769,2586507.528040,0
1764702900000,0.146290,0.146390,0.145670,0.145710,34655778,1764703799999,5059202.828890,10277,12737283,1860039.264850,0
1764703800000,0.145710,0.146540,0.145660,0.146230,29221571,1764704699999,4270275.874190,9666,18626795,2721961.788290,0
1764704700000,0.146230,0.146310,0.145810,0.145960,78238333,1764705599999,11432832.889140,12837,39515168,5775063.654780,0
1764705600000,0.145960,0.146090,0.145570,0.145980,42853519,1764706499999,6252709.850960,13852,20693152,3019450.637220,0
1764706500000,0.145970,0.146020,0.145280,0.145350,79194494,1764707399999,11535218.674040,19519,37638711,5482552.093860,0
1764707400000,0.145350,0.145820,0.144690,0.145150,84085373,1764708299999,12196679.957650,19906,39447490,5721937.084160,0
1764708300000,0.145150,0.145580,0.144660,0.145410,57119330,1764709199999,8290572.874280,16536,34243298,4970370.696470,0
1764709200000,0.145410,0.145940,0.145240,0.145830,38795141,1764710099999,5647896.478140,14259,19258033,2803627.507880,0
1764710100000,0.145840,0.145880,0.145300,0.145470,24495717,1764710999999,3566460.214300,9452,12472386,1816107.265520,0
1764711000000,0.145470,0.145700,0.145340,0.145530,20640996,1764711899999,3004147.931950,8143,12099343,1761073.008160,0
1764711900000,0.145530,0.146070,0.145420,0.145940,17371508,1764712799999,2532049.269740,6963,9435526,1375265.584460,0
1764712800000,0.145930,0.146640,0.145900,0.146370,58123359,1764713699999,8501453.711670,15823,31414801,4594751.227820,0
1764713700000,0.146360,0.146510,0.146090,0.146210,24002866,1764714599999,3512252.562940,8666,12101202,1770702.522010,0
1764714600000,0.146210,0.146800,0.146170,0.146420,35230785,1764715499999,5159807.151260,10117,18798204,2753531.588950,0
1764715500000,0.146420,0.146800,0.146260,0.146730,24505757,1764716399999,3591114.551750,9863,13690733,2006335.954750,0
1764716400000,0.146740,0.147280,0.146610,0.146830,64148974,1764717299999,9426960.118020,17911,29368630,4316320.179120,0
1764717300000,0.146820,0.146930,0.146280,0.146390,23650097,1764718199999,3467794.686540,8463,9495420,1392256.073240,0
1764718200000,0.146400,0.146600,0.146020,0.146110,28377656,1764719099999,4150961.622310,9635,10896811,1594103.990360,0
1764719100000,0.146120,0.146250,0.145630,0.145700,41542111,1764719999999,6060191.834760,10464,17844248,2603337.042010,0
1764720000000,0.145690,0.145990,0.145340,0.145720,63525000,1764720899999,9255689.831390,14675,26329853,3836351.339780,0
1764720900000,0.145730,0.146010,0.145300,0.145450,28301992,1764721799999,4121484.193080,11086,13414481,1953761.451490,0
1764721800000,0.145440,0.146040,0.145130,0.146000,33750361,1764722699999,4907737.253910,12328,16188803,2354940.783980,0
1764722700000,0.146000,0.146350,0.145830,0.146170,32503452,1764723599999,4749055.742080,11119,15196973,2220592.157950,0
1764723600000,0.146170,0.146420,0.145860,0.146170,28626851,1764724499999,4183199.417230,11155,12543624,1833072.898060,0
1764724500000,0.146180,0.146300,0.145710,0.145960,46880928,1764725399999,6847797.167590,12770,17522162,2559350.591540,0
1764725400000,0.145970,0.146040,0.145710,0.145890,18566367,1764726299999,2708236.045890,8567,7590288,1107193.013910,0
1764726300000,0.145880,0.146690,0.145840,0.146190,32604492,1764727199999,4770396.923300,12107,18889522,2763976.772900,0
1764727200000,0.146180,0.147230,0.146080,0.147180,87359222,1764728099999,12822638.928440,22159,53764170,7892895.989830,0
1764728100000,0.147180,0.147710,0.146810,0.147370,67595182,1764728999999,9958043.908020,19524,33083536,4874473.322070,0
1764729000000,0.147370,0.147390,0.146930,0.147120,34160188,1764729899999,5028312.238920,12573,13529961,1991649.086600,0
1764729900000,0.147130,0.147380,0.146740,0.147210,38495310,1764730799999,5662283.455900,10551,18460858,2715798.330440,0
1764730800000,0.147210,0.147650,0.146960,0.147160,46064973,1764731699999,6782168.490150,13101,16694268,2458513.470370,0
1764731700000,0.147160,0.147860,0.147130,0.147780,38365204,1764732599999,5656506.858210,11655,25089891,3699223.748860,0
1764732600000,0.147780,0.147870,0.147440,0.147580,25252990,1764733499999,3728563.062290,9613,11912470,1759333.856780,0
1764733500000,0.147580,0.147680,0.147280,0.147280,18014676,1764734399999,2656443.091820,6730,6738465,993702.547260,0
1764734400000,0.147280,0.147740,0.147130,0.147660,23532705,1764735299999,3468022.651850,9580,11226224,1654789.533650,0
1764735300000,0.147660,0.148750,0.147530,0.147860,77165761,1764736199999,11435239.293770,21045,47788999,7082702.789170,0
1764736200000,0.147860,0.148370,0.147800,0.148360,36391409,1764737099999,5387358.665930,12925,15463834,2289618.392590,0
1764737100000,0.148350,0.149400,0.148250,0.149200,67950661,1764737999999,10117655.700850,18715,43371877,6458919.022840,0
1764738000000,0.149200,0.150410,0.149190,0.149740,140237864,1764738899999,21019350.983280,26635,93657419,14037899.086660,0
1764738900000,0.149730,0.149940,0.149220,0.149860,58959246,1764739799999,8818257.898130,16851,25998186,3889393.633720,0
1764739800000,0.149860,0.150620,0.149560,0.150310,45491406,1764740699999,6830805.922160,16034,27263845,4093859.274350,0
1764740700000,0.150320,0.150850,0.150270,0.150350,46297700,1764741599999,6970831.485070,15345,22282149,3355324.236210,0
1764741600000,0.150350,0.151380,0.150320,0.150780,74485572,1764742499999,11243615.760100,22060,41900771,6324369.796050,0
1764742500000,0.150780,0.151640,0.150750,0.151270,47429484,1764743399999,7173075.245000,16305,27960645,4228789.076760,0
1764743400000,0.151280,0.152000,0.150130,0.150260,101622172,1764744299999,15369097.595670,27302,43717326,6615913.250990,0
1764744300000,0.150270,0.150500,0.149670,0.150450,70669945,1764745199999,10604654.224160,20393,33172969,4979586.531550,0
1764745200000,0.150440,0.150770,0.150150,0.150640,34986699,1764746099999,5262702.581870,14077,19685138,2960997.681660,0
1764746100000,0.150640,0.150830,0.150160,0.150480,41320102,1764746999999,6220070.645890,12780,20267516,3051468.868290,0
1764747000000,0.150470,0.150590,0.150270,0.150510,22083125,1764747899999,3322440.248390,10051,12102405,1821006.730600,0
1764747900000,0.150510,0.150540,0.150220,0.150450,17227932,1764748799999,2590636.300800,8112,8757558,1316937.647320,0
1764748800000,0.150450,0.150880,0.150210,0.150460,37210912,1764749699999,5602463.537460,12688,18974639,2857131.175270,0
1764749700000,0.150450,0.150480,0.149810,0.150050,62471293,1764750599999,9378400.516630,15783,27189158,4081954.645920,0
1764750600000,0.150060,0.150410,0.149910,0.150370,33744562,1764751499999,5064995.723760,12432,19473453,2922943.862030,0
1764751500000,0.150380,0.150820,0.150260,0.150610,38874838,1764752399999,5854082.062160,13574,24391306,3673056.051710,0
1764752400000,0.150600,0.150710,0.150160,0.150510,29379606,1764753299999,4420189.803350,11778,16906039,2543521.871140,0
1764753300000,0.150510,0.150530,0.149960,0.150060,26419279,1764754199999,3966721.184640,9809,8829640,1325928.613790,0
1764754200000,0.150060,0.150240,0.149620,0.150040,44487823,1764755099999,6669532.440540,14287,17886563,2681534.960930,0
1764755100000,0.150050,0.150260,0.149900,0.150040,29795860,1764755999999,4471632.172870,9972,15381510,2308523.887290,0
1764756000000,0.150040,0.150060,0.149600,0.149940,39847030,1764756899999,5968230.233810,11355,22624788,3388781.401080,0
1764756900000,0.149940,0.150600,0.149940,0.150330,43847755,1764757799999,6590874.616110,11889,24384503,3664858.910050,0
1764757800000,0.150330,0.150330,0.149440,0.149700,47607730,1764758699999,7129692.969600,12699,19621961,2937824.452490,0
