open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756707300000,22.9340,23.0710,22.8900,23.0340,165748,1756708199999,3809299.9730,6287,102312,2351084.5530,0
1756708200000,23.0330,23.1190,23.0240,23.1060,140203,1756709099999,3233664.4170,5977,74671,1722203.9090,0
1756709100000,23.1050,23.1160,23.0480,23.0820,112830,1756709999999,2604183.9240,5068,57017,1316150.1800,0
1756710000000,23.0810,23.1390,22.9770,22.9810,164261,1756710899999,3787818.4540,6907,59108,1363451.3060,0
1756710900000,22.9810,23.3480,22.9680,23.3380,279784,1756711799999,6486794.7350,11812,160777,3725776.6970,0
1756711800000,23.3360,23.5040,23.2970,23.4590,457994,1756712699999,10725817.7070,12900,247565,5796417.3770,0
1756712700000,23.4590,23.7860,23.4590,23.7800,825010,1756713599999,19520486.6150,17326,382633,9053308.1770,0
1756713600000,23.7790,23.9520,23.7790,23.9030,1001300,1756714499999,23916644.3880,21171,483208,11541250.6140,0
1756714500000,23.9020,23.9980,23.8570,23.8910,564868,1756715399999,13520782.1820,14274,261853,6268504.5000,0
1756715400000,23.8900,24.0140,23.8900,24.0140,347090,1756716299999,8315659.4280,11233,200274,4798472.8580,0
1756716300000,24.0100,24.1240,23.9900,24.1150,404643,1756717199999,9736857.4010,13984,210016,5054024.4220,0
1756717200000,24.1140,24.2580,24.1110,24.2560,573625,1756718099999,13865794.1750,17955,343256,8298385.9970,0
1756718100000,24.2550,24.2990,24.2060,24.2440,528350,1756718999999,12817297.5680,19365,288409,6996605.1680,0
1756719000000,24.2450,24.3380,24.1920,24.2280,467712,1756719899999,11337985.7640,15778,234854,5693892.7920,0
1756719900000,24.2270,24.2450,24.0890,24.1270,362609,1756720799999,8757270.5880,12716,165997,4008534.6440,0
1756720800000,24.1260,24.2000,24.1050,24.1870,264298,1756721699999,6382484.2510,11800,148190,3578581.4450,0
1756721700000,24.1870,24.2030,23.9700,24.0010,281598,1756722599999,6783855.0400,10961,123827,2983683.1870,0
1756722600000,24.0000,24.0110,23.8760,23.9550,342526,1756723499999,8200949.3740,14749,183205,4387012.0590,0
1756723500000,23.9560,24.0070,23.8840,23.9770,254482,1756724399999,6093616.4730,9531,128661,3081107.3930,0
1756724400000,23.9750,24.0080,23.9370,23.9420,203493,1756725299999,4879400.4680,8237,81074,1944229.0630,0
1756725300000,23.9440,23.9830,23.8650,23.8870,196058,1756726199999,4688694.0650,7461,72649,1737569.5120,0
1756726200000,23.8870,23.8890,23.6880,23.6950,274316,1756727099999,6525083.1110,10792,105212,2503226.1670,0
1756727100000,23.6940,23.7940,23.6870,23.7600,289124,1756727999999,6864155.2090,8239,197508,4689515.0400,0
1756728000000,23.7610,23.8510,23.7130,23.8350,234991,1756728899999,5589306.3620,7790,145439,3459825.4750,0
1756728900000,23.8360,23.8810,23.7600,23.8320,161197,1756729799999,3839948.0230,6334,91340,2176044.5750,0
1756729800000,23.8330,23.9050,23.7880,23.7880,163042,1756730699999,3887224.2170,6847,72613,1731709.4940,0
1756730700000,23.7890,23.8650,23.7550,23.7810,186170,1756731599999,4430670.2220,6710,105969,2522220.3030,0
1756731600000,23.7830,23.8330,23.7320,23.7670,245883,1756732499999,5846998.5620,9815,129260,3074292.0020,0
1756732500000,23.7650,23.9420,23.7130,23.9030,248438,1756733399999,5922967.5800,8773,147623,3519718.5350,0
1756733400000,23.9030,23.9080,23.7350,23.7390,212630,1756734299999,5066691.4730,8482,88266,2103449.2920,0
1756734300000,23.7390,23.7820,23.6450,23.7790,377399,1756735199999,8946339.9570,11278,193868,4596574.4820,0
1756735200000,23.7790,23.9690,23.7610,23.9180,308946,1756736099999,7375340.1660,10901,172136,4109226.1590,0
1756736100000,23.9180,23.9640,23.8360,23.8810,159176,1756736999999,3802982.7540,7061,66417,1587071.1370,0
1756737000000,23.8810,23.9190,23.7580,23.8690,250384,1756737899999,5966994.3720,9339,105661,2518444.7970,0
1756737900000,23.8690,23.8890,23.7480,23.8120,292915,1756738799999,6976693.6260,7721,102508,2440583.1170,0
1756738800000,23.8110,23.8500,23.6760,23.7180,277020,1756739699999,6583237.2930,9626,147464,3504527.8680,0
1756739700000,23.7180,23.7520,23.6320,23.6970,260996,1756740599999,6181939.2910,8627,126773,3003342.6590,0
1756740600000,23.6970,23.7930,23.6540,23.6700,380058,1756741499999,9016734.0720,10299,186263,4418363.7950,0
1756741500000,23.6700,23.7100,23.5610,23.6540,400210,1756742399999,9456465.8030,11286,162003,3829073.7660,0
1756742400000,23.6530,23.6730,23.5420,23.6340,294301,1756743299999,6943672.3380,9030,167972,3963651.7330,0
1756743300000,23.6350,23.6700,23.5480,23.6110,225049,1756744199999,5315149.5670,7306,131283,3101016.2430,0
1756744200000,23.6120,23.7710,23.5660,23.7590,242755,1756745099999,5744970.4010,8571,137401,3252379.4160,0
1756745100000,23.7580,23.8340,23.6660,23.7330,247742,1756745999999,5883749.5900,7714,104880,2490637.8410,0
1756746000000,23.7330,23.7520,23.5360,23.6110,335007,1756746899999,7924441.9080,11002,163711,3872016.7430,0
1756746900000,23.6110,23.6420,23.3760,23.4590,474791,1756747799999,11156641.3690,13049,232302,5458141.1490,0
1756747800000,23.4600,23.5470,23.4220,23.4770,295202,1756748699999,6928635.7580,10348,180079,4226500.9080,0
1756748700000,23.4780,23.4890,23.3860,23.4310,202271,1756749599999,4741251.3130,7224,104280,2444481.3080,0
1756749600000,23.4300,23.4880,23.3990,23.4560,235366,1756750499999,5518668.7290,7523,140034,3284161.9070,0
1756750500000,23.4560,23.5050,23.4230,23.4850,180771,1756751399999,4242062.5110,6386,99222,2328821.8550,0
1756751400000,23.4850,23.5400,23.4430,23.4830,188395,1756752299999,4426867.9030,6556,107531,2527049.7120,0
1756752300000,23.4840,23.5090,23.4480,23.4690,116819,1756753199999,2742700.4840,4743,64888,1523466.8530,0
1756753200000,23.4700,23.4930,23.4350,23.4560,103431,1756754099999,2426629.3850,5101,56604,1328172.8040,0
1756754100000,23.4550,23.5180,23.4370,23.4390,128730,1756754999999,3021810.7770,4752,64772,1520925.2880,0
1756755000000,23.4390,23.5150,23.4230,23.5020,86936,1756755899999,2041064.9070,4667,51979,1220457.8130,0
1756755900000,23.5020,23.5900,23.4790,23.5580,110165,1756756799999,2592790.1780,4679,61413,1445524.0250,0
1756756800000,23.5600,23.5670,23.4800,23.4840,124052,1756757699999,2918150.1030,5286,48357,1137460.0570,0
1756757700000,23.4840,23.4860,23.4100,23.4470,112643,1756758599999,2640127.3750,4869,54532,1278110.6020,0
1756758600000,23.4470,23.4470,23.0460,23.0570,652964,1756759499999,15184415.1660,19219,292541,6804664.8540,0
1756759500000,23.0570,23.2000,22.9950,23.1400,1040808,1756760399999,24038538.7580,29628,499759,11541386.4280,0
1756760400000,23.1410,23.1560,23.0080,23.0720,389022,1756761299999,8982019.3170,15601,178693,4125815.4370,0
1756761300000,23.0720,23.1080,23.0110,23.0220,219898,1756762199999,5069735.7500,9507,99483,2293938.6790,0
1756762200000,23.0230,23.0290,22.6860,22.7650,672281,1756763099999,15362686.1170,20751,262219,5994253.9590,0
1756763100000,22.7660,22.8360,22.7020,22.8110,253789,1756763999999,5776976.9400,11414,137705,3134896.0440,0
1756764000000,22.8110,22.8890,22.7400,22.8370,366583,1756764899999,8358660.3770,12853,183672,4188664.8630,0
1756764900000,22.8370,22.9920,22.8270,22.8290,254947,1756765799999,5838642.1220,9111,124214,2844450.4660,0
1756765800000,22.8290,22.8380,22.6510,22.6750,344689,1756766699999,7840114.3650,11222,165724,3769695.7690,0
1756766700000,22.6760,22.9160,22.6600,22.8470,227657,1756767599999,5192184.4770,10443,118664,2706381.0930,0
1756767600000,22.8460,22.9990,22.8260,22.9870,275955,1756768499999,6327296.1250,9812,139963,3209174.0550,0
1756768500000,22.9870,22.9990,22.9280,22.9680,141416,1756769399999,3246578.4530,5964,52529,1206092.5920,0
1756769400000,22.9680,23.1090,22.9010,23.1080,183723,1756770299999,4226536.6050,7269,107450,2472633.9630,0
1756770300000,23.1080,23.2430,23.0980,23.2050,358443,1756771199999,8306318.4170,10156,142177,3294664.0570,0
1756771200000,23.2040,23.2230,23.1060,23.1190,250570,1756772099999,5803855.9520,9010,105509,2444161.8480,0
1756772100000,23.1190,23.2170,23.1070,23.1210,156834,1756772999999,3631592.2870,5934,79609,1843611.6120,0
1756773000000,23.1200,23.1850,23.0230,23.0280,209866,1756773899999,4847532.7750,7543,89914,2077288.4930,0
1756773900000,23.0290,23.1490,23.0150,23.1070,147725,1756774799999,3410236.7980,6258,78647,1815554.7540,0
1756774800000,23.1060,23.1320,23.0740,23.1020,174387,1756775699999,4029487.0650,7291,85157,1967691.7080,0
1756775700000,23.1010,23.1670,23.0160,23.1120,206683,1756776599999,4774029.5280,7503,97836,2259795.5920,0
1756776600000,23.1120,23.3220,23.0550,23.3200,237237,1756777499999,5495354.1000,8515,140418,3253291.5810,0
1756777500000,23.3190,23.3820,23.2120,23.2130,311807,1756778399999,7269499.4610,10177,105586,2462252.7750,0
1756778400000,23.2130,23.3400,23.1720,23.3310,291136,1756779299999,6774789.7940,8699,175254,4077358.7480,0
1756779300000,23.3310,23.3640,23.2020,23.3280,205194,1756780199999,4779512.0080,6935,76430,1780452.8320,0
1756780200000,23.3270,23.4220,23.2940,23.3860,159264,1756781099999,3719151.2700,6433,81703,1908279.5740,0
1756781100000,23.3860,23.5950,23.3690,23.5920,289812,1756781999999,6807703.1230,9239,147963,3476700.5590,0
1756782000000,23.5910,23.6810,23.5110,23.6700,408355,1756782899999,9636649.2730,11918,160412,3786315.1820,0
1756782900000,23.6700,23.7620,23.6320,23.6540,245507,1756783799999,5814500.5830,8577,127707,3025068.1600,0
1756783800000,23.6550,23.6620,23.5890,23.6220,180145,1756784699999,4256798.6530,6274,67224,1588574.1410,0
1756784700000,23.6210,23.7000,23.6210,23.6790,102982,1756785599999,2437004.5240,4629,55087,1303723.8320,0
1756785600000,23.6780,23.6930,23.6000,23.6800,122104,1756786499999,2886828.4630,5644,56996,1347790.9240,0
1756786500000,23.6800,23.8120,23.6460,23.8010,232953,1756787399999,5536297.3160,6680,111330,2644550.9450,0
1756787400000,23.8020,23.8990,23.7910,23.8830,220132,1756788299999,5248897.9870,8632,140325,3346073.9640,0
1756788300000,23.8820,23.9360,23.8630,23.9280,211672,1756789199999,5059065.6990,8869,104376,2494823.7180,0
1756789200000,23.9270,23.9600,23.8630,23.9570,219480,1756790099999,5247366.1410,11491,131255,3138395.5530,0
1756790100000,23.9560,24.0160,23.8940,23.9740,256000,1756790999999,6132243.4310,10251,154938,3711695.4220,0
1756791000000,23.9750,24.0210,23.9400,23.9610,198542,1756791899999,4760338.2060,8808,104744,2511743.4920,0
1756791900000,23.9610,24.0020,23.9440,23.9820,153417,1756792799999,3678724.1480,7292,88791,2129012.7620,0
1756792800000,23.9830,24.0950,23.9750,24.0770,326766,1756793699999,7857479.0140,11735,182054,4377852.2130,0
1756793700000,24.0760,24.1090,24.0550,24.0700,171969,1756794599999,4142611.3310,7376,105031,2530365.4800,0
1756794600000,24.0700,24.1140,24.0680,24.0890,201376,1756795499999,4852794.5640,9269,122608,2954726.5890,0
1756795500000,24.0890,24.1040,24.0400,24.0540,123609,1756796399999,2975633.7730,5307,63510,1528968.3460,0
1756796400000,24.0550,24.0730,23.9850,23.9900,204860,1756797299999,4921365.0980,8935,95249,2288166.1480,0
1756797300000,23.9900,24.0300,23.9280,24.0120,176134,1756798199999,4222610.3820,6966,88134,2113400.5630,0
1756798200000,24.0110,24.0500,23.9430,23.9470,122186,1756799099999,2931392.6090,6239,52716,1265046.5820,0
1756799100000,23.9470,23.9780,23.8230,23.8960,223631,1756799999999,5341817.0690,8472,108218,2585109.0140,0
1756800000000,23.8970,23.9700,23.8260,23.8300,163773,1756800899999,3913564.7210,7573,85502,2043496.0230,0
1756800900000,23.8300,23.9410,23.8240,23.8960,163829,1756801799999,3913221.8450,7359,97686,2332948.3990,0
1756801800000,23.8960,23.9300,23.8610,23.9130,127511,1756802699999,3047357.2900,5352,72348,1729118.1420,0
1756802700000,23.9140,24.0180,23.8980,23.8980,247263,1756803599999,5927260.5910,7587,142773,3422782.8800,0
1756803600000,23.8990,24.0770,23.8620,24.0740,225804,1756804499999,5411585.1050,6459,149619,3585660.3580,0
1756804500000,24.0740,24.1870,24.0670,24.1180,331901,1756805399999,8009579.6780,10811,162563,3923308.1280,0
1756805400000,24.1170,24.1900,24.0870,24.1850,231413,1756806299999,5587044.4510,8397,141692,3421302.8320,0
1756806300000,24.1850,24.2200,24.1330,24.2120,159575,1756807199999,3857955.8810,6396,99469,2405080.6710,0
1756807200000,24.2130,24.2500,24.1780,24.2450,190944,1756808099999,4623825.2650,9124,97675,2365406.3060,0
1756808100000,24.2460,24.2860,24.1800,24.2590,247880,1756808999999,6005426.3360,8459,129418,3135620.6840,0
1756809000000,24.2600,24.2870,24.2150,24.2620,187076,1756809899999,4536918.1010,7403,91307,2214451.3840,0
1756809900000,24.2610,24.2610,24.2060,24.2480,99647,1756810799999,2414743.9760,4443,44417,1076376.0890,0
1756810800000,24.2490,24.2550,24.1360,24.1410,158614,1756811699999,3838085.6120,7286,70683,1710596.4430,0
1756811700000,24.1420,24.1960,24.1110,24.1240,165116,1756812599999,3987686.9810,6843,83506,2017086.7140,0
1756812600000,24.1240,24.1610,24.0850,24.1290,120148,1756813499999,2898852.3050,5608,69783,1683868.0630,0
1756813500000,24.1280,24.1420,23.9650,23.9970,203919,1756814399999,4901777.5450,8060,85252,2049088.6480,0
1756814400000,23.9980,24.0480,23.8410,23.8680,322240,1756815299999,7708011.9240,11783,168767,4037616.3070,0
1756815300000,23.8680,23.9780,23.8300,23.9430,261537,1756816199999,6253829.6710,9794,166603,3984043.0680,0
1756816200000,23.9430,23.9930,23.7110,23.7450,347276,1756817099999,8279184.3250,12305,140460,3348898.8330,0
1756817100000,23.7450,23.7480,23.5660,23.6040,640373,1756817999999,15142175.1970,18822,324115,7664583.7820,0
1756818000000,23.6040,23.6550,23.5840,23.6000,352591,1756818899999,8329742.8300,12288,205655,4859225.9970,0
1756818900000,23.6010,23.7270,23.5650,23.6170,305499,1756819799999,7220529.9990,10651,168926,3992767.7460,0
1756819800000,23.6180,23.8790,23.5000,23.8590,1195596,1756820699999,28361302.4070,32782,658765,15630103.9020,0
1756820700000,23.8590,24.0680,23.8290,24.0650,823671,1756821599999,19758956.1400,21377,423871,10169239.4160,0
1756821600000,24.0650,24.1880,23.9770,24.0740,857419,1756822499999,20652076.8480,22050,416214,10026811.7230,0
1756822500000,24.0750,24.2050,23.9870,24.1960,467628,1756823399999,11282028.1170,13585,256910,6199421.6050,0
1756823400000,24.1950,24.2280,24.0110,24.0540,391437,1756824299999,9449236.9370,12930,169295,4087700.1860,0
1756824300000,24.0550,24.0870,23.8920,23.9340,426918,1756825199999,10239745.9330,11207,204929,4916748.3500,0
1756825200000,23.9330,23.9610,23.7400,23.8360,326443,1756826099999,7775182.7110,12163,156946,3738096.7360,0
1756826100000,23.8360,23.8720,23.7380,23.8030,253229,1756826999999,6027162.7990,9330,139128,3311539.7070,0
1756827000000,23.8030,23.8030,23.6210,23.6950,312852,1756827899999,7411899.0930,11184,151537,3590341.8630,0
1756827900000,23.6950,23.7510,23.5820,23.6080,284642,1756828799999,6729778.3190,9466,130459,3084963.3200,0
1756828800000,23.6080,23.7230,23.6020,23.6630,316480,1756829699999,7483813.4660,10678,162873,3852093.1880,0
1756829700000,23.6630,23.7290,23.5810,23.6030,219190,1756830599999,5182758.1880,9622,98531,2330628.0030,0
1756830600000,23.6030,23.7250,23.6030,23.7080,135841,1756831499999,3215017.6090,6931,83510,1976564.0440,0
1756831500000,23.7080,23.7860,23.6680,23.6960,390859,1756832399999,9279057.1160,10217,212991,5056438.9610,0
1756832400000,23.6950,23.8850,23.6950,23.7990,217548,1756833299999,5180999.2390,8721,95320,2270049.3560,0
1756833300000,23.8000,23.9390,23.7940,23.9280,240093,1756834199999,5733014.9900,7151,103535,2472095.8700,0
1756834200000,23.9290,24.0080,23.9260,23.9350,276365,1756835099999,6624790.5730,9165,142691,3420815.3190,0
1756835100000,23.9350,23.9520,23.8610,23.8930,217108,1756835999999,5187797.0560,6868,83567,1997415.5130,0
1756836000000,23.8930,23.9070,23.7310,23.7730,203644,1756836899999,4845466.5260,7567,73986,1760723.0600,0
1756836900000,23.7730,23.8080,23.7100,23.7330,137677,1756837799999,3269535.7120,6139,54372,1291509.4390,0
1756837800000,23.7330,23.7710,23.6770,23.6950,144253,1756838699999,3421840.0460,6470,63346,1502903.3770,0
1756838700000,23.6950,23.9580,23.6160,23.8630,377686,1756839599999,8994102.3930,11311,219047,5217262.8480,0
1756839600000,23.8630,23.9950,23.8000,23.8000,290586,1756840499999,6946329.8040,10006,112346,2685918.1840,0
1756840500000,23.7990,23.8460,23.7250,23.7400,158212,1756841399999,3763007.8510,6562,68214,1622659.1470,0
1756841400000,23.7400,23.8020,23.6930,23.7720,139151,1756842299999,3304977.4020,5980,78682,1868964.6310,0
1756842300000,23.7710,23.8750,23.7550,23.8410,191580,1756843199999,4564382.9010,6230,103340,2461719.3660,0
1756843200000,23.8400,23.9540,23.8020,23.9540,167603,1756844099999,4004048.3190,7027,76358,1824072.4680,0
1756844100000,23.9530,24.1330,23.9510,24.0810,336672,1756844999999,8101158.6370,9527,172801,4156637.6280,0
1756845000000,24.0810,24.1830,24.0030,24.1640,313558,1756845899999,7558487.2300,8337,173991,4196173.9320,0
1756845900000,24.1640,24.1860,24.0910,24.1010,347107,1756846799999,8381318.4510,8510,140368,3389957.1520,0
1756846800000,24.1010,24.2130,24.0990,24.2100,317994,1756847699999,7687120.1800,7979,160001,3867123.6530,0
1756847700000,24.2100,24.2540,24.1340,24.2190,300400,1756848599999,7269490.7820,7967,165838,4013992.5250,0
1756848600000,24.2190,24.2810,24.2100,24.2570,145285,1756849499999,3523795.3570,6048,78250,1897651.4120,0
1756849500000,24.2570,24.2740,24.2170,24.2640,165817,1756850399999,4021014.8260,4653,79722,1933385.0840,0
1756850400000,24.2630,24.3550,24.2130,24.3440,315097,1756851299999,7649236.2130,11193,174528,4238248.8540,0
1756851300000,24.3430,24.3760,24.2320,24.3270,204142,1756852199999,4962401.2100,7901,94409,2294577.4730,0
1756852200000,24.3260,24.4210,24.2860,24.4120,266629,1756853099999,6497590.3260,8699,150177,3660706.5030,0
1756853100000,24.4110,24.4760,24.3780,24.4720,204227,1756853999999,4985888.5740,6912,92439,2257291.9430,0
1756854000000,24.4720,24.4880,24.3840,24.4690,180973,1756854899999,4422970.1590,7878,79212,1935877.7030,0
1756854900000,24.4680,24.5010,24.4150,24.4470,164181,1756855799999,4015629.2350,6827,91298,2233218.5600,0
1756855800000,24.4470,24.4670,24.3970,24.4480,110131,1756856699999,2690936.5310,5091,57403,1402741.8640,0
1756856700000,24.4470,24.4700,24.4130,24.4670,71084,1756857599999,1737725.3070,4356,37494,916558.6870,0
1756857600000,24.4670,24.5570,24.4670,24.5570,259792,1756858499999,6366854.1060,8975,133548,3273414.1270,0
1756858500000,24.5570,24.5720,24.4910,24.5430,188899,1756859399999,4633747.3550,7305,89348,2191823.0060,0
1756859400000,24.5430,24.5630,24.4500,24.4890,265750,1756860299999,6513316.6930,8165,94405,2313431.7620,0
1756860300000,24.4880,24.5640,24.4570,24.5620,181343,1756861199999,4445649.0000,7011,109917,2694986.5180,0
1756861200000,24.5620,24.6940,24.4210,24.4310,374017,1756862099999,9184305.4690,13383,164375,4037385.1530,0
1756862100000,24.4320,24.4790,24.3610,24.3750,192830,1756862999999,4707254.0480,6954,85769,2094266.1930,0
1756863000000,24.3750,24.4090,24.3350,24.3570,124638,1756863899999,3036525.0310,5647,63397,1544670.1240,0
1756863900000,24.3580,24.5680,24.2740,24.5620,270673,1756864799999,6598105.9690,8883,165970,4047419.6920,0
1756864800000,24.5610,24.6080,24.3960,24.4100,240827,1756865699999,5901858.3600,8965,118802,2910968.6880,0
1756865700000,24.4100,24.5360,24.4050,24.5020,155358,1756866599999,3804101.0500,6745,73345,1795423.9940,0
1756866600000,24.5010,24.5120,24.4110,24.4780,136924,1756867499999,3347782.1450,5789,67462,1649598.6920,0
1756867500000,24.4790,24.5530,24.4760,24.5080,149543,1756868399999,3666085.2260,5254,78644,1927999.3960,0
1756868400000,24.5080,24.5370,24.3780,24.4050,175737,1756869299999,4300977.5900,6742,85524,2093721.7910,0
1756869300000,24.4060,24.4290,24.3420,24.3680,115856,1756870199999,2825453.3460,5180,54917,1339403.6780,0
1756870200000,24.3670,24.3800,24.2670,24.3040,149783,1756871099999,3642383.3450,5935,65834,1600694.5910,0
1756871100000,24.3030,24.4010,24.2860,24.3920,117695,1756871999999,2865059.8860,4404,73790,1796454.6790,0
1756872000000,24.3910,24.4650,24.3510,24.3860,161097,1756872899999,3932082.0760,5751,73453,1793214.0280,0
1756872900000,24.3870,24.5170,24.3550,24.4910,183277,1756873799999,4479637.5060,5945,101481,2480029.3290,0
1756873800000,24.4920,24.5740,24.4760,24.4770,169760,1756874699999,4163123.9260,6107,78311,1920482.0500,0
1756874700000,24.4780,24.4780,24.4110,24.4560,97527,1756875599999,2384067.0140,4265,54135,1323198.8820,0
1756875600000,24.4560,24.4990,24.4010,24.4330,108777,1756876499999,2658755.6930,5389,43403,1060911.9660,0
1756876500000,24.4340,24.4380,24.3030,24.3610,126166,1756877399999,3073090.9220,5717,54921,1337473.2140,0
1756877400000,24.3620,24.5020,24.3600,24.4790,194700,1756878299999,4759953.0300,6910,108594,2654458.5030,0
1756878300000,24.4790,24.5250,24.4470,24.4970,133979,1756879199999,3280425.9050,5761,64125,1570103.2700,0
1756879200000,24.4980,24.5690,24.4140,24.5610,352678,1756880099999,8632430.4830,11715,178561,4372324.0050,0
1756880100000,24.5600,24.7280,24.5270,24.6920,416315,1756880999999,10262681.0400,12077,245233,6044448.5370,0
1756881000000,24.6910,24.7560,24.5670,24.5910,373662,1756881899999,9216135.4760,11625,167835,4139904.1530,0
1756881900000,24.5920,24.6610,24.5520,24.6060,220197,1756882799999,5416497.2840,7064,119239,2933384.7360,0
1756882800000,24.6050,24.6620,24.5510,24.6060,295999,1756883699999,7281189.2430,9424,122294,3008535.8520,0
1756883700000,24.6050,24.6140,24.4900,24.5510,291121,1756884599999,7146251.7360,10567,116422,2858105.0380,0
1756884600000,24.5520,24.6710,24.5160,24.6560,201114,1756885499999,4947418.6530,7760,106807,2628098.9530,0
1756885500000,24.6550,24.7810,24.6070,24.7410,245787,1756886399999,6066591.1300,7443,153536,3790539.3020,0
1756886400000,24.7400,25.1270,24.7290,25.0800,879761,1756887299999,21979925.2320,25884,488445,12201931.7500,0
1756887300000,25.0800,25.7830,25.0750,25.2300,2847325,1756888199999,72257630.9870,73029,1656215,42004826.8770,0
1756888200000,25.2290,25.3140,25.0810,25.1530,615208,1756889099999,15486449.8990,19466,302301,7609883.4670,0
1756889100000,25.1540,25.1780,24.9650,25.0480,500708,1756889999999,12542068.9730,14572,206222,5166546.1640,0
1756890000000,25.0490,25.0880,24.8780,24.8840,450267,1756890899999,11242863.4300,13184,226134,5647114.2850,0
1756890900000,24.8840,25.0160,24.8820,24.9720,337776,1756891799999,8426033.7650,11028,214611,5353549.1220,0
1756891800000,24.9720,25.1220,24.8900,25.0840,486587,1756892699999,12168625.6710,11842,267382,6687917.2690,0
1756892700000,25.0840,25.1710,25.0340,25.1690,227101,1756893599999,5700838.4510,8765,131643,3304876.5210,0
1756893600000,25.1690,25.1920,25.0060,25.0860,355598,1756894499999,8924979.9080,10959,155598,3904297.5460,0
1756894500000,25.0860,25.1470,25.0630,25.1150,270280,1756895399999,6786055.6590,8994,134694,3382082.2510,0
1756895400000,25.1150,25.1370,24.9900,25.0040,188773,1756896299999,4729509.5280,7305,75848,1901150.4380,0
1756896300000,25.0030,25.0040,24.9360,24.9640,141813,1756897199999,3540475.2650,6154,73524,1835427.8780,0
1756897200000,24.9630,25.0520,24.9550,25.0230,132332,1756898099999,3309254.3690,6215,79869,1997126.2320,0
1756898100000,25.0230,25.0950,25.0090,25.0890,165525,1756898999999,4147817.2230,6655,91709,2298193.6820,0
1756899000000,25.0890,25.0940,24.9660,25.0190,220296,1756899899999,5510199.1340,7454,104563,2615497.4010,0
1756899900000,25.0190,25.0270,24.9800,24.9930,88754,1756900799999,2218652.9000,4491,43203,1079963.5600,0
1756900800000,24.9940,25.1330,24.9940,25.0970,271908,1756901699999,6820066.4880,9062,152918,3835131.6000,0
1756901700000,25.0970,25.1390,25.0770,25.0990,130262,1756902599999,3270142.3270,5868,68685,1724335.4030,0
1756902600000,25.1000,25.1000,24.9090,24.9100,265863,1756903499999,6648057.9910,8540,101521,2540672.7870,0
