open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764604800000,12.6940,12.7080,12.5600,12.6040,476884,1764605699999,6018800.9060,13981,212130,2678070.3120,0
1764605700000,12.6040,12.6100,12.5440,12.5730,351012,1764606599999,4415809.8840,11590,178503,2245557.4590,0
1764606600000,12.5720,12.7170,12.5700,12.6950,357334,1764607499999,4519539.7870,13811,196768,2488042.4830,0
1764607500000,12.6960,12.7200,12.6080,12.6180,323681,1764608399999,4100726.8050,10163,156287,1981460.3950,0
1764608400000,12.6180,12.7070,12.6120,12.6350,247704,1764609299999,3135867.1480,10136,129124,1634638.5130,0
1764609300000,12.6360,12.7050,12.6050,12.6770,290012,1764610199999,3672762.6840,9608,193352,2448576.8390,0
1764610200000,12.6770,12.6970,12.6160,12.6970,166477,1764611099999,2106734.6670,7547,74831,947020.8720,0
1764611100000,12.6960,12.7380,12.6760,12.6810,159392,1764611999999,2025837.1560,7299,82300,1046067.4440,0
1764612000000,12.6810,12.7580,12.6720,12.7490,213118,1764612899999,2708362.6960,8666,109377,1390137.3230,0
1764612900000,12.7490,12.7730,12.6880,12.6950,170029,1764613799999,2163211.1500,7745,75981,966997.9100,0
1764613800000,12.6950,12.7010,12.6130,12.6230,114881,1764614699999,1453999.4790,5785,42185,534105.1730,0
1764614700000,12.6240,12.7230,12.6230,12.7050,121496,1764615599999,1539121.7940,6056,72103,913624.3970,0
1764615600000,12.7050,12.7130,12.6270,12.6740,87447,1764616499999,1108269.9560,5549,38105,482903.3120,0
1764616500000,12.6740,12.6920,12.6280,12.6400,91997,1764617399999,1164444.1880,5087,54176,685817.5710,0
1764617400000,12.6410,12.6790,12.6120,12.6290,93505,1764618299999,1181760.2000,5232,53364,674498.9860,0
1764618300000,12.6300,12.6590,12.6050,12.6070,94592,1764619199999,1195099.7870,4578,53517,676145.0920,0
1764619200000,12.6070,12.7490,12.5930,12.6880,392144,1764620099999,4973002.5870,13075,221179,2803430.8660,0
1764620100000,12.6880,12.6880,12.5950,12.5970,206673,1764620999999,2612481.6540,8110,65588,829167.5070,0
1764621000000,12.5970,12.6700,12.5830,12.6700,191785,1764621899999,2420462.9850,8073,118373,1494188.3610,0
1764621900000,12.6700,12.6730,12.6250,12.6390,186867,1764622799999,2362816.0380,10012,81952,1036283.4860,0
1764622800000,12.6390,12.7160,12.6300,12.6780,268853,1764623699999,3405725.3930,8947,144512,1830594.8190,0
1764623700000,12.6790,12.7890,12.6720,12.7370,188644,1764624599999,2403786.1680,8287,102887,1310835.4820,0
1764624600000,12.7370,12.8010,12.7350,12.8000,204324,1764625499999,2609141.0550,8336,114129,1457378.8720,0
1764625500000,12.8000,12.8230,12.7510,12.7860,155054,1764626399999,1981566.0360,6679,89569,1144850.2660,0
1764626400000,12.7860,12.8460,12.7750,12.7800,211319,1764627299999,2708410.5510,8489,80669,1034070.9180,0
1764627300000,12.7810,12.8080,12.7460,12.7650,107331,1764628199999,1370725.3520,4908,58561,747920.2510,0
1764628200000,12.7640,12.7910,12.7350,12.7770,92720,1764629099999,1183691.1340,5194,44204,564449.0620,0
1764629100000,12.7770,12.8230,12.7760,12.7760,56820,1764629999999,727587.3040,4061,31464,402937.9050,0
1764630000000,12.7760,12.8280,12.7570,12.7600,86297,1764630899999,1104554.5720,5370,45545,582998.5100,0
1764630900000,12.7600,12.8340,12.7600,12.8320,83596,1764631799999,1070871.8700,3992,51499,659568.8330,0
1764631800000,12.8330,12.8520,12.7930,12.8070,102105,1764632699999,1308725.9140,4689,54900,703731.5540,0
1764632700000,12.8070,12.8110,12.7430,12.7450,106209,1764633599999,1357027.0380,4336,41616,531864.4340,0
1764633600000,12.7450,12.7640,12.7120,12.7370,162939,1764634499999,2074896.0080,6374,79067,1006817.1000,0
1764634500000,12.7360,12.7600,12.6980,12.7250,122022,1764635399999,1552583.7730,5482,37399,475917.6430,0
1764635400000,12.7260,12.7690,12.7140,12.7260,86378,1764636299999,1100544.6190,5796,37904,482876.5450,0
1764636300000,12.7270,12.7910,12.7240,12.7780,112366,1764637199999,1434317.7940,5475,59966,765373.0160,0
1764637200000,12.7780,13.0150,12.7600,12.8780,789501,1764638099999,10201212.1110,22147,512038,6616181.7980,0
1764638100000,12.8780,12.8830,12.8240,12.8390,143011,1764638999999,1837880.9150,6687,70096,900696.0100,0
1764639000000,12.8380,12.8800,12.8330,12.8570,123422,1764639899999,1586820.3920,6299,67410,866671.4410,0
1764639900000,12.8570,12.8640,12.8260,12.8350,61967,1764640799999,795682.0680,3971,31486,404285.7050,0
1764640800000,12.8350,12.8990,12.8200,12.8960,194634,1764641699999,2502741.9050,8229,97610,1255063.9410,0
1764641700000,12.8960,12.9350,12.8910,12.9030,96129,1764642599999,1241779.9240,5268,44355,572978.8480,0
1764642600000,12.9020,12.9350,12.8700,12.9340,74305,1764643499999,958724.9130,4856,34396,443857.0200,0
1764643500000,12.9330,12.9450,12.9080,12.9180,82900,1764644399999,1071476.0410,4546,36420,470735.4080,0
1764644400000,12.9180,12.9410,12.8790,12.9410,131021,1764645299999,1690513.8980,5439,51031,658528.7610,0
1764645300000,12.9400,12.9420,12.8240,12.8320,146927,1764646199999,1890802.8010,5990,47612,612480.8610,0
1764646200000,12.8320,12.9490,12.8090,12.9480,154974,1764647099999,1993318.5650,6765,96594,1242805.5200,0
1764647100000,12.9490,12.9540,12.8990,12.9420,135895,1764647999999,1757131.1190,5464,86106,1113593.6130,0
1764648000000,12.9410,12.9870,12.9380,12.9540,138116,1764648899999,1789775.8140,6094,79114,1025144.0330,0
1764648900000,12.9530,12.9540,12.9060,12.9150,101999,1764649799999,1319182.4760,4168,41605,538066.6570,0
1764649800000,12.9150,12.9460,12.8920,12.9390,91551,1764650699999,1182561.3650,4641,51255,662206.7330,0
1764650700000,12.9380,12.9410,12.8900,12.8970,49024,1764651599999,633356.2630,3339,19164,247628.2420,0
1764651600000,12.8960,12.9120,12.8590,12.8740,90001,1764652499999,1159681.6590,4645,39223,505428.4460,0
1764652500000,12.8730,12.9100,12.8560,12.9010,259389,1764653399999,3343220.2070,9662,171964,2216799.5310,0
1764653400000,12.9010,12.9080,12.8730,12.9080,93225,1764654299999,1201549.4970,4389,53358,687760.8310,0
1764654300000,12.9080,12.9390,12.8960,12.9260,60740,1764655199999,784963.2420,2933,39022,504282.8030,0
1764655200000,12.9250,12.9440,12.9070,12.9440,71140,1764656099999,919370.5410,3630,37921,490073.9950,0
1764656100000,12.9430,12.9590,12.9210,12.9280,82399,1764656999999,1065978.5010,3629,30308,392175.1450,0
1764657000000,12.9280,12.9850,12.9230,12.9790,101439,1764657899999,1313677.7750,4176,56577,732894.2190,0
1764657900000,12.9780,13.0060,12.9660,12.9960,120642,1764658799999,1566664.3120,4237,83286,1081651.8010,0
1764658800000,12.9950,13.0020,12.9670,12.9810,93760,1764659699999,1217539.2750,5206,49282,639998.5340,0
1764659700000,12.9810,12.9920,12.9650,12.9750,81493,1764660599999,1057533.8390,4382,42726,554469.5330,0
1764660600000,12.9750,13.0270,12.9580,13.0030,165366,1764661499999,2148579.3650,6851,89468,1162403.4890,0
1764661500000,13.0020,13.0310,13.0000,13.0130,108607,1764662399999,1413424.5470,4839,66462,864913.8290,0
1764662400000,13.0130,13.0240,12.9680,12.9940,158651,1764663299999,2062639.4400,6684,47541,617913.3810,0
1764663300000,12.9930,12.9970,12.8860,12.9140,674683,1764664199999,8716785.7920,19830,293876,3796492.7210,0
1764664200000,12.9140,13.0370,12.8970,12.9880,577128,1764665099999,7494774.7740,19976,263735,3424178.4560,0
1764665100000,12.9880,13.0570,12.9100,12.9290,579663,1764665999999,7535347.3080,19528,248188,3226862.4850,0
1764666000000,12.9290,13.0080,12.8980,12.9670,194737,1764666899999,2520198.5380,9476,94259,1220034.9320,0
1764666900000,12.9660,13.0030,12.9410,13.0000,72986,1764667799999,946916.7940,4673,40179,521285.7670,0
1764667800000,12.9990,13.0220,12.9490,12.9610,237203,1764668699999,3080324.3100,7793,123129,1599643.7860,0
1764668700000,12.9600,12.9860,12.9500,12.9530,107152,1764669599999,1389188.4250,4934,49887,646816.5560,0
1764669600000,12.9520,13.0190,12.9490,13.0140,129202,1764670499999,1678799.4800,5507,87288,1134133.1990,0
1764670500000,13.0140,13.0330,13.0010,13.0130,107628,1764671399999,1400890.8090,4735,51624,671991.2880,0
1764671400000,13.0120,13.0860,13.0090,13.0510,288446,1764672299999,3762100.7380,8374,128919,1681422.3320,0
1764672300000,13.0510,13.1170,13.0430,13.0800,248855,1764673199999,3256829.9020,9336,128481,1681568.2620,0
1764673200000,13.0810,13.0940,12.9900,12.9980,367200,1764674099999,4780904.8180,13159,161698,2104664.8190,0
1764674100000,12.9980,13.0510,12.9650,13.0500,180108,1764674999999,2342314.9510,7029,99214,1290546.8280,0
1764675000000,13.0510,13.0550,12.8730,12.9050,866187,1764675899999,11212037.4160,22849,347802,4499522.6250,0
1764675900000,12.9040,12.9270,12.8660,12.9040,294744,1764676799999,3801247.0300,9617,141439,1824248.4650,0
1764676800000,12.9040,12.9400,12.9000,12.9140,172523,1764677699999,2228933.6140,6709,111590,1441749.5840,0
1764677700000,12.9150,12.9300,12.9050,12.9200,111694,1764678599999,1442997.5910,4770,61112,789544.4150,0
1764678600000,12.9190,12.9350,12.8310,12.8870,303115,1764679499999,3904766.8870,10516,151570,1952837.0100,0
1764679500000,12.8860,12.9110,12.8830,12.9020,93407,1764680399999,1204765.9280,4493,41491,535151.7850,0
1764680400000,12.9030,12.9550,12.8800,12.9330,130515,1764681299999,1685799.9360,5813,76128,983709.7440,0
1764681300000,12.9340,12.9950,12.9340,12.9660,206230,1764682199999,2674874.1660,7348,120848,1567509.2450,0
1764682200000,12.9670,13.0320,12.9550,13.0080,229856,1764683099999,2988237.6500,7480,123753,1608856.6760,0
1764683100000,13.0090,13.0340,12.9880,13.0090,199553,1764683999999,2597074.3860,6754,114112,1485249.3250,0
1764684000000,13.0100,13.1010,12.9970,13.0840,237844,1764684899999,3105105.3900,9199,138122,1803255.3250,0
1764684900000,13.0840,13.1800,13.0710,13.1400,441774,1764685799999,5799658.2350,12477,297290,3903520.2390,0
1764685800000,13.1400,13.2060,13.1020,13.1990,353713,1764686699999,4651317.1560,13619,185227,2436586.4850,0
1764686700000,13.1990,13.2690,13.1890,13.2500,485296,1764687599999,6419514.7420,17427,212120,2806673.4000,0
1764687600000,13.2490,13.4970,13.2490,13.4550,985119,1764688499999,13178710.9160,32336,534684,7152269.1690,0
1764688500000,13.4550,13.5790,13.4340,13.4400,875766,1764689399999,11830572.0780,27940,458748,6199930.6140,0
1764689400000,13.4400,13.7050,13.4400,13.6430,939417,1764690299999,12756317.6820,27086,513631,6977604.1540,0
1764690300000,13.6430,13.7240,13.6330,13.6710,550369,1764691199999,7524693.0840,16552,282710,3865838.2210,0
1764691200000,13.6710,13.7390,13.6540,13.6670,507948,1764692099999,6957432.5350,16828,261083,3576661.5740,0
1764692100000,13.6670,13.6850,13.5480,13.5910,467300,1764692999999,6362793.6600,15848,202153,2753134.6660,0
1764693000000,13.5910,13.6410,13.5690,13.5730,347770,1764693899999,4730453.2740,12925,166461,2264723.2350,0
1764693900000,13.5730,13.6390,13.5630,13.5810,283007,1764694799999,3846314.2250,10289,132308,1798528.9690,0
1764694800000,13.5810,13.6120,13.5360,13.5740,250406,1764695699999,3399714.2300,9998,122555,1664584.2150,0
1764695700000,13.5730,13.7040,13.5640,13.6800,253513,1764696599999,3457079.4410,9446,172231,2348672.1220,0
1764696600000,13.6810,13.7050,13.6510,13.6610,171064,1764697499999,2339573.5970,8626,80618,1102820.2530,0
1764697500000,13.6620,13.6710,13.5820,13.5850,177386,1764698399999,2418355.7290,7594,83578,1139843.3290,0
1764698400000,13.5840,13.6550,13.5780,13.6530,210102,1764699299999,2864129.2710,8529,122174,1665630.9770,0
1764699300000,13.6520,13.7100,13.6450,13.6670,198000,1764700199999,2707685.4710,7377,106491,1456463.8670,0
1764700200000,13.6670,13.7070,13.6520,13.6700,151500,1764701099999,2072311.4310,6497,83887,1147620.0120,0
1764701100000,13.6700,13.6820,13.6280,13.6600,115410,1764701999999,1576347.9630,4688,51519,703776.1930,0
1764702000000,13.6590,13.6760,13.6450,13.6490,106393,1764702899999,1453398.5320,5149,65868,899814.5340,0
1764702900000,13.6490,13.6500,13.6220,13.6440,96819,1764703799999,1320316.3120,4130,51157,697660.4230,0
1764703800000,13.6430,13.7030,13.6350,13.6650,114060,1764704699999,1559006.4540,4723,65477,894954.8190,0
1764704700000,13.6650,13.6720,13.6290,13.6430,99380,1764705599999,1356379.9830,4338,45566,621975.7970,0
1764705600000,13.6430,13.6890,13.6240,13.6820,220856,1764706499999,3018466.8850,6532,103243,1410963.2260,0
1764706500000,13.6810,13.6840,13.6150,13.6180,206053,1764707399999,2812007.0970,7949,76911,1049525.0300,0
1764707400000,13.6180,13.6380,13.5590,13.6070,244453,1764708299999,3322207.8200,8293,93954,1277285.1530,0
1764708300000,13.6070,13.6510,13.5930,13.6490,191589,1764709199999,2610101.8890,6681,128951,1756882.3930,0
1764709200000,13.6500,13.6600,13.6060,13.6570,111695,1764710099999,1522852.6050,5821,63045,859570.7570,0
1764710100000,13.6560,13.6650,13.6170,13.6430,82720,1764710999999,1128407.7790,4460,42914,585375.2960,0
1764711000000,13.6430,13.6620,13.6220,13.6470,74168,1764711899999,1011790.7860,4054,37055,505488.2210,0
1764711900000,13.6470,13.6750,13.6340,13.6530,82870,1764712799999,1131803.7470,4015,41321,564287.7490,0
1764712800000,13.6520,13.7160,13.6490,13.6990,171658,1764713699999,2348635.9550,6931,113819,1557247.2250,0
1764713700000,13.6980,13.7090,13.6720,13.6960,76557,1764714599999,1048384.8660,3415,42670,584366.4520,0
1764714600000,13.6960,13.7570,13.6840,13.7100,158184,1764715499999,2169804.7460,5493,95176,1305727.1240,0
1764715500000,13.7100,13.7280,13.6970,13.7270,43133,1764716399999,591427.9130,2817,21184,290517.9580,0
1764716400000,13.7280,13.7280,13.6870,13.6960,90582,1764717299999,1241398.2620,5117,44612,611428.2340,0
1764717300000,13.6950,13.7070,13.6630,13.6660,94598,1764718199999,1294346.8810,3597,36256,496199.6130,0
1764718200000,13.6660,13.6760,13.6420,13.6640,66686,1764719099999,910976.3450,3257,35499,484936.2500,0
1764719100000,13.6650,13.6650,13.6150,13.6220,127532,1764719999999,1738683.0540,3970,47595,648858.8470,0
1764720000000,13.6220,13.6650,13.6180,13.6300,163470,1764720899999,2229232.0620,6240,84293,1149371.2150,0
1764720900000,13.6300,13.6470,13.5690,13.5880,148058,1764721799999,2014689.6570,5719,55718,758508.6530,0
1764721800000,13.5870,13.6400,13.5730,13.6390,163245,1764722699999,2219279.6540,6873,82670,1124203.8780,0
1764722700000,13.6390,13.6730,13.6240,13.6470,121098,1764723599999,1652645.5790,5605,63099,861058.1590,0
1764723600000,13.6470,13.6830,13.6210,13.6720,121841,1764724499999,1663198.2170,5601,60822,830268.4000,0
1764724500000,13.6710,13.7020,13.6580,13.6930,168180,1764725399999,2300707.2120,5986,88110,1205323.3070,0
1764725400000,13.6930,13.7220,13.6840,13.6920,126037,1764726299999,1727185.8010,4969,67507,925137.3080,0
1764726300000,13.6920,13.7560,13.6800,13.6940,216696,1764727199999,2972251.2830,6393,122021,1674107.8220,0
1764727200000,13.6950,13.8160,13.6920,13.8160,355768,1764728099999,4897210.3730,11342,204904,2821149.5800,0
1764728100000,13.8160,13.8390,13.7830,13.8260,203615,1764728999999,2812193.1900,7904,103829,1434176.4290,0
1764729000000,13.8270,13.8290,13.7630,13.7680,139164,1764729899999,1919699.3630,5506,61031,841690.9180,0
1764729900000,13.7690,13.7850,13.7360,13.7840,109772,1764730799999,1510519.2350,4426,53844,741024.8910,0
1764730800000,13.7840,13.8310,13.7700,13.7840,121853,1764731699999,1680827.9860,5474,67688,933814.5440,0
1764731700000,13.7850,13.8280,13.7700,13.8180,153173,1764732599999,2114896.3290,5260,97338,1344374.7280,0
1764732600000,13.8180,13.8270,13.8010,13.8130,79415,1764733499999,1096886.5600,4091,29844,412203.8660,0
1764733500000,13.8120,13.8200,13.7960,13.8070,79183,1764734399999,1093347.1090,3768,26619,367525.1180,0
1764734400000,13.8060,13.8680,13.7900,13.8400,154131,1764735299999,2131356.8670,6152,77528,1072561.8610,0
1764735300000,13.8400,13.9460,13.8340,13.8630,327037,1764736199999,4542052.7540,9770,216630,3009740.9410,0
1764736200000,13.8630,13.8840,13.8420,13.8740,170271,1764737099999,2360050.1150,6167,65634,909808.3130,0
1764737100000,13.8730,13.9260,13.8640,13.9120,116096,1764737999999,1613699.5790,5289,70695,982598.7490,0
1764738000000,13.9110,13.9880,13.9100,13.9600,334403,1764738899999,4666578.0100,10507,192840,2691181.7390,0
1764738900000,13.9600,13.9800,13.9220,13.9710,160281,1764739799999,2236186.5770,6153,73236,1021970.5690,0
1764739800000,13.9710,14.0580,13.9590,14.0360,280798,1764740699999,3933763.9280,10211,190175,2664439.8340,0
1764740700000,14.0350,14.0550,14.0270,14.0500,183213,1764741599999,2572310.5920,6966,111507,1565684.5690,0
1764741600000,14.0500,14.1950,14.0470,14.1920,552736,1764742499999,7813005.4370,16455,354436,5010196.3740,0
1764742500000,14.1910,14.3470,14.1730,14.2280,595906,1764743399999,8500764.0990,19687,352513,5030940.4910,0
1764743400000,14.2270,14.2390,14.1320,14.1390,393739,1764744299999,5587522.2230,12387,140708,1997214.2180,0
1764744300000,14.1390,14.1440,14.0640,14.1100,327273,1764745199999,4611892.5120,11732,123014,1733431.5220,0
1764745200000,14.1090,14.1360,14.0730,14.1160,173176,1764746099999,2443368.1670,8403,92817,1309562.2240,0
1764746100000,14.1150,14.1730,14.1030,14.1190,215237,1764746999999,3041252.4610,6995,89888,1270231.2110,0
1764747000000,14.1180,14.1300,14.0950,14.1260,105027,1764747899999,1482488.1180,5597,54015,762432.6920,0
1764747900000,14.1270,14.1450,14.1080,14.1230,80038,1764748799999,1130622.1800,4254,39450,557250.6510,0
1764748800000,14.1230,14.1770,14.1200,14.1650,156174,1764749699999,2209422.4270,6174,68479,968749.3200,0
1764749700000,14.1650,14.1660,14.0710,14.0780,205975,1764750599999,2906741.2030,6010,75545,1065941.4810,0
1764750600000,14.0780,14.1030,14.0420,14.0910,207877,1764751499999,2925672.7320,6763,118951,1674287.2010,0
1764751500000,14.0920,14.1500,14.0920,14.1440,172071,1764752399999,2429447.2420,5137,79132,1117160.7410,0
1764752400000,14.1440,14.1490,14.0650,14.1090,172180,1764753299999,2428815.5190,6755,77978,1099643.1380,0
1764753300000,14.1100,14.1100,14.0500,14.0580,91067,1764754199999,1281858.3650,3640,51917,730747.8700,0
1764754200000,14.0580,14.0590,14.0020,14.0330,203558,1764755099999,2854673.9420,6808,91697,1285975.1480,0
1764755100000,14.0330,14.0910,14.0330,14.0800,87469,1764755999999,1229952.8170,3964,52151,733402.9300,0
1764756000000,14.0800,14.0810,14.0420,14.0620,95755,1764756899999,1346325.9460,4649,55396,778883.9880,0
1764756900000,14.0620,14.1200,14.0490,14.1030,149380,1764757799999,2104508.3180,5128,87359,1230884.0100,0
1764757800000,14.1030,14.1030,14.0390,14.0550,109057,1764758699999,1533783.9420,4786,38937,547636.5120,0
1764758700000,14.0550,14.0750,14.0270,14.0350,55722,1764759599999,783013.2600,3619,24668,346693.7690,0
1764759600000,14.0350,14.0570,14.0040,14.0120,116307,1764760499999,1631724.8570,5533,43327,607972.7970,0
1764760500000,14.0120,14.0660,13.9950,14.0630,142142,1764761399999,1994915.8960,5259,87436,1227408.6680,0
1764761400000,14.0630,14.0700,14.0300,14.0320,69673,1764762299999,979066.3160,3698,37168,522366.0840,0
1764762300000,14.0320,14.0720,14.0310,14.0590,46343,1764763199999,651341.4390,2819,26918,378364.9720,0
1764763200000,14.0580,14.0860,14.0430,14.0540,112615,1764764099999,1583789.1530,5436,65038,914740.6140,0
1764764100000,14.0540,14.0800,14.0420,14.0550,83864,1764764999999,1179410.6710,4047,46356,651999.5780,0
1764765000000,14.0540,14.0670,14.0360,14.0610,60640,1764765899999,852116.5460,3780,27741,389805.0870,0
1764765900000,14.0600,14.1060,14.0420,14.1000,118367,1764766799999,1666681.6070,4179,76156,1072624.2590,0
1764766800000,14.1000,14.1830,14.0950,14.1540,300165,1764767699999,4247449.3750,8366,190001,2687949.3970,0
1764767700000,14.1540,14.1870,14.1340,14.1550,213447,1764768599999,3022387.9460,7070,100632,1425233.5130,0
