open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746091800000,14.899,14.903,14.859,14.882,88012.84,1746092699999,1309338.83789,6069,41610.06,619036.11651,0
1746092700000,14.881,14.922,14.855,14.858,130201.95,1746093599999,1939358.82496,6136,63316.12,943246.21707,0
1746093600000,14.859,14.915,14.859,14.886,80868.19,1746094499999,1204070.64413,4753,37692.22,561197.02817,0
1746094500000,14.886,15.009,14.886,15.002,363059.97,1746095399999,5434232.14108,14039,218377.31,3269111.08471,0
1746095400000,15.002,15.018,14.907,14.944,273431.97,1746096299999,4087407.26021,10443,122045.62,1824214.73194,0
1746096300000,14.945,14.979,14.890,14.968,109743.17,1746097199999,1638812.56632,5217,60709.03,906817.95743,0
1746097200000,14.968,15.017,14.933,14.959,140923.91,1746098099999,2110858.49204,6384,62688.16,939011.51182,0
1746098100000,14.960,14.989,14.918,14.940,131790.50,1746098999999,1970067.63204,5816,59865.17,895096.62035,0
1746099000000,14.941,15.000,14.941,14.982,100599.58,1746099899999,1506586.20417,4717,56843.90,851322.99071,0
1746099900000,14.983,14.997,14.961,14.976,88849.06,1746100799999,1331218.04962,4709,38177.47,572078.66843,0
1746100800000,14.975,15.001,14.961,14.981,90969.03,1746101699999,1362776.62468,5497,44021.52,659553.25341,0
1746101700000,14.981,14.985,14.918,14.929,145520.46,1746102599999,2175280.98091,5633,54324.88,812136.74565,0
1746102600000,14.929,14.957,14.897,14.949,109041.29,1746103499999,1627691.86087,5730,62890.23,938867.93182,0
1746103500000,14.948,14.956,14.916,14.923,79764.63,1746104399999,1191241.37320,4131,26790.16,400083.87093,0
1746104400000,14.924,14.945,14.859,14.939,210580.95,1746105299999,3139201.32668,6584,91977.75,1371793.10391,0
1746105300000,14.939,14.962,14.908,14.947,99059.12,1746106199999,1479294.68417,5086,47131.04,704044.06847,0
1746106200000,14.948,14.949,14.784,14.828,398684.85,1746107099999,5920125.41449,14800,199467.46,2961916.94061,0
1746107100000,14.828,14.848,14.700,14.703,389901.98,1746107999999,5757129.56770,12365,169459.34,2502624.33560,0
1746108000000,14.705,14.824,14.705,14.820,446453.51,1746108899999,6599719.23828,14199,206763.03,3055797.94880,0
1746108900000,14.819,14.855,14.793,14.845,150122.84,1746109799999,2226005.32715,7339,78102.02,1158139.26559,0
1746109800000,14.845,14.885,14.807,14.837,117955.52,1746110699999,1751775.19859,6556,68561.73,1018211.35423,0
1746110700000,14.837,14.934,14.833,14.931,146499.70,1746111599999,2181356.27123,6433,92827.42,1382148.53853,0
1746111600000,14.930,15.032,14.890,15.014,327395.63,1746112499999,4901648.45842,11662,185928.52,2784137.39035,0
1746112500000,15.013,15.034,14.931,14.953,269660.81,1746113399999,4038320.74849,10154,135989.08,2036315.69077,0
1746113400000,14.954,14.969,14.909,14.912,134411.63,1746114299999,2007935.69171,5918,79004.56,1180316.37756,0
1746114300000,14.912,14.920,14.838,14.858,140426.67,1746115199999,2089010.50955,5605,59066.06,878467.03669,0
1746115200000,14.857,14.970,14.857,14.953,137745.10,1746116099999,2055977.21535,6190,84729.79,1264754.38444,0
1746116100000,14.952,14.956,14.901,14.938,97857.99,1746116999999,1460546.28277,5059,45415.28,677831.61008,0
1746117000000,14.938,15.003,14.930,14.999,97596.67,1746117899999,1461136.23351,4631,59728.81,894223.15567,0
1746117900000,14.998,15.008,14.900,14.907,96054.13,1746118799999,1434761.07851,4611,49854.80,744644.21624,0
1746118800000,14.906,14.938,14.892,14.905,90872.70,1746119699999,1355314.38026,4137,48245.03,719600.09966,0
1746119700000,14.905,14.977,14.896,14.904,90407.38,1746120599999,1350648.47921,4593,51345.14,767223.10824,0
1746120600000,14.903,14.915,14.822,14.842,113557.01,1746121499999,1686997.24402,4894,50135.56,745027.97906,0
1746121500000,14.841,14.934,14.841,14.922,109847.12,1746122399999,1636576.66714,4533,51367.64,765269.34926,0
1746122400000,14.923,14.939,14.849,14.852,99541.17,1746123299999,1482108.18306,4084,47259.70,703607.27164,0
1746123300000,14.852,14.879,14.825,14.848,104065.59,1746124199999,1544938.72303,4571,46304.99,687464.84229,0
1746124200000,14.848,14.896,14.834,14.896,77977.15,1746125099999,1159007.93182,4269,40007.73,594701.73952,0
1746125100000,14.896,14.958,14.891,14.954,114012.37,1746125999999,1701743.08602,4069,68617.97,1024270.61973,0
1746126000000,14.954,14.965,14.902,14.928,155024.30,1746126899999,2314571.78874,5329,70994.34,1060017.54953,0
1746126900000,14.927,14.976,14.892,14.963,150148.72,1746127799999,2244437.84311,5295,73228.36,1094717.61111,0
1746127800000,14.962,14.984,14.875,14.879,122711.62,1746128699999,1834013.14146,4503,60810.25,909266.68677,0
1746128700000,14.878,14.916,14.823,14.839,197119.91,1746129599999,2929414.70599,6211,96861.09,1439257.66159,0
1746129600000,14.837,14.886,14.798,14.885,214875.92,1746130499999,3186071.47835,8774,105828.06,1569415.03552,0
1746130500000,14.885,14.910,14.863,14.875,92705.28,1746131399999,1380089.50170,4817,54972.25,818335.36059,0
1746131400000,14.874,14.896,14.846,14.876,76712.92,1746132299999,1140857.98004,4317,39685.29,590187.12169,0
1746132300000,14.875,14.902,14.848,14.889,83685.16,1746133199999,1244713.44085,4125,39821.91,592250.64723,0
1746133200000,14.888,14.948,14.881,14.935,115972.72,1746134099999,1730269.79456,4508,66013.29,984704.10504,0
1746134100000,14.935,14.943,14.871,14.874,57872.19,1746134999999,862427.24854,2572,24038.64,358191.37339,0
1746135000000,14.873,14.877,14.821,14.866,68936.74,1746135899999,1023833.05855,3634,36311.49,539344.57812,0
1746135900000,14.867,14.880,14.822,14.830,49730.32,1746136799999,738704.98968,2568,22516.74,334451.27079,0
1746136800000,14.830,14.886,14.804,14.879,146302.82,1746137699999,2171323.92776,5765,73298.62,1087777.14788,0
1746137700000,14.879,14.889,14.845,14.872,94697.79,1746138599999,1407913.12860,4061,46244.09,687505.20673,0
1746138600000,14.872,14.872,14.797,14.807,92756.89,1746139499999,1374637.61360,4089,44616.46,661205.67716,0
1746139500000,14.807,14.828,14.797,14.815,53466.08,1746140399999,791869.98102,3591,21979.57,325530.34108,0
1746140400000,14.815,14.828,14.760,14.773,137684.21,1746141299999,2036035.81419,5430,57850.88,855443.27403,0
1746141300000,14.773,14.820,14.768,14.788,76646.80,1746142199999,1134219.44410,4353,39105.48,578644.81585,0
1746142200000,14.788,14.788,14.730,14.736,88955.60,1746143099999,1311860.86706,4490,40296.19,594229.20736,0
1746143100000,14.736,14.752,14.724,14.739,92393.82,1746143999999,1361694.94356,4530,36906.27,543916.25051,0
1746144000000,14.739,14.788,14.710,14.715,151901.12,1746144899999,2238989.24989,6497,55955.92,824920.44483,0
1746144900000,14.714,14.814,14.688,14.806,312468.06,1746145799999,4613409.55292,9280,125439.80,1851871.99520,0
1746145800000,14.807,14.866,14.732,14.765,583767.79,1746146699999,8649019.29502,16006,291883.37,4325122.13707,0
1746146700000,14.765,14.821,14.757,14.817,77573.59,1746147599999,1147651.91569,5360,40926.42,605420.63400,0
1746147600000,14.817,14.838,14.778,14.787,116192.26,1746148499999,1720823.10621,6640,52503.09,777591.24311,0
1746148500000,14.787,14.870,14.766,14.792,105688.48,1746149399999,1566860.65826,5473,48455.11,718535.78661,0
1746149400000,14.792,14.793,14.696,14.716,136742.45,1746150299999,2016041.42021,6166,51114.25,753673.55938,0
1746150300000,14.715,14.767,14.695,14.748,108239.61,1746151199999,1594036.20589,5522,55829.44,822005.99181,0
1746151200000,14.748,14.813,14.715,14.812,106230.48,1746152099999,1568522.37752,5864,71677.98,1058594.74432,0
1746152100000,14.811,14.940,14.793,14.905,209092.00,1746152999999,3112219.21565,9477,115474.85,1718453.73245,0
1746153000000,14.904,14.979,14.893,14.944,173428.18,1746153899999,2591145.45597,8446,78973.99,1179987.52675,0
1746153900000,14.943,14.998,14.932,14.939,105240.17,1746154799999,1575281.60445,5735,55601.69,832335.78245,0
1746154800000,14.939,15.025,14.933,14.958,171428.68,1746155699999,2568685.18827,7501,97814.44,1465863.57548,0
1746155700000,14.958,14.965,14.876,14.887,108903.41,1746156599999,1623631.51987,5506,42558.01,634655.70634,0
1746156600000,14.887,14.933,14.871,14.894,94309.99,1746157499999,1404999.69863,5619,49942.29,744002.64576,0
1746157500000,14.894,14.908,14.857,14.866,76938.02,1746158399999,1144909.50582,4666,27371.91,407344.32252,0
1746158400000,14.867,14.897,14.826,14.826,139857.46,1746159299999,2078735.40943,7287,76359.38,1135183.42155,0
1746159300000,14.826,14.852,14.804,14.805,78954.70,1746160199999,1170799.65509,5041,36589.24,542599.78498,0
1746160200000,14.806,14.809,14.738,14.751,132453.57,1746161099999,1955996.79745,6691,54227.52,800747.15734,0
1746161100000,14.751,14.791,14.734,14.748,104098.06,1746161999999,1536114.81727,5422,57146.35,843508.49790,0
1746162000000,14.748,14.782,14.734,14.747,119474.59,1746162899999,1763235.72097,5710,63565.59,938332.68628,0
1746162900000,14.748,14.753,14.706,14.742,90135.66,1746163799999,1327328.71590,4861,36839.39,542446.72961,0
1746163800000,14.742,14.760,14.706,14.724,75508.31,1746164699999,1111618.24917,4531,36483.81,537171.22211,0
1746164700000,14.725,14.750,14.657,14.709,150024.81,1746165599999,2204710.18645,6141,55498.14,815894.74642,0
1746165600000,14.709,14.735,14.676,14.721,81163.62,1746166499999,1193638.68231,5294,42818.70,629847.34289,0
1746166500000,14.720,14.779,14.700,14.771,85744.88,1746167399999,1263897.87670,5158,49104.19,723893.93707,0
1746167400000,14.770,14.782,14.709,14.715,130592.51,1746168299999,1926892.92656,7002,66267.76,978006.70778,0
1746168300000,14.714,14.747,14.697,14.715,75874.93,1746169199999,1116529.47680,5135,37394.94,550314.02431,0
1746169200000,14.714,14.734,14.615,14.626,235099.76,1746170099999,3445367.79656,9371,81841.97,1199835.03092,0
1746170100000,14.625,14.654,14.601,14.624,93209.92,1746170999999,1363807.24924,5592,45337.45,663430.45276,0
1746171000000,14.624,14.644,14.553,14.586,190737.56,1746171899999,2781762.24645,7466,86635.72,1263389.11855,0
1746171900000,14.586,14.600,14.545,14.556,110891.74,1746172799999,1615800.80114,5589,42169.12,614513.87772,0
1746172800000,14.557,14.640,14.546,14.639,167027.54,1746173699999,2437439.59479,6695,96866.80,1413981.47524,0
1746173700000,14.639,14.672,14.626,14.663,90969.55,1746174599999,1333206.50979,5281,50434.81,739113.15808,0
1746174600000,14.663,14.738,14.646,14.703,158804.95,1746175499999,2334669.98605,7147,86923.26,1277684.92744,0
1746175500000,14.703,14.739,14.699,14.738,82988.33,1746176399999,1221156.94762,5075,45393.13,667996.10620,0
1746176400000,14.738,14.759,14.703,14.713,125983.94,1746177299999,1856007.42599,5638,74948.96,1104076.64087,0
1746177300000,14.713,14.717,14.667,14.683,83021.80,1746178199999,1219314.64210,4279,36522.48,536258.44560,0
1746178200000,14.683,14.685,14.636,14.637,106812.47,1746179099999,1565398.67528,5326,34033.17,498798.74274,0
1746179100000,14.637,14.686,14.631,14.638,85431.91,1746179999999,1251394.43114,4427,48869.77,715898.68545,0
1746180000000,14.638,14.696,14.637,14.669,87655.77,1746180899999,1285813.05114,4829,47221.75,692598.06479,0
1746180900000,14.669,14.678,14.629,14.654,71614.57,1746181799999,1049198.27267,3844,38194.68,559605.43569,0
1746181800000,14.654,14.671,14.624,14.645,128392.55,1746182699999,1881206.73907,5583,71313.54,1044921.81835,0
1746182700000,14.644,14.669,14.607,14.617,123854.36,1746183599999,1813756.43456,4979,68392.29,1001594.60931,0
1746183600000,14.617,14.670,14.615,14.652,98967.73,1746184499999,1449824.61179,5071,50097.01,733905.14996,0
1746184500000,14.653,14.668,14.615,14.616,103947.07,1746185399999,1522449.39390,4679,49656.78,727195.64233,0
1746185400000,14.616,14.628,14.581,14.596,111825.50,1746186299999,1632560.36262,4480,47854.99,698701.81925,0
1746186300000,14.597,14.609,14.574,14.586,65819.51,1746187199999,960257.88226,3770,33134.98,483450.43559,0
1746187200000,14.585,14.636,14.550,14.559,160078.45,1746188099999,2334655.31551,5712,79933.01,1166093.74754,0
1746188100000,14.558,14.571,14.527,14.551,184171.79,1746188999999,2679548.65852,6270,83038.05,1208433.32588,0
1746189000000,14.551,14.657,14.482,14.580,477147.50,1746189899999,6948920.76244,15076,261595.85,3809975.12323,0
1746189900000,14.579,14.671,14.573,14.664,186116.62,1746190799999,2725393.40319,7186,110729.66,1621383.25937,0
1746190800000,14.663,14.678,14.604,14.606,168970.49,1746191699999,2474558.46488,7440,69671.19,1020375.16416,0
1746191700000,14.605,14.633,14.582,14.595,87136.81,1746192599999,1272926.80479,4770,43330.91,633072.48416,0
1746192600000,14.595,14.651,14.559,14.622,160931.87,1746193499999,2350472.06711,7867,72095.52,1052857.95449,0
1746193500000,14.621,14.650,14.584,14.605,129501.25,1746194399999,1891849.80360,5462,46121.90,673958.71461,0
1746194400000,14.605,14.711,14.604,14.623,182917.07,1746195299999,2681425.62092,8131,100950.34,1480019.74115,0
1746195300000,14.625,14.739,14.601,14.734,276950.93,1746196199999,4068648.78455,10010,173599.73,2550745.85133,0
1746196200000,14.734,14.859,14.699,14.775,513960.31,1746197099999,7606119.47550,14247,231889.66,3431077.17864,0
1746197100000,14.776,14.859,14.767,14.827,167979.72,1746197999999,2488412.11098,8219,86920.11,1287439.97735,0
1746198000000,14.827,14.863,14.785,14.786,148325.81,1746198899999,2197808.80599,7243,72905.52,1080349.95686,0
1746198900000,14.787,14.804,14.667,14.678,254032.39,1746199799999,3739150.75461,7937,89389.10,1315349.76841,0
1746199800000,14.677,14.747,14.656,14.728,172707.83,1746200699999,2540250.24429,7169,103496.33,1522389.29575,0
1746200700000,14.727,14.778,14.713,14.773,79126.08,1746201599999,1167213.45407,5693,47798.67,705077.51956,0
1746201600000,14.773,14.972,14.773,14.940,433423.56,1746202499999,6461027.34601,15565,232315.63,3462116.99105,0
1746202500000,14.939,15.012,14.934,14.945,283251.59,1746203399999,4240795.84592,9502,134646.09,2016205.63422,0
1746203400000,14.945,14.962,14.901,14.926,179159.95,1746204299999,2675679.67936,6803,82006.53,1224631.16637,0
1746204300000,14.926,14.926,14.855,14.864,121083.76,1746205199999,1802151.00439,5441,48422.71,720634.29131,0
1746205200000,14.864,14.868,14.784,14.804,150745.89,1746206099999,2234654.74987,6615,66816.73,990653.63507,0
1746206100000,14.805,14.852,14.789,14.829,85108.35,1746206999999,1260830.71551,4252,43114.05,638830.51240,0
1746207000000,14.828,14.875,14.812,14.824,85751.26,1746207899999,1272906.48736,4356,41880.83,621722.59113,0
1746207900000,14.824,14.859,14.806,14.837,68931.42,1746208799999,1022382.33326,3779,35728.27,529844.64133,0
1746208800000,14.836,14.930,14.834,14.921,111650.86,1746209699999,1662349.53208,5086,66630.24,992169.72580,0
1746209700000,14.921,14.932,14.843,14.850,53929.38,1746210599999,802568.61912,3923,26382.13,392706.56286,0
1746210600000,14.850,14.887,14.837,14.853,56710.05,1746211499999,842935.17026,3834,25446.70,378192.32492,0
1746211500000,14.852,14.864,14.783,14.802,73744.81,1746212399999,1092300.68801,3835,25752.68,381569.27384,0
1746212400000,14.802,14.802,14.742,14.749,139055.68,1746213299999,2055266.64438,5323,48750.47,720580.41589,0
1746213300000,14.749,14.767,14.727,14.757,86101.52,1746214199999,1269799.40147,3849,41043.60,605427.86898,0
1746214200000,14.756,14.756,14.666,14.685,135691.53,1746215099999,1995399.82897,5001,41693.18,613269.23752,0
1746215100000,14.685,14.686,14.602,14.632,125528.25,1746215999999,1836971.94764,6514,48543.50,710498.48827,0
1746216000000,14.632,14.686,14.600,14.686,120977.49,1746216899999,1772469.21551,7073,73079.91,1070874.82824,0
1746216900000,14.685,14.734,14.670,14.734,81529.07,1746217799999,1198244.57323,4459,53460.66,785705.18994,0
1746217800000,14.733,14.784,14.726,14.763,102650.41,1746218699999,1514836.83432,5429,45941.41,678027.69803,0
1746218700000,14.762,14.796,14.753,14.773,65034.55,1746219599999,960985.57079,4362,32049.25,473565.48019,0
1746219600000,14.773,14.774,14.718,14.730,112282.66,1746220499999,1654491.18132,4443,32566.43,479878.61772,0
1746220500000,14.729,14.734,14.687,14.704,58279.95,1746221399999,857228.15774,3721,25567.90,376105.84921,0
1746221400000,14.705,14.720,14.646,14.648,45774.57,1746222299999,672088.82598,3374,19739.79,289933.27200,0
1746222300000,14.648,14.650,14.584,14.614,90167.29,1746223199999,1317401.13748,4782,46856.51,684610.53469,0
1746223200000,14.613,14.672,14.595,14.659,112388.75,1746224099999,1644477.00698,5728,64150.65,938638.66088,0
1746224100000,14.658,14.658,14.604,14.606,76596.01,1746224999999,1120146.13905,4096,38578.45,564151.37775,0
1746225000000,14.606,14.617,14.568,14.582,80575.46,1746225899999,1175521.76206,4287,34825.58,508121.22553,0
1746225900000,14.582,14.590,14.565,14.583,61100.61,1746226799999,890727.73981,3543,23837.85,347523.38338,0
1746226800000,14.583,14.611,14.567,14.601,69158.74,1746227699999,1008806.93499,4463,32109.22,468362.75625,0
1746227700000,14.600,14.646,14.587,14.614,73310.87,1746228599999,1071237.12265,4080,44688.27,652912.90029,0
1746228600000,14.613,14.652,14.612,14.644,49610.70,1746229499999,726114.09263,3369,27842.33,407496.82465,0
1746229500000,14.643,14.656,14.626,14.650,35139.10,1746230399999,514491.04907,2729,16636.84,243593.02235,0
1746230400000,14.650,14.662,14.615,14.632,101258.50,1746231299999,1482870.21324,4867,50262.26,736092.53224,0
1746231300000,14.631,14.648,14.583,14.590,59453.86,1746232199999,868931.47310,3101,22694.17,331818.46527,0
1746232200000,14.590,14.602,14.546,14.551,107928.35,1746233099999,1572641.36651,4142,35856.50,522640.90124,0
1746233100000,14.551,14.563,14.537,14.547,74191.15,1746233999999,1079455.65762,3693,36645.34,533169.76626,0
1746234000000,14.548,14.569,14.520,14.520,128862.07,1746234899999,1873399.70183,4240,46745.06,679517.40863,0
1746234900000,14.521,14.543,14.509,14.522,81845.72,1746235799999,1188860.93125,3507,39231.97,569843.45405,0
1746235800000,14.522,14.523,14.489,14.516,118441.92,1746236699999,1717780.95406,4689,52348.18,759267.90776,0
1746236700000,14.516,14.526,14.495,14.513,62689.76,1746237599999,909680.40858,3368,39762.11,577007.33216,0
1746237600000,14.514,14.541,14.501,14.527,56160.85,1746238499999,815493.26344,4009,31600.28,458817.66299,0
1746238500000,14.526,14.551,14.500,14.549,59781.26,1746239399999,868020.93598,3522,26921.52,390925.63853,0
1746239400000,14.549,14.557,14.496,14.498,59504.16,1746240299999,864132.39663,3371,25546.48,371156.24279,0
1746240300000,14.497,14.521,14.491,14.513,48684.93,1746241199999,706344.56345,2690,21592.61,313281.87846,0
1746241200000,14.514,14.546,14.505,14.508,61485.65,1746242099999,893099.87308,3441,27100.13,393688.53725,0
1746242100000,14.507,14.522,14.484,14.518,75083.47,1746242999999,1088765.58529,3226,31399.82,455443.05238,0
1746243000000,14.517,14.534,14.489,14.533,66041.48,1746243899999,958116.81726,3764,34577.79,501703.99388,0
1746243900000,14.533,14.549,14.514,14.519,46350.49,1746244799999,673518.45762,2404,23402.45,340077.04211,0
1746244800000,14.518,14.531,14.500,14.502,47067.88,1746245699999,683068.55918,2819,22276.22,323257.03938,0
1746245700000,14.503,14.514,14.483,14.495,56023.65,1746246599999,812272.90382,3066,24304.18,352408.97557,0
1746246600000,14.495,14.526,14.491,14.510,91646.58,1746247499999,1329186.94879,3084,36905.03,535240.16444,0
1746247500000,14.510,14.515,14.471,14.495,102757.70,1746248399999,1489136.89138,3577,39206.32,568214.73767,0
1746248400000,14.494,14.494,14.462,14.477,84013.39,1746249299999,1216200.46268,3343,41847.59,605870.67589,0
1746249300000,14.477,14.509,14.475,14.493,77345.48,1746250199999,1120931.46786,2313,49401.16,715820.44633,0
1746250200000,14.492,14.539,14.473,14.535,52077.62,1746251099999,755422.73538,2704,33074.55,479763.65945,0
1746251100000,14.534,14.539,14.493,14.496,54141.03,1746251999999,785525.33455,2774,21210.54,307732.81522,0
1746252000000,14.496,14.496,14.437,14.446,150511.75,1746252899999,2175788.93564,4714,42071.81,608238.36516,0
1746252900000,14.446,14.446,14.407,14.414,112555.66,1746253799999,1623476.20682,4032,49510.00,714169.39498,0
1746253800000,14.415,14.438,14.408,14.434,85325.87,1746254699999,1230597.38540,2931,32222.83,464792.22693,0
1746254700000,14.434,14.435,14.396,14.407,76370.64,1746255599999,1100408.10801,2872,28712.28,413748.58334,0
1746255600000,14.407,14.423,14.388,14.409,83409.39,1746256499999,1201318.63477,3272,38734.22,557959.13756,0
1746256500000,14.409,14.418,14.359,14.359,90183.22,1746257399999,1296875.89848,3808,32853.88,472459.45773,0
1746257400000,14.360,14.403,14.353,14.394,95370.39,1746258299999,1371109.50223,3453,49822.24,716495.52485,0
1746258300000,14.395,14.406,14.376,14.385,96657.80,1746259199999,1391033.72998,2717,54046.85,777711.59721,0
1746259200000,14.385,14.386,14.335,14.344,118911.61,1746260099999,1707079.75435,4160,43308.33,621902.51884,0
1746260100000,14.344,14.382,14.331,14.377,84578.61,1746260999999,1214038.90300,3585,43278.78,621357.98767,0
1746261000000,14.377,14.417,14.373,14.392,130264.76,1746261899999,1875415.29096,4526,81942.68,1179745.43888,0
1746261900000,14.393,14.399,14.362,14.365,65789.79,1746262799999,945895.77079,2598,29622.62,425934.65314,0
1746262800000,14.366,14.376,14.352,14.360,69788.62,1746263699999,1002419.76163,3313,27406.20,393684.01775,0
1746263700000,14.360,14.385,14.356,14.358,66200.89,1746264599999,951284.27008,2908,22709.83,326332.51276,0
1746264600000,14.359,14.375,14.338,14.375,59306.55,1746265499999,851475.55421,2714,29166.49,418758.77546,0
1746265500000,14.376,14.409,14.350,14.384,126792.21,1746266399999,1823825.87003,4194,60080.94,864192.71944,0
1746266400000,14.384,14.391,14.325,14.355,128236.83,1746267299999,1840341.15737,4453,71007.11,1018956.53782,0
1746267300000,14.354,14.406,14.339,14.341,130016.71,1746268199999,1869235.80020,4367,61177.42,879486.26744,0
1746268200000,14.342,14.358,14.313,14.329,101649.73,1746269099999,1456709.77722,4371,51357.16,736089.56525,0
1746269100000,14.328,14.347,14.271,14.284,142036.57,1746269999999,2032019.11929,5761,54569.85,780943.30816,0
1746270000000,14.284,14.321,14.270,14.313,93775.17,1746270899999,1340161.87972,4126,59836.56,855204.51617,0
1746270900000,14.314,14.333,14.286,14.311,73777.87,1746271799999,1055923.74979,2969,36301.19,519640.92094,0
1746271800000,14.312,14.320,14.275,14.294,82059.07,1746272699999,1173314.28673,3474,41326.79,590866.04444,0
1746272700000,14.293,14.331,14.283,14.295,83362.69,1746273599999,1192519.83500,3875,52245.39,747429.80248,0
1746273600000,14.294,14.348,14.292,14.346,100354.58,1746274499999,1436547.20745,5091,52312.26,748856.52421,0
1746274500000,14.346,14.404,14.345,14.400,182157.25,1746275399999,2619025.70516,5647,114487.66,1646216.55370,0
1746275400000,14.400,14.437,14.385,14.429,163205.79,1746276299999,2352540.09071,6401,81788.12,1178944.46552,0
1746276300000,14.430,14.442,14.411,14.422,103472.10,1746277199999,1492847.33532,3411,53552.74,772679.94567,0
1746277200000,14.423,14.469,14.420,14.445,135686.58,1746278099999,1959982.66206,4638,78683.52,1136555.80011,0
1746278100000,14.446,14.467,14.434,14.454,78525.10,1746278999999,1134658.02942,3109,35826.19,517716.80078,0
1746279000000,14.453,14.464,14.406,14.411,111373.99,1746279899999,1606460.25982,3738,41080.30,592562.92971,0
