open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764576000000,12.183,12.207,12.145,12.149,208785.41,1764576899999,2540722.81728,6357,93057.41,1132327.29250,0
1764576900000,12.148,12.177,12.141,12.164,105442.45,1764577799999,1281679.97991,4117,51854.73,630351.67376,0
1764577800000,12.164,12.185,12.120,12.170,100788.55,1764578699999,1225041.10478,4544,52671.22,640180.82695,0
1764578700000,12.171,12.175,12.137,12.158,94712.68,1764579599999,1151668.88506,3665,35240.61,428438.53784,0
1764579600000,12.158,12.200,12.111,12.129,223186.42,1764580499999,2713862.26107,7375,108664.00,1321994.77653,0
1764580500000,12.128,12.159,12.117,12.142,110050.85,1764581399999,1335684.87590,4869,62215.32,755057.59317,0
1764581400000,12.142,12.169,12.134,12.165,88309.17,1764582299999,1073027.81213,3781,45718.64,555511.68674,0
1764582300000,12.165,12.168,12.123,12.135,127417.65,1764583199999,1546648.58272,4027,54807.17,665301.20557,0
1764583200000,12.136,12.187,12.133,12.161,107943.94,1764584099999,1313080.58422,3755,48877.27,594519.77727,0
1764584100000,12.162,12.183,12.159,12.174,51266.84,1764584999999,623975.13813,2807,24458.38,297665.72854,0
1764585000000,12.175,12.195,12.162,12.173,131024.38,1764585899999,1595457.26719,4215,62766.48,764418.41656,0
1764585900000,12.174,12.199,12.166,12.198,109880.07,1764586799999,1339127.54167,2912,42180.96,514092.47297,0
1764586800000,12.198,12.198,12.137,12.139,131666.51,1764587699999,1601636.13819,3993,57095.37,694477.96706,0
1764587700000,12.139,12.179,12.136,12.157,128399.17,1764588599999,1560859.34720,5198,72726.81,884016.33985,0
1764588600000,12.157,12.158,12.117,12.124,229122.54,1764589499999,2781596.58031,5609,69573.08,844587.49266,0
1764589500000,12.123,12.156,12.103,12.112,106993.11,1764590399999,1297900.00699,3971,53780.50,652456.62494,0
1764590400000,12.112,12.124,12.070,12.101,231562.59,1764591299999,2801491.31162,7658,93277.41,1128571.98288,0
1764591300000,12.101,12.122,12.081,12.090,94422.82,1764592199999,1143199.86731,3885,47924.73,580298.92081,0
1764592200000,12.091,12.094,12.019,12.046,345841.10,1764593099999,4170140.49974,9208,134221.76,1618568.61464,0
1764593100000,12.047,12.136,11.924,12.108,786979.58,1764593999999,9462815.42648,21193,349216.77,4202415.34497,0
1764594000000,12.108,12.207,12.083,12.109,365422.47,1764594899999,4436650.01909,13379,186922.28,2269631.94845,0
1764594900000,12.110,12.119,12.079,12.104,166328.29,1764595799999,2012448.75091,6653,98116.50,1187152.45644,0
1764595800000,12.104,12.108,12.020,12.033,220217.89,1764596699999,2653742.91346,7563,93591.92,1127957.27098,0
1764596700000,12.033,12.064,12.007,12.047,152776.54,1764597599999,1839261.71639,6207,73814.65,888904.16183,0
1764597600000,12.047,12.089,12.014,12.037,225379.24,1764598499999,2715877.40297,8356,118922.13,1433365.70748,0
1764598500000,12.037,12.095,12.008,12.088,178927.97,1764599399999,2154853.71243,5984,98992.24,1192560.58053,0
1764599400000,12.088,12.207,12.038,12.086,497331.59,1764600299999,6030828.90901,16244,248733.26,3017070.04161,0
1764600300000,12.087,12.139,12.059,12.095,218982.72,1764601199999,2649514.35299,9181,97867.51,1184257.52433,0
1764601200000,12.095,12.109,12.031,12.037,179440.13,1764602099999,2166234.99310,7581,75111.63,906881.51944,0
1764602100000,12.037,12.076,11.954,11.962,363095.61,1764602999999,4360635.97339,12937,154461.33,1855337.79754,0
1764603000000,11.962,11.962,11.813,11.873,1145972.21,1764603899999,13621602.16353,27637,474454.59,5639348.76605,0
1764603900000,11.874,12.058,11.834,11.996,665207.40,1764604799999,7950922.42496,18886,319394.21,3818517.94512,0
1764604800000,11.997,12.002,11.863,11.883,327131.59,1764605699999,3899119.76999,12685,152398.98,1816013.43563,0
1764605700000,11.883,11.893,11.837,11.850,327621.31,1764606599999,3886521.71189,11059,149951.25,1779117.07988,0
1764606600000,11.851,11.919,11.801,11.838,553746.42,1764607499999,6569259.97318,15665,265551.64,3151360.54833,0
1764607500000,11.839,11.855,11.739,11.769,529770.36,1764608399999,6247638.28008,11405,206490.67,2434984.05639,0
1764608400000,11.770,11.842,11.761,11.794,413895.90,1764609299999,4884398.10335,10136,249633.64,2945855.72343,0
1764609300000,11.795,11.834,11.769,11.814,174329.07,1764610199999,2056540.29788,7176,100215.93,1182380.37678,0
1764610200000,11.815,11.847,11.761,11.843,162281.17,1764611099999,1914736.92538,6686,83012.98,979628.98737,0
1764611100000,11.843,11.881,11.825,11.827,187134.96,1764611999999,2218749.32992,6511,74866.85,887725.98966,0
1764612000000,11.827,11.948,11.827,11.935,219544.53,1764612899999,2608622.84332,7717,108938.51,1295125.23158,0
1764612900000,11.935,11.957,11.899,11.915,254135.42,1764613799999,3031072.17443,8250,109366.71,1304374.83819,0
1764613800000,11.916,11.922,11.810,11.822,188909.93,1764614699999,2240286.14766,6876,53577.11,635719.76702,0
1764614700000,11.822,11.933,11.819,11.907,173666.85,1764615599999,2061520.09384,6828,104188.65,1236801.30451,0
1764615600000,11.907,11.922,11.852,11.880,142961.60,1764616499999,1700596.91766,6138,60240.71,716812.16228,0
1764616500000,11.881,11.888,11.796,11.817,183243.18,1764617399999,2168958.72129,5738,112698.89,1333664.72317,0
1764617400000,11.818,11.858,11.789,11.801,136374.45,1764618299999,1611377.74459,5511,63535.69,750681.82791,0
1764618300000,11.802,11.847,11.785,11.832,137610.22,1764619199999,1626794.40057,4974,84145.11,994854.52632,0
1764619200000,11.832,11.986,11.830,11.929,278978.12,1764620099999,3328566.01403,10376,143280.49,1709257.25914,0
1764620100000,11.930,11.942,11.876,11.885,163854.64,1764620999999,1951784.81191,6347,77278.03,920628.85823,0
1764621000000,11.886,11.933,11.874,11.933,112379.94,1764621899999,1337116.38972,5235,59039.50,702524.85902,0
1764621900000,11.934,11.941,11.904,11.916,159396.65,1764622799999,1900365.84714,5618,63534.38,757427.67257,0
1764622800000,11.916,12.000,11.914,11.940,310728.76,1764623699999,3713922.43912,8604,152029.81,1817235.89408,0
1764623700000,11.940,12.048,11.930,12.010,213502.11,1764624599999,2562732.12126,7588,113890.67,1367273.44646,0
1764624600000,12.009,12.072,12.004,12.061,230391.59,1764625499999,2775023.93118,7225,114677.70,1381095.93680,0
1764625500000,12.062,12.063,11.998,12.025,133523.33,1764626399999,1605167.98997,4509,47685.54,573226.57835,0
1764626400000,12.024,12.113,12.024,12.035,173672.83,1764627299999,2096524.31606,6304,74781.23,902758.57437,0
1764627300000,12.035,12.064,12.029,12.047,68861.51,1764628199999,829510.15045,3461,29753.89,358404.44650,0
1764628200000,12.047,12.106,12.016,12.087,97205.07,1764629099999,1172443.70828,4074,58292.81,703164.55097,0
1764629100000,12.088,12.125,12.060,12.064,80280.26,1764629999999,971746.32808,3920,30986.34,375189.65948,0
1764630000000,12.065,12.138,12.064,12.075,242869.18,1764630899999,2939549.34511,6753,106198.72,1285804.34764,0
1764630900000,12.075,12.143,12.074,12.141,176615.60,1764631799999,2140662.59377,5261,84001.18,1017984.33974,0
1764631800000,12.142,12.159,12.102,12.111,103131.67,1764632699999,1251246.41442,4732,36743.54,445840.14599,0
1764632700000,12.111,12.112,12.066,12.067,103638.05,1764633599999,1252631.60460,4674,43678.42,527989.51418,0
1764633600000,12.067,12.114,12.059,12.076,125443.65,1764634499999,1515224.96637,5207,58700.58,709042.14266,0
1764634500000,12.075,12.101,12.045,12.063,102422.05,1764635399999,1236013.21536,5655,46055.34,555790.25151,0
1764635400000,12.063,12.099,12.039,12.045,91781.05,1764636299999,1108160.55000,5992,37899.96,457706.84431,0
1764636300000,12.045,12.101,12.042,12.080,53897.77,1764637199999,650589.45535,4214,28230.43,340737.82497,0
1764637200000,12.079,12.223,12.065,12.108,333718.72,1764638099999,4055302.32158,11280,190306.26,2312145.38003,0
1764638100000,12.107,12.132,12.076,12.089,98182.50,1764638999999,1188122.66539,5608,51458.44,622691.16596,0
1764639000000,12.088,12.105,12.047,12.060,101073.99,1764639899999,1220258.79512,5998,41416.72,500024.23291,0
1764639900000,12.061,12.068,12.037,12.038,90528.35,1764640799999,1090787.13146,4356,42314.68,509952.22167,0
1764640800000,12.038,12.043,11.991,12.040,189561.42,1764641699999,2278035.72996,6518,76746.35,922349.76091,0
1764641700000,12.040,12.095,12.040,12.080,96095.31,1764642599999,1160824.30743,5006,50853.85,614315.96851,0
1764642600000,12.079,12.095,12.052,12.083,73168.81,1764643499999,883963.12888,4202,32685.64,394861.88294,0
1764643500000,12.084,12.095,12.032,12.036,58137.77,1764644399999,701221.76259,3635,26740.31,322556.36625,0
1764644400000,12.036,12.052,12.019,12.048,61921.26,1764645299999,745389.76421,3421,32671.94,393363.00357,0
1764645300000,12.049,12.052,11.972,11.985,117703.87,1764646199999,1412108.50698,4378,44975.85,539758.05512,0
1764646200000,11.986,12.110,11.968,12.110,126808.00,1764647099999,1524502.03415,5865,73902.72,888580.69031,0
1764647100000,12.110,12.127,12.075,12.094,142423.58,1764647999999,1722537.94419,5036,75812.95,916832.87103,0
1764648000000,12.094,12.143,12.091,12.123,104179.55,1764648899999,1262691.35346,5093,60995.02,739231.13367,0
1764648900000,12.122,12.142,12.105,12.118,95827.00,1764649799999,1161626.54657,4385,40058.01,485640.56990,0
1764649800000,12.117,12.129,12.101,12.118,61004.91,1764650699999,738906.80144,3382,20583.28,249334.76693,0
1764650700000,12.118,12.132,12.100,12.103,55473.38,1764651599999,672177.68162,2777,23652.52,286669.29530,0
1764651600000,12.103,12.128,12.077,12.104,85154.95,1764652499999,1030694.01959,3853,40955.90,495845.36739,0
1764652500000,12.104,12.127,12.091,12.097,148832.67,1764653399999,1802770.20498,4261,90562.41,1097031.91318,0
1764653400000,12.097,12.110,12.078,12.097,74500.33,1764654299999,900893.79672,3362,31657.81,382870.12388,0
1764654300000,12.098,12.131,12.096,12.113,67756.15,1764655199999,820792.62621,2665,44832.59,543079.86986,0
1764655200000,12.113,12.119,12.071,12.092,60712.61,1764656099999,734124.95244,3591,26382.43,318957.97214,0
1764656100000,12.092,12.111,12.076,12.091,48893.21,1764656999999,591303.42041,2983,23517.26,284369.26865,0
1764657000000,12.091,12.157,12.091,12.154,88225.80,1764657899999,1070090.98933,3607,54951.02,666660.36359,0
1764657900000,12.154,12.183,12.145,12.160,102806.38,1764658799999,1250281.51276,3504,47627.70,579226.75179,0
1764658800000,12.160,12.165,12.124,12.129,83694.26,1764659699999,1016626.72143,3626,28437.74,345396.94235,0
1764659700000,12.129,12.132,12.099,12.102,71221.54,1764660599999,862782.26955,3039,31705.75,384041.54560,0
1764660600000,12.102,12.152,12.075,12.124,127658.91,1764661499999,1545776.00597,4958,82640.74,1000759.25179,0
1764661500000,12.124,12.136,12.108,12.124,59425.34,1764662399999,720314.41176,2660,37033.92,448926.01892,0
1764662400000,12.123,12.131,12.050,12.059,152580.48,1764663299999,1844603.89468,5095,74358.46,899461.59302,0
1764663300000,12.060,12.067,12.005,12.011,132411.21,1764664199999,1593535.17619,5725,54917.15,661045.10899,0
1764664200000,12.011,12.056,11.989,12.022,162429.55,1764665099999,1952802.68039,6122,74006.82,889787.56133,0
1764665100000,12.023,12.076,12.006,12.017,98117.59,1764665999999,1180839.50952,4041,42430.10,510660.91997,0
1764666000000,12.016,12.100,12.012,12.063,228616.98,1764666899999,2758759.72017,6336,124190.84,1498587.61577,0
1764666900000,12.063,12.112,12.038,12.094,76899.57,1764667799999,928774.06827,3894,39090.11,472217.08453,0
1764667800000,12.093,12.093,12.047,12.050,84088.22,1764668699999,1014718.32175,3584,34532.73,416722.38273,0
1764668700000,12.051,12.074,12.041,12.044,57548.27,1764669599999,693724.03836,2807,29353.07,353895.15053,0
1764669600000,12.043,12.097,12.039,12.074,100116.03,1764670499999,1208816.60355,3955,61716.52,745100.18988,0
1764670500000,12.073,12.084,12.056,12.063,66799.95,1764671399999,806271.66762,2611,28272.50,341282.25500,0
1764671400000,12.064,12.112,12.064,12.111,72311.41,1764672299999,874206.31162,3110,39538.27,477976.77677,0
1764672300000,12.111,12.231,12.110,12.176,331985.62,1764673199999,4041284.62106,9102,189168.43,2302660.30734,0
1764673200000,12.177,12.194,12.132,12.159,296305.90,1764674099999,3604939.91630,7058,129250.90,1572401.88315,0
1764674100000,12.160,12.224,12.134,12.223,155543.42,1764674999999,1894375.49847,4588,89895.77,1095427.46117,0
1764675000000,12.223,12.258,12.214,12.224,310391.85,1764675899999,3796428.78329,6695,126457.64,1547119.88730,0
1764675900000,12.225,12.278,12.224,12.250,131880.95,1764676799999,1615298.15655,4702,64567.11,790941.60396,0
1764676800000,12.251,12.278,12.217,12.223,154182.84,1764677699999,1888449.46462,5456,66633.52,816274.07801,0
1764677700000,12.223,12.240,12.193,12.207,141671.05,1764678599999,1730046.16261,4838,73677.04,899754.70172,0
1764678600000,12.206,12.226,12.182,12.223,108760.79,1764679499999,1327410.48784,4120,56063.75,684410.46263,0
1764679500000,12.224,12.241,12.203,12.219,101380.28,1764680399999,1239116.29833,3401,50198.18,613574.30438,0
1764680400000,12.220,12.267,12.192,12.266,179851.12,1764681299999,2198899.64741,5586,111587.72,1364264.74780,0
1764681300000,12.265,12.357,12.265,12.341,463545.52,1764682199999,5713971.42405,11216,259308.96,3195787.32107,0
1764682200000,12.342,12.365,12.331,12.354,182011.06,1764683099999,2247839.94215,5874,97740.37,1207209.97936,0
1764683100000,12.355,12.388,12.338,12.350,222363.57,1764683999999,2749866.97945,7238,135619.26,1677339.97269,0
1764684000000,12.350,12.435,12.337,12.415,394631.66,1764684899999,4886246.62684,11493,221916.93,2747927.46552,0
1764684900000,12.415,12.532,12.410,12.481,473926.30,1764685799999,5908369.76267,13373,260186.15,3243097.47936,0
1764685800000,12.481,12.619,12.458,12.612,446092.02,1764686699999,5592204.09723,16525,239099.37,2997843.00028,0
1764686700000,12.612,12.721,12.605,12.695,763390.24,1764687599999,9674019.24612,23814,307899.07,3902518.23879,0
1764687600000,12.695,13.008,12.693,12.974,1140279.49,1764688499999,14663831.34956,32765,616665.63,7929186.18853,0
1764688500000,12.974,13.136,12.971,13.017,944331.28,1764689399999,12326422.96308,30881,503832.64,6577805.22915,0
1764689400000,13.016,13.330,13.016,13.304,1095655.61,1764690299999,14439190.30345,32438,688686.91,9079492.73206,0
1764690300000,13.304,13.412,13.288,13.292,788455.91,1764691199999,10522422.20811,26212,392300.09,5237401.52197,0
1764691200000,13.293,13.424,13.293,13.387,617387.06,1764692099999,8250656.59406,21621,311534.51,4163518.22762,0
1764692100000,13.386,13.410,13.251,13.322,770678.60,1764692999999,10276385.01477,22549,371709.14,4957728.33009,0
1764693000000,13.321,13.370,13.290,13.311,394390.46,1764693899999,5258732.82603,16055,199017.12,2653822.42493,0
1764693900000,13.311,13.322,13.225,13.233,666560.16,1764694799999,8851729.38118,17323,232989.55,3093450.42209,0
1764694800000,13.234,13.292,13.225,13.260,364374.24,1764695699999,4827675.30302,12469,176594.90,2339961.14402,0
1764695700000,13.259,13.448,13.248,13.442,481161.83,1764696599999,6433490.61473,15985,298460.59,3993407.17051,0
1764696600000,13.442,13.498,13.351,13.363,540450.32,1764697499999,7249053.98316,18543,251149.96,3369335.82155,0
1764697500000,13.363,13.367,13.313,13.335,154199.23,1764698399999,2057232.68087,7433,72837.96,971737.45278,0
1764698400000,13.334,13.378,13.283,13.335,254331.04,1764699299999,3389981.88417,11187,127090.14,1694140.33228,0
1764699300000,13.335,13.436,13.315,13.338,220691.76,1764700199999,2951118.39450,9828,118419.29,1583335.19747,0
1764700200000,13.338,13.416,13.330,13.353,183387.81,1764701099999,2453709.27114,8048,98081.54,1312296.26987,0
1764701100000,13.352,13.372,13.339,13.362,108487.34,1764701999999,1448895.35395,6102,46071.02,615291.75065,0
1764702000000,13.361,13.432,13.350,13.386,218665.58,1764702899999,2928054.99669,8090,112299.61,1503406.99673,0
1764702900000,13.387,13.428,13.385,13.428,129495.01,1764703799999,1736164.22370,4888,71226.87,954876.39490,0
1764703800000,13.427,13.480,13.404,13.439,130605.28,1764704699999,1755916.62996,5794,69191.84,930463.76410,0
1764704700000,13.439,13.459,13.403,13.407,124760.31,1764705599999,1675073.15794,5291,50928.92,683754.66116,0
1764705600000,13.408,13.428,13.396,13.400,156648.77,1764706499999,2100779.23516,7221,70706.08,948241.69215,0
1764706500000,13.399,13.400,13.315,13.327,305897.73,1764707399999,4084061.49369,10275,131335.16,1753399.96907,0
1764707400000,13.327,13.373,13.267,13.310,283296.55,1764708299999,3770417.46849,9886,139115.56,1851359.25140,0
1764708300000,13.310,13.365,13.281,13.345,178447.00,1764709199999,2378132.51498,8517,107073.81,1426966.70493,0
1764709200000,13.346,13.379,13.312,13.377,152256.78,1764710099999,2031188.43304,6928,87739.89,1170464.84546,0
1764710100000,13.378,13.408,13.349,13.374,169269.17,1764710999999,2264970.91516,6551,100908.26,1350126.89492,0
1764711000000,13.375,13.405,13.369,13.394,92400.79,1764711899999,1237101.39105,4409,40525.83,542522.18031,0
1764711900000,13.395,13.442,13.384,13.425,129155.42,1764712799999,1733007.76876,4728,69892.09,937850.15150,0
1764712800000,13.424,13.481,13.412,13.465,195760.30,1764713699999,2632946.31808,6894,94566.34,1272022.17493,0
1764713700000,13.464,13.470,13.428,13.452,106591.56,1764714599999,1433964.01774,4149,49163.41,661335.94249,0
1764714600000,13.451,13.527,13.410,13.476,266296.74,1764715499999,3587906.22321,8410,116709.96,1573058.54584,0
1764715500000,13.475,13.507,13.445,13.507,57457.84,1764716399999,773707.41963,3598,26896.09,362142.60836,0
1764716400000,13.506,13.567,13.456,13.505,473409.36,1764717299999,6397707.16851,14823,268530.69,3629594.46252,0
1764717300000,13.506,13.562,13.500,13.550,253740.07,1764718199999,3435284.31437,9541,155094.00,2099874.14896,0
1764718200000,13.550,13.586,13.509,13.510,239200.51,1764719099999,3241639.17749,9745,120466.40,1632893.57384,0
1764719100000,13.509,13.539,13.457,13.462,206164.22,1764719999999,2783538.68878,7861,86372.92,1166325.19785,0
1764720000000,13.462,13.569,13.460,13.542,228903.20,1764720899999,3094993.50809,8866,106473.25,1439460.73606,0
1764720900000,13.541,13.576,13.448,13.477,148633.88,1764721799999,2006346.75571,7316,72625.83,980424.10980,0
1764721800000,13.476,13.547,13.431,13.547,163662.52,1764722699999,2203410.75969,7720,71303.16,960197.47224,0
1764722700000,13.547,13.641,13.533,13.574,359410.57,1764723599999,4886406.81777,13564,184490.65,2507949.92185,0
1764723600000,13.575,13.607,13.551,13.556,187817.51,1764724499999,2549647.32086,8259,96819.25,1314413.13206,0
1764724500000,13.556,13.657,13.556,13.634,180173.09,1764725399999,2451854.00951,8124,104350.68,1419980.67360,0
1764725400000,13.635,13.678,13.613,13.658,197187.52,1764726299999,2689241.19186,7565,98611.20,1344941.10979,0
1764726300000,13.658,13.729,13.654,13.706,413282.91,1764727199999,5660404.55497,13329,201873.47,2765015.68850,0
1764727200000,13.706,13.845,13.683,13.828,533463.90,1764728099999,7345045.18853,17801,292915.03,4032913.14903,0
1764728100000,13.828,13.935,13.801,13.893,467764.44,1764728999999,6488888.07133,14519,231822.40,3215356.34585,0
1764729000000,13.894,13.945,13.858,13.928,319308.73,1764729899999,4441648.00904,11365,158257.85,2201436.06217,0
1764729900000,13.927,13.939,13.814,13.936,514934.76,1764730799999,7150032.09964,14548,222783.98,3092862.71253,0
1764730800000,13.937,13.976,13.827,13.857,281989.65,1764731699999,3920225.26965,12423,136989.32,1905057.26077,0
1764731700000,13.858,13.929,13.837,13.921,232393.39,1764732599999,3223772.81308,8066,123554.15,1714121.66998,0
1764732600000,13.922,13.956,13.904,13.934,191974.89,1764733499999,2674300.59903,10434,99800.13,1390314.92679,0
1764733500000,13.935,13.991,13.917,13.934,223393.83,1764734399999,3118121.82546,7149,120309.36,1679304.01328,0
1764734400000,13.935,14.005,13.903,13.954,281138.63,1764735299999,3925382.49709,11018,128778.04,1797994.21985,0
1764735300000,13.955,14.067,13.931,14.006,461065.72,1764736199999,6459969.54133,15053,266357.12,3731865.42682,0
1764736200000,14.007,14.074,13.971,14.067,244592.48,1764737099999,3430887.80493,10215,112804.25,1582326.81135,0
1764737100000,14.068,14.164,14.045,14.154,410968.09,1764737999999,5798489.59775,13659,226445.34,3195648.77014,0
1764738000000,14.155,14.239,14.117,14.127,506519.83,1764738899999,7182841.62577,18777,236731.28,3356657.26710,0
1764738900000,14.127,14.187,14.079,14.168,234948.11,1764739799999,3321106.36028,10209,102124.33,1443848.07408,0
1764739800000,14.167,14.252,14.159,14.222,239767.04,1764740699999,3407378.92121,9437,126044.32,1791146.91977,0
1764740700000,14.222,14.278,14.211,14.215,264375.86,1764741599999,3764634.30074,9075,122964.11,1750994.04968,0
1764741600000,14.215,14.341,14.198,14.324,452912.98,1764742499999,6470605.21513,14864,204947.71,2927702.60185,0
1764742500000,14.323,14.415,14.322,14.383,379781.66,1764743399999,5459385.72812,13245,195965.46,2817002.05176,0
1764743400000,14.382,14.395,14.284,14.312,381781.63,1764744299999,5474184.90332,13396,177746.05,2549071.90157,0
1764744300000,14.311,14.328,14.209,14.280,686848.75,1764745199999,9790476.34532,15582,232366.90,3311381.31284,0
1764745200000,14.279,14.312,14.250,14.265,279829.02,1764746099999,3994654.66580,8664,109524.21,1563717.31036,0
1764746100000,14.264,14.321,14.225,14.302,233484.62,1764746999999,3333645.01124,8107,97892.53,1397893.97686,0
1764747000000,14.302,14.388,14.298,14.387,350735.16,1764747899999,5028323.76134,10092,204489.88,2931751.49399,0
1764747900000,14.387,14.387,14.351,14.378,191148.72,1764748799999,2746387.78399,7081,90393.00,1298817.76238,0
1764748800000,14.377,14.436,14.342,14.418,333236.50,1764749699999,4796145.95507,12048,173745.00,2500857.57870,0
1764749700000,14.417,14.437,14.342,14.361,280694.84,1764750599999,4038688.43161,10503,116588.82,1677819.90274,0
1764750600000,14.360,14.470,14.345,14.464,330447.47,1764751499999,4762835.00001,11515,183230.81,2640990.62290,0
1764751500000,14.464,14.497,14.434,14.464,314999.96,1764752399999,4557001.90047,11372,129785.72,1877952.61679,0
1764752400000,14.463,14.514,14.329,14.430,746538.19,1764753299999,10763448.08396,19063,325734.19,4699372.08188,0
1764753300000,14.430,14.432,14.361,14.366,183841.75,1764754199999,2644825.75369,8489,77141.56,1109854.52228,0
1764754200000,14.365,14.367,14.294,14.326,362472.77,1764755099999,5191564.45893,11842,167719.01,2402322.97908,0
1764755100000,14.325,14.463,14.316,14.463,280361.83,1764755999999,4034758.62983,11027,162617.03,2340578.99050,0
1764756000000,14.462,14.477,14.424,14.457,189805.49,1764756899999,2742681.03313,9053,88329.25,1276429.83298,0
1764756900000,14.456,14.589,14.456,14.508,494846.24,1764757799999,7187501.89273,17267,270334.94,3926486.55520,0
1764757800000,14.508,14.509,14.347,14.379,480427.02,1764758699999,6918254.54251,14940,184531.63,2657601.68211,0
1764758700000,14.378,14.397,14.328,14.342,143189.73,1764759599999,2057311.69088,6846,60103.20,863716.82042,0
1764759600000,14.342,14.363,14.282,14.297,239310.82,1764760499999,3427462.01711,9415,115652.63,1656730.64184,0
1764760500000,14.297,14.350,14.272,14.341,200382.72,1764761399999,2867989.91153,7377,95553.52,1368443.93088,0
1764761400000,14.341,14.390,14.324,14.365,150087.24,1764762299999,2154868.07641,6589,92437.47,1327144.00001,0
1764762300000,14.366,14.433,14.358,14.430,147190.60,1764763199999,2119837.24365,5692,84285.93,1213792.89343,0
1764763200000,14.430,14.560,14.423,14.465,535937.84,1764764099999,7768566.47697,17853,299581.89,4342529.56502,0
1764764100000,14.464,14.465,14.409,14.419,273515.01,1764764999999,3946701.18797,10560,122828.78,1772447.96845,0
1764765000000,14.419,14.484,14.402,14.463,237076.03,1764765899999,3424195.94416,9404,117050.30,1690708.73813,0
1764765900000,14.462,14.506,14.440,14.446,155492.40,1764766799999,2251187.94651,6549,61529.84,890667.08959,0
1764766800000,14.445,14.496,14.423,14.496,165978.79,1764767699999,2400056.88335,7289,93374.25,1350114.15584,0
