open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767243600000,12.153,12.240,12.150,12.236,145576.55,1767244499999,1776715.99486,4633,87541.30,1068047.03989,0
1767244500000,12.236,12.270,12.236,12.265,100966.82,1767245399999,1237373.40595,3281,47587.48,583166.55372,0
1767245400000,12.265,12.280,12.251,12.256,117749.85,1767246299999,1444176.30178,2957,52460.51,643505.58218,0
1767246300000,12.256,12.265,12.251,12.252,46666.07,1767247199999,572013.85210,1670,19252.43,236003.96712,0
1767247200000,12.252,12.274,12.239,12.254,111180.87,1767248099999,1362537.05630,3538,52937.25,648898.31404,0
1767248100000,12.255,12.260,12.228,12.229,109720.38,1767248999999,1343544.40227,7335,46341.68,567556.31840,0
1767249000000,12.228,12.234,12.223,12.227,86483.57,1767249899999,1057437.76902,2739,46622.35,570047.28797,0
1767249900000,12.227,12.229,12.209,12.213,50029.64,1767250799999,611422.16659,1446,17328.36,211779.17962,0
1767250800000,12.213,12.221,12.204,12.212,46074.81,1767251699999,562692.70844,2135,26521.04,323888.88582,0
1767251700000,12.212,12.219,12.196,12.201,42376.93,1767252599999,517371.26701,1678,18904.82,230830.37261,0
1767252600000,12.201,12.220,12.195,12.200,46747.05,1767253499999,570790.01626,1937,20149.62,246050.87600,0
1767253500000,12.199,12.202,12.171,12.174,97614.87,1767254399999,1189216.09962,2602,40186.13,489568.47621,0
1767254400000,12.174,12.209,12.171,12.209,112537.87,1767255299999,1372503.74455,3662,62801.17,765971.64567,0
1767255300000,12.209,12.243,12.203,12.237,89181.61,1767256199999,1090545.43361,3251,54309.88,664173.47127,0
1767256200000,12.237,12.256,12.229,12.249,80638.92,1767257099999,987491.59337,2423,35702.52,437206.23239,0
1767257100000,12.250,12.272,12.242,12.270,87264.19,1767257999999,1069501.02595,2581,32429.80,397489.35316,0
1767258000000,12.271,12.303,12.270,12.279,185228.64,1767258899999,2275690.59122,5562,82833.75,1017598.07638,0
1767258900000,12.279,12.290,12.263,12.266,76457.53,1767259799999,938825.73027,2565,29818.29,366173.33256,0
1767259800000,12.265,12.278,12.255,12.269,82230.59,1767260699999,1008758.47840,2403,35509.76,435598.22900,0
1767260700000,12.270,12.278,12.247,12.257,58034.87,1767261599999,711930.51843,2173,23470.24,287985.45372,0
1767261600000,12.257,12.273,12.250,12.258,62141.91,1767262499999,761979.96968,2126,34291.24,420474.20599,0
1767262500000,12.257,12.267,12.249,12.267,30433.80,1767263399999,373014.74855,1495,16726.73,205025.29505,0
1767263400000,12.267,12.268,12.253,12.256,27657.66,1767264299999,339029.04266,1289,11882.32,145638.91967,0
1767264300000,12.256,12.261,12.243,12.257,53430.95,1767265199999,654786.05450,1568,19247.83,235872.77981,0
1767265200000,12.256,12.271,12.252,12.263,59567.78,1767266099999,730303.75268,1794,31856.69,390574.32546,0
1767266100000,12.263,12.289,12.263,12.270,54061.56,1767266999999,663437.14387,1755,20565.22,252389.44331,0
1767267000000,12.270,12.271,12.253,12.262,54698.54,1767267899999,670664.37509,2050,22859.13,280267.35721,0
1767267900000,12.261,12.287,12.261,12.287,53777.73,1767268799999,660289.46120,1668,23917.03,293616.62640,0
1767268800000,12.287,12.294,12.278,12.286,91660.79,1767269699999,1126403.56699,2658,49879.49,612953.91688,0
1767269700000,12.286,12.286,12.248,12.250,129271.77,1767270599999,1585248.75750,3793,52634.96,645367.42817,0
1767270600000,12.249,12.255,12.240,12.247,86935.98,1767271499999,1064659.46511,2646,49263.11,603289.86267,0
1767271500000,12.247,12.256,12.243,12.245,48512.25,1767272399999,594267.26469,1631,27193.74,333116.31824,0
1767272400000,12.244,12.262,12.236,12.246,88351.49,1767273299999,1081973.92019,2433,45413.52,556121.37759,0
1767273300000,12.245,12.262,12.240,12.247,67126.63,1767274199999,822471.99601,2127,37090.48,454458.11794,0
1767274200000,12.247,12.274,12.246,12.271,77506.22,1767275099999,950138.27220,2395,40692.87,498844.62877,0
1767275100000,12.270,12.290,12.270,12.287,127690.23,1767275999999,1568153.98268,3611,53098.61,652103.44388,0
1767276000000,12.287,12.317,12.276,12.306,244566.56,1767276899999,3006628.20239,5434,92945.72,1142851.45364,0
1767276900000,12.307,12.310,12.252,12.257,201346.99,1767277799999,2470844.97633,4850,115478.20,1417013.23268,0
1767277800000,12.256,12.269,12.235,12.266,93768.13,1767278699999,1148691.76697,3380,52216.25,639740.88296,0
1767278700000,12.267,12.317,12.262,12.300,102490.48,1767279599999,1260164.50113,3301,61287.35,753447.94379,0
1767279600000,12.300,12.311,12.275,12.298,112486.05,1767280499999,1383383.36203,3386,45188.25,555665.87778,0
1767280500000,12.298,12.344,12.295,12.309,150018.95,1767281399999,1847196.96023,4183,80853.04,995766.30469,0
1767281400000,12.309,12.395,12.308,12.352,299919.68,1767282299999,3706068.92455,7306,196715.76,2430828.07291,0
1767282300000,12.352,12.447,12.352,12.391,414991.69,1767283199999,5141433.23175,10483,254624.02,3154850.99502,0
1767283200000,12.391,12.408,12.354,12.365,257109.07,1767284099999,3182489.86254,7807,123608.23,1530028.56174,0
1767284100000,12.366,12.385,12.326,12.359,160320.35,1767284999999,1980125.67859,4788,88808.47,1096869.82044,0
1767285000000,12.359,12.391,12.350,12.351,137005.05,1767285899999,1695383.97617,4607,60345.47,746732.16234,0
1767285900000,12.350,12.367,12.340,12.364,78327.71,1767286799999,967668.85000,3112,42022.71,519167.76106,0
1767286800000,12.364,12.406,12.354,12.406,108218.68,1767287699999,1340486.19305,3936,61511.11,761894.79113,0
1767287700000,12.406,12.419,12.388,12.408,153575.15,1767288599999,1904882.34408,5518,76370.18,947301.49660,0
1767288600000,12.408,12.470,12.408,12.431,385980.88,1767289499999,4802735.89739,10723,216954.18,2699022.77212,0
1767289500000,12.432,12.452,12.421,12.441,91575.59,1767290399999,1139057.49014,3777,36435.95,453206.36277,0
1767290400000,12.441,12.462,12.420,12.420,213953.59,1767291299999,2663562.28054,5597,88632.76,1103522.81026,0
1767291300000,12.420,12.458,12.405,12.425,115098.24,1767292199999,1430842.56506,3801,50337.00,625736.98121,0
1767292200000,12.425,12.458,12.425,12.442,71343.67,1767293099999,887444.61282,2811,36600.45,455263.30900,0
1767293100000,12.443,12.450,12.428,12.448,40008.47,1767293999999,497672.38671,1906,18133.45,225568.40675,0
1767294000000,12.448,12.469,12.445,12.448,84587.62,1767294899999,1053809.11426,3389,45295.74,564308.01462,0
1767294900000,12.448,12.457,12.436,12.451,49805.55,1767295799999,619926.75991,1876,20171.54,251109.80059,0
1767295800000,12.451,12.498,12.437,12.493,105765.60,1767296699999,1319303.87771,3699,65214.40,813605.50441,0
1767296700000,12.493,12.526,12.480,12.524,191454.29,1767297599999,2394574.48232,6206,105715.79,1322321.31347,0
1767297600000,12.524,12.550,12.509,12.538,275163.99,1767298499999,3448338.71954,7437,152145.90,1906731.24663,0
1767298500000,12.539,12.543,12.500,12.510,105546.95,1767299399999,1322045.74012,4394,52262.94,654596.09126,0
1767299400000,12.509,12.511,12.473,12.483,221372.88,1767300299999,2765260.39325,6456,127569.58,1593571.60828,0
1767300300000,12.483,12.491,12.473,12.483,110982.08,1767301199999,1385248.68540,3291,48797.52,609076.15889,0
1767301200000,12.484,12.505,12.475,12.499,65782.76,1767302099999,821642.29173,3444,37764.41,471738.88294,0
1767302100000,12.499,12.539,12.499,12.525,105736.46,1767302999999,1324236.52842,4068,59919.49,750369.93177,0
1767303000000,12.525,12.540,12.514,12.518,90747.43,1767303899999,1136707.01809,3126,50236.93,629284.40010,0
1767303900000,12.518,12.557,12.515,12.545,107889.80,1767304799999,1352705.52770,3470,66604.56,835084.71576,0
1767304800000,12.546,12.574,12.509,12.532,190630.65,1767305699999,2392222.41340,5837,112719.32,1414736.40542,0
1767305700000,12.532,12.559,12.520,12.559,89773.46,1767306599999,1125560.06341,4424,46702.31,585566.56429,0
1767306600000,12.559,12.573,12.522,12.565,88771.94,1767307499999,1114103.27313,4668,56622.38,710642.87261,0
1767307500000,12.565,12.638,12.563,12.611,204575.18,1767308399999,2578647.44888,7293,134587.19,1696696.26549,0
1767308400000,12.611,12.638,12.569,12.601,194047.36,1767309299999,2445005.37497,8710,96248.89,1212665.01818,0
1767309300000,12.601,12.634,12.600,12.607,140061.05,1767310199999,1767809.48817,4495,61546.87,776864.35435,0
1767310200000,12.606,12.612,12.585,12.603,99990.44,1767311099999,1259893.78423,4160,45339.56,571244.10727,0
1767311100000,12.603,12.613,12.587,12.605,76752.48,1767311999999,967123.42644,2681,37413.46,471468.12708,0
1767312000000,12.606,12.649,12.584,12.628,351779.23,1767312899999,4437728.96479,8749,149707.47,1888980.41850,0
1767312900000,12.629,12.659,12.621,12.640,234942.16,1767313799999,2969042.57951,5209,96367.70,1217830.72412,0
1767313800000,12.640,12.661,12.606,12.610,237861.92,1767314699999,3003806.58098,5732,110545.83,1395994.56280,0
1767314700000,12.611,12.679,12.605,12.671,140776.13,1767315599999,1779090.92068,4490,81119.35,1025538.15152,0
1767315600000,12.670,12.675,12.640,12.660,124350.35,1767316499999,1574304.35291,4439,64332.82,814602.58454,0
1767316500000,12.659,12.669,12.643,12.658,109628.08,1767317399999,1387395.05548,3468,46666.61,590625.50951,0
1767317400000,12.658,12.666,12.635,12.648,144922.48,1767318299999,1833245.72977,4196,81068.10,1025433.10749,0
1767318300000,12.648,12.652,12.618,12.647,104854.33,1767319199999,1325029.55907,5099,54996.61,695078.76974,0
1767319200000,12.647,12.648,12.609,12.619,203530.98,1767320099999,2570387.86371,6135,77278.07,975898.70176,0
1767320100000,12.619,12.638,12.584,12.587,311466.85,1767320999999,3926530.81787,6114,161555.90,2036913.09779,0
1767321000000,12.587,12.647,12.586,12.641,268096.85,1767321899999,3383940.65230,7052,172946.44,2182682.06121,0
1767321900000,12.642,12.695,12.636,12.677,184101.79,1767322799999,2332123.56232,4735,105103.58,1331463.59034,0
1767322800000,12.677,12.747,12.660,12.737,396942.37,1767323699999,5045915.30310,10885,238366.39,3030102.11694,0
1767323700000,12.737,12.774,12.726,12.758,233605.87,1767324599999,2977795.75478,6802,131164.84,1671842.30287,0
1767324600000,12.758,12.951,12.757,12.864,827191.35,1767325499999,10627451.44171,21895,533206.21,6848838.06441,0
1767325500000,12.865,12.946,12.865,12.924,489137.54,1767326399999,6317130.04945,15013,293036.63,3785043.62279,0
1767326400000,12.924,12.997,12.920,12.948,541607.44,1767327299999,7017996.85324,13758,335527.46,4348260.28088,0
1767327300000,12.948,12.961,12.883,12.900,487584.33,1767328199999,6299910.73099,10805,246023.45,3179551.25547,0
1767328200000,12.900,12.904,12.853,12.878,339335.73,1767329099999,4369003.00089,9446,155702.66,2004687.10184,0
1767329100000,12.877,12.934,12.867,12.896,211991.40,1767329999999,2734816.85830,5929,120652.99,1556518.37814,0
1767330000000,12.896,12.927,12.889,12.922,103909.31,1767330899999,1341331.10789,3237,63469.12,819311.47829,0
1767330900000,12.923,12.950,12.875,12.885,270889.20,1767331799999,3494710.19238,6604,140342.79,1810544.44649,0
1767331800000,12.885,12.935,12.885,12.924,148067.75,1767332699999,1911548.53050,4076,95806.33,1236701.95359,0
1767332700000,12.924,12.957,12.923,12.940,161521.07,1767333599999,2089568.54221,4132,79624.52,1030238.42698,0
1767333600000,12.940,12.969,12.932,12.938,221109.21,1767334499999,2863871.81668,5716,99406.62,1287565.83588,0
1767334500000,12.939,12.967,12.932,12.958,134327.69,1767335399999,1739638.85402,4045,52283.26,677083.64012,0
1767335400000,12.958,12.978,12.908,12.950,297796.55,1767336299999,3855623.54554,7938,128897.17,1668899.61351,0
1767336300000,12.949,12.967,12.928,12.932,118302.04,1767337199999,1530912.01902,4172,37012.57,478955.17100,0
1767337200000,12.932,12.958,12.932,12.956,104118.56,1767338099999,1347979.22542,4026,55035.74,712497.47364,0
1767338100000,12.956,12.965,12.894,12.908,152627.99,1767338999999,1972325.79377,4293,54547.07,704867.42685,0
1767339000000,12.908,12.912,12.848,12.859,212290.22,1767339899999,2733997.80472,5680,100580.01,1295222.90208,0
1767339900000,12.859,12.868,12.837,12.844,148371.06,1767340799999,1906578.36976,4535,65502.77,841633.99535,0
1767340800000,12.844,12.935,12.844,12.930,243386.33,1767341699999,3137931.42481,6763,150427.01,1939421.70766,0
1767341700000,12.930,12.950,12.906,12.906,184037.04,1767342599999,2379250.81741,4467,84302.61,1090112.38565,0
1767342600000,12.906,12.914,12.874,12.890,207376.98,1767343499999,2673914.20009,5601,93227.76,1202027.09541,0
1767343500000,12.891,12.914,12.883,12.908,105873.03,1767344399999,1365624.62620,3934,49627.80,640198.81615,0
1767344400000,12.908,12.978,12.901,12.951,221192.12,1767345299999,2862559.20011,6495,137325.28,1777579.44428,0
1767345300000,12.952,12.974,12.920,12.969,148268.26,1767346199999,1920471.47624,4618,80197.93,1038954.61321,0
1767346200000,12.968,13.076,12.963,13.063,279998.02,1767347099999,3641062.31215,6965,189075.93,2460195.73939,0
1767347100000,13.064,13.158,13.030,13.062,957990.99,1767347999999,12530053.93275,24701,476607.49,6234249.09239,0
1767348000000,13.062,13.120,13.045,13.071,420726.57,1767348899999,5499520.46257,12127,221356.56,2893905.44321,0
1767348900000,13.072,13.093,13.011,13.013,292243.13,1767349799999,3816246.48932,8971,151824.29,1982856.08842,0
1767349800000,13.013,13.047,13.013,13.027,188505.45,1767350699999,2455860.95856,5720,116062.23,1512134.54516,0
1767350700000,13.027,13.058,13.023,13.035,208310.08,1767351599999,2715845.03224,5488,90731.19,1182954.99427,0
1767351600000,13.036,13.040,12.964,12.967,153577.39,1767352499999,1994538.15370,5468,64218.61,833992.70768,0
1767352500000,12.967,12.988,12.952,12.959,170381.03,1767353399999,2209980.70138,4837,89003.50,1154398.94590,0
1767353400000,12.959,12.980,12.913,12.936,322133.23,1767354299999,4171621.43607,7325,157664.99,2042657.74311,0
1767354300000,12.935,12.957,12.910,12.945,139845.15,1767355199999,1808765.06134,4833,81780.33,1057904.76191,0
1767355200000,12.945,12.962,12.935,12.951,103500.16,1767356099999,1340089.27767,4392,50349.30,651925.32778,0
1767356100000,12.951,12.967,12.924,12.947,97537.28,1767356999999,1262723.77415,4293,52658.86,681699.99875,0
1767357000000,12.946,13.049,12.944,13.037,259582.50,1767357899999,3374873.42201,9260,144991.52,1884719.52106,0
1767357900000,13.037,13.054,13.020,13.020,125831.22,1767358799999,1640282.95186,4627,62713.56,817630.67439,0
1767358800000,13.021,13.041,13.001,13.024,109400.96,1767359699999,1424461.16900,4693,56339.16,733643.50696,0
1767359700000,13.024,13.066,13.016,13.039,173999.60,1767360599999,2269570.74963,5457,94149.50,1227942.41452,0
1767360600000,13.039,13.048,13.003,13.025,121280.63,1767361499999,1579474.48865,4646,64547.81,840626.23735,0
1767361500000,13.025,13.040,12.986,13.000,136524.06,1767362399999,1777243.07195,4908,49132.37,639676.99802,0
1767362400000,13.000,13.043,12.967,12.970,157577.10,1767363299999,2049581.19475,6022,67018.17,871719.58172,0
1767363300000,12.970,12.980,12.857,12.935,400947.82,1767364199999,5177301.55266,12792,184333.38,2381105.69383,0
1767364200000,12.934,13.027,12.821,12.988,729434.56,1767365099999,9430805.62739,24621,375264.54,4855234.24244,0
1767365100000,12.989,13.144,12.947,13.066,696630.41,1767365999999,9103499.00910,22275,333964.61,4365226.93101,0
1767366000000,13.067,13.110,12.981,13.012,396855.87,1767366899999,5172735.28080,14554,224827.43,2930516.36713,0
1767366900000,13.011,13.049,12.942,13.021,288734.93,1767367799999,3750683.59537,12791,156327.53,2030984.45274,0
1767367800000,13.020,13.165,13.000,13.155,334152.04,1767368699999,4376476.71788,12770,193855.01,2539090.68151,0
1767368700000,13.154,13.189,13.047,13.074,496681.51,1767369599999,6519776.71385,13585,285097.69,3741911.46388,0
1767369600000,13.074,13.138,13.053,13.138,246150.52,1767370499999,3222576.68724,11010,123280.76,1613951.77127,0
1767370500000,13.138,13.230,13.125,13.186,517172.06,1767371399999,6817848.63398,17710,277195.30,3654985.45341,0
1767371400000,13.186,13.345,13.185,13.250,831193.48,1767372299999,11029965.71715,26186,432920.99,5744880.95503,0
1767372300000,13.250,13.313,13.228,13.305,295697.63,1767373199999,3925782.76074,12182,145905.82,1937326.51207,0
1767373200000,13.304,13.351,13.287,13.298,409988.75,1767374099999,5461541.10266,13212,203046.73,2705008.56348,0
1767374100000,13.297,13.344,13.237,13.253,320714.45,1767374999999,4261853.48591,10060,152794.10,2031650.52929,0
1767375000000,13.253,13.268,13.213,13.261,232872.59,1767375899999,3083243.94219,8781,114434.76,1515317.30275,0
1767375900000,13.261,13.295,13.226,13.276,174254.44,1767376799999,2311960.54965,7161,94874.93,1258885.58570,0
1767376800000,13.275,13.306,13.252,13.279,197835.31,1767377699999,2627278.97968,7510,82869.50,1100351.12894,0
1767377700000,13.279,13.299,13.252,13.270,109004.43,1767378599999,1446722.86236,5469,56835.20,754329.55308,0
1767378600000,13.269,13.269,13.212,13.217,152500.05,1767379499999,2017568.25013,6062,74830.69,990019.38171,0
1767379500000,13.217,13.249,13.142,13.200,233474.85,1767380399999,3078591.62479,8953,109517.36,1444575.61879,0
1767380400000,13.201,13.258,13.190,13.252,111934.90,1767381299999,1479980.94317,6201,62379.40,824757.54236,0
1767381300000,13.252,13.289,13.252,13.277,118428.26,1767382199999,1571449.68088,4917,68125.53,904014.62000,0
1767382200000,13.277,13.302,13.267,13.288,106543.43,1767383099999,1415763.44407,4203,64500.66,857155.82054,0
1767383100000,13.288,13.300,13.269,13.277,81706.86,1767383999999,1085279.24673,3599,36406.84,483625.17507,0
1767384000000,13.278,13.308,13.265,13.307,140362.96,1767384899999,1864786.39147,5174,69845.30,928024.15393,0
1767384900000,13.308,13.318,13.270,13.276,178947.68,1767385799999,2377807.20963,5571,89732.77,1192460.70719,0
1767385800000,13.276,13.282,13.247,13.268,147525.10,1767386699999,1956499.74163,4373,62766.31,832446.39451,0
1767386700000,13.268,13.273,13.211,13.234,136517.66,1767387599999,1806075.26306,4987,62608.05,828315.89850,0
1767387600000,13.235,13.259,13.227,13.236,121728.82,1767388499999,1611754.55168,3937,50475.27,668376.44060,0
1767388500000,13.235,13.296,13.229,13.290,89024.21,1767389399999,1180454.12984,3153,54404.70,721450.30813,0
1767389400000,13.290,13.299,13.269,13.296,97821.33,1767390299999,1299491.13699,2758,62447.51,829599.85805,0
1767390300000,13.295,13.348,13.280,13.339,227668.84,1767391199999,3033082.09765,5979,139624.97,1860053.59335,0
1767391200000,13.340,13.440,13.331,13.357,510757.54,1767392099999,6833374.21453,12943,283102.95,3787865.86114,0
1767392100000,13.357,13.402,13.347,13.347,188501.85,1767392999999,2520112.34577,4911,97828.67,1308087.69836,0
1767393000000,13.347,13.409,13.340,13.397,133346.63,1767393899999,1782257.44525,4950,79081.19,1057030.62484,0
1767393900000,13.396,13.432,13.355,13.371,121368.36,1767394799999,1624929.10443,5368,62988.75,843361.35811,0
1767394800000,13.370,13.370,13.330,13.336,95432.38,1767395699999,1273961.04350,4060,43642.54,582599.72135,0
1767395700000,13.336,13.356,13.286,13.289,124106.21,1767396599999,1652407.31095,4183,41725.51,555586.01763,0
1767396600000,13.290,13.298,13.272,13.277,144610.28,1767397499999,1921350.82842,4067,56895.72,755926.25188,0
1767397500000,13.277,13.277,13.253,13.273,145533.41,1767398399999,1930879.21332,4097,65655.28,871074.66432,0
1767398400000,13.273,13.358,13.267,13.354,227678.10,1767399299999,3030352.69774,7420,126009.96,1677047.34520,0
1767399300000,13.354,13.362,13.295,13.359,129777.23,1767400199999,1729932.57817,5251,68819.48,917205.37073,0
1767400200000,13.360,13.370,13.336,13.351,76094.50,1767401099999,1016005.35999,3633,39944.79,533393.44925,0
1767401100000,13.351,13.365,13.313,13.313,67837.35,1767401999999,905475.29984,3543,38253.82,510663.88965,0
1767402000000,13.313,13.329,13.295,13.322,69014.52,1767402899999,918792.01730,2987,33678.71,448394.38592,0
1767402900000,13.322,13.322,13.230,13.256,407460.72,1767403799999,5403089.80878,8558,140219.76,1858817.58388,0
1767403800000,13.256,13.287,13.248,13.280,126578.56,1767404699999,1679715.10740,4176,58090.54,770907.65273,0
1767404700000,13.280,13.297,13.261,13.274,92893.22,1767405599999,1233347.37134,3087,40901.62,543132.55698,0
1767405600000,13.274,13.281,13.223,13.232,190749.86,1767406499999,2525684.97182,5931,56984.66,754551.38781,0
1767406500000,13.231,13.254,13.219,13.249,65050.26,1767407399999,861054.26144,2810,30724.39,406674.38020,0
1767407400000,13.249,13.271,13.236,13.267,64699.93,1767408299999,857313.55977,2570,31535.09,417840.11720,0
1767408300000,13.268,13.292,13.260,13.276,104392.50,1767409199999,1386517.49419,2650,46202.07,613626.37511,0
1767409200000,13.277,13.284,13.239,13.244,80400.26,1767410099999,1065937.28528,3255,32889.12,436046.95466,0
1767410100000,13.245,13.266,13.235,13.250,62973.46,1767410999999,834172.95373,2169,27741.21,367516.67827,0
1767411000000,13.250,13.333,13.250,13.321,110588.55,1767411899999,1470634.91303,4276,66163.77,879723.44833,0
1767411900000,13.322,13.336,13.310,13.314,116009.83,1767412799999,1545378.48757,3068,54390.77,724589.69974,0
1767412800000,13.315,13.325,13.253,13.253,127753.16,1767413699999,1697230.97989,5890,59473.97,790170.38900,0
1767413700000,13.254,13.271,13.251,13.261,69438.70,1767414599999,920664.95368,2714,34113.03,452292.36095,0
1767414600000,13.261,13.267,13.218,13.218,100079.61,1767415499999,1325219.91076,3225,36974.19,489742.15790,0
1767415500000,13.218,13.232,13.204,13.223,133109.14,1767416399999,1759499.91149,3663,51111.72,675725.37275,0
1767416400000,13.223,13.236,13.202,13.203,80513.21,1767417299999,1064577.83993,3135,44890.21,593669.09416,0
1767417300000,13.204,13.215,13.190,13.192,77179.69,1767418199999,1018825.10425,2696,31466.24,415390.05042,0
1767418200000,13.191,13.192,13.135,13.154,235229.30,1767419099999,3095614.15818,5191,95332.99,1254670.66215,0
1767419100000,13.154,13.180,13.148,13.172,87943.29,1767419999999,1157280.67925,2786,43547.75,573057.68754,0
1767420000000,13.173,13.250,13.160,13.224,178891.06,1767420899999,2362845.38087,5450,109322.34,1444137.26484,0
1767420900000,13.224,13.236,13.183,13.184,70893.29,1767421799999,936217.14769,2622,36447.19,481392.44088,0
1767421800000,13.184,13.200,13.116,13.119,143670.63,1767422699999,1889484.76099,4332,48047.07,631997.93223,0
1767422700000,13.119,13.130,13.091,13.096,185530.23,1767423599999,2432291.88503,5351,79738.75,1045439.35708,0
1767423600000,13.095,13.116,13.048,13.065,241157.31,1767424499999,3155600.36036,6653,103052.94,1348918.56385,0
1767424500000,13.065,13.071,12.962,12.990,664730.29,1767425399999,8647598.93337,15237,255926.95,3328890.79602,0
1767425400000,12.989,13.071,12.965,13.039,246306.87,1767426299999,3207578.04223,8755,140021.03,1823716.80722,0
1767426300000,13.040,13.053,13.007,13.013,133403.62,1767427199999,1737213.87158,4230,72423.20,943089.06135,0
1767427200000,13.012,13.057,12.990,13.023,282149.08,1767428099999,3674177.18361,7073,162161.99,2111872.32165,0
1767428100000,13.022,13.077,13.012,13.064,145159.75,1767428999999,1893528.35320,4607,68753.91,896840.87633,0
1767429000000,13.063,13.094,13.051,13.080,222459.35,1767429899999,2909022.54344,6166,127970.32,1673472.05405,0
1767429900000,13.080,13.093,13.055,13.056,97603.97,1767430799999,1276430.90325,3196,56237.31,735527.98837,0
1767430800000,13.057,13.073,13.035,13.038,79391.20,1767431699999,1036613.58462,3150,31899.06,416614.00945,0
1767431700000,13.039,13.071,13.019,13.067,98103.07,1767432599999,1279260.43134,3134,49891.11,650741.28213,0
1767432600000,13.067,13.135,13.057,13.130,234043.65,1767433499999,3066525.81917,6183,136313.68,1786134.62968,0
1767433500000,13.131,13.141,13.107,13.110,91885.16,1767434399999,1205925.15913,3645,44216.85,580365.58482,0
1767434400000,13.111,13.117,13.081,13.081,117672.66,1767435299999,1541630.66268,3887,40479.68,530346.29312,0
1767435300000,13.081,13.093,13.070,13.085,78669.63,1767436199999,1028966.02064,2859,44564.41,582867.94346,0
1767436200000,13.086,13.125,13.082,13.118,91062.16,1767437099999,1193517.18249,3961,51926.16,680583.61376,0
1767437100000,13.119,13.122,13.104,13.109,55257.27,1767437999999,724645.31861,2966,26244.79,344174.08774,0
1767438000000,13.108,13.112,13.068,13.078,89712.54,1767438899999,1173857.26723,3107,32957.61,431264.16347,0
1767438900000,13.079,13.082,13.058,13.060,68497.66,1767439799999,895317.30509,2540,30375.95,397083.23056,0
1767439800000,13.060,13.075,13.045,13.070,63064.97,1767440699999,823673.23170,2169,41597.91,543263.14694,0
1767440700000,13.070,13.073,13.058,13.065,55081.93,1767441599999,719760.63241,2186,25875.86,338112.59122,0
1767441600000,13.066,13.074,13.046,13.064,56648.27,1767442499999,739790.92929,2280,27660.32,361252.80156,0
1767442500000,13.065,13.115,13.065,13.113,98655.01,1767443399999,1292069.94882,3158,72869.49,954319.58062,0
1767443400000,13.113,13.113,13.076,13.095,58227.70,1767444299999,762223.63193,2424,24361.10,318925.27833,0
1767444300000,13.095,13.154,13.089,13.148,232980.10,1767445199999,3059524.95266,6549,140574.58,1846036.90317,0
1767445200000,13.148,13.171,13.135,13.145,97876.42,1767446099999,1287463.54230,3676,52360.86,688752.36744,0
1767446100000,13.146,13.164,13.108,13.109,162356.34,1767446999999,2132871.16583,4948,76952.97,1011111.76298,0
1767447000000,13.108,13.137,13.102,13.110,110954.20,1767447899999,1455409.31283,3172,55353.06,726140.46082,0
