open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764648900000,127.4000,127.5700,127.1600,127.3200,107943.66,1764649799999,13748163.714500,20585,52007.16,6624296.567800,0
1764649800000,127.3200,127.3400,127.0100,127.3000,88935.72,1764650699999,11310344.466300,17311,40788.90,5187446.957600,0
1764650700000,127.3000,127.3800,126.8200,126.8500,92713.04,1764651599999,11781019.907900,16265,40466.16,5141454.365000,0
1764651600000,126.8400,127.0300,126.4200,126.7300,141186.61,1764652499999,17891518.653600,20280,73477.66,9312326.969100,0
1764652500000,126.7200,127.0400,126.6100,126.7500,72042.83,1764653399999,9140081.947100,14467,42190.04,5352763.574200,0
1764653400000,126.7500,126.8300,126.4800,126.5900,86430.72,1764654299999,10945388.434400,15643,44284.68,5608838.015000,0
1764654300000,126.5900,126.8900,126.5700,126.6600,62653.54,1764655199999,7938557.576000,14118,38447.18,4871576.955800,0
1764655200000,126.6500,126.7400,126.3600,126.7400,83156.49,1764656099999,10523557.171600,16055,42015.45,5317582.845200,0
1764656100000,126.7400,127.1300,126.6100,127.1300,114430.39,1764656999999,14518479.863000,17193,73575.29,9333755.848800,0
1764657000000,127.1300,127.5100,127.1200,127.3900,125617.32,1764657899999,15996127.757200,21448,73969.76,9419554.647000,0
1764657900000,127.3900,127.8000,127.2300,127.6200,140068.86,1764658799999,17863272.589700,18833,82404.59,10510458.837000,0
1764658800000,127.6200,127.6400,127.3400,127.3500,112844.00,1764659699999,14381459.444300,16162,54700.91,6971633.000000,0
1764659700000,127.3600,127.5500,127.3400,127.4600,72764.41,1764660599999,9273210.207800,14661,41769.30,5322954.190400,0
1764660600000,127.4500,127.5000,126.9000,127.0200,126089.20,1764661499999,16030849.300900,16622,55689.01,7078677.919500,0
1764661500000,127.0100,127.2500,126.9600,127.1800,94713.65,1764662399999,12035135.198400,13452,59068.31,7506238.502200,0
1764662400000,127.1700,127.2400,126.3200,126.4200,189741.82,1764663299999,24037331.687800,23000,70772.01,8964103.732300,0
1764663300000,126.4300,126.6200,126.0800,126.2400,247919.50,1764664199999,31326941.088900,28174,112114.59,14167186.614900,0
1764664200000,126.2400,126.4400,125.8900,126.1000,241600.34,1764665099999,30491321.806800,25095,96667.08,12202101.390000,0
1764665100000,126.1000,126.5200,125.9100,126.0900,215114.37,1764665999999,27146445.898300,21354,99201.02,12517513.641400,0
1764666000000,126.0800,127.0200,126.0400,126.7400,229358.99,1764666899999,29060615.802900,24906,130732.42,16564303.420900,0
1764666900000,126.7300,127.1200,126.3600,126.9800,201770.97,1764667799999,25556501.861800,22521,121088.62,15336351.241700,0
1764667800000,126.9800,126.9800,126.3700,126.5000,107090.33,1764668699999,13556820.600000,16670,50019.49,6331149.542100,0
1764668700000,126.5000,126.8600,126.4100,126.6800,105029.43,1764669599999,13296033.877000,12959,70080.05,8870060.767300,0
1764669600000,126.6800,127.0700,126.6200,126.9200,120272.91,1764670499999,15264270.556300,18760,57393.26,7283530.051400,0
1764670500000,126.9300,127.0600,126.7100,126.8400,65832.68,1764671399999,8351846.625900,13546,31293.18,3970191.846100,0
1764671400000,126.8300,127.3900,126.8300,127.3800,111905.06,1764672299999,14229012.352100,15858,63298.47,8048209.100600,0
1764672300000,127.3800,128.7800,127.3500,128.2300,499754.00,1764673199999,64045885.730100,51849,277376.21,35538248.488700,0
1764673200000,128.2200,128.4400,127.8100,128.0200,234570.02,1764674099999,30062196.526700,30136,102750.54,13171746.472800,0
1764674100000,128.0200,128.1700,127.7400,128.1400,130387.35,1764674999999,16682590.013500,21081,71329.83,9127909.559800,0
1764675000000,128.1300,128.2300,127.9100,128.0800,143607.25,1764675899999,18392589.480400,20638,73941.51,9470572.276600,0
1764675900000,128.0800,128.4000,128.0700,128.2300,142556.42,1764676799999,18284285.317000,19943,70549.64,9048786.911100,0
1764676800000,128.2300,128.8100,128.0900,128.4400,336223.36,1764677699999,43202356.275600,31832,158720.26,20391076.402300,0
1764677700000,128.4300,128.6100,128.3200,128.5900,106480.08,1764678599999,13679965.299900,16003,48212.78,6194627.558700,0
1764678600000,128.5900,128.9700,128.3500,128.7300,231551.39,1764679499999,29795488.230200,29766,115604.32,14878120.980700,0
1764679500000,128.7300,128.8800,128.4600,128.7900,123295.97,1764680399999,15864403.526600,18237,51038.62,6566827.791100,0
1764680400000,128.7900,129.4700,128.3300,129.2700,422222.24,1764681299999,54428915.652000,42647,225589.58,29090176.252400,0
1764681300000,129.2600,130.9600,129.2500,130.4700,994388.76,1764682199999,129606602.127100,79031,511581.38,66670309.399900,0
1764682200000,130.4800,130.8500,130.3000,130.3900,289900.45,1764683099999,37836633.968900,38098,142317.01,18578070.253600,0
1764683100000,130.3900,130.8100,130.3400,130.5400,301049.20,1764683999999,39311668.994000,37441,163891.11,21401461.442600,0
1764684000000,130.5400,131.2600,130.3000,130.8700,439925.93,1764684899999,57550335.838700,49723,250266.49,32745636.804700,0
1764684900000,130.8700,132.0000,130.7900,131.6000,571769.53,1764685799999,75145103.495880,58634,330697.18,43461810.063880,0
1764685800000,131.6000,132.3100,131.2200,132.1800,681627.57,1764686699999,89790781.806500,77719,358525.18,47243716.425700,0
1764686700000,132.1900,133.4200,132.1000,132.9200,1157716.23,1764687599999,153756858.308600,105730,645126.59,85687327.263300,0
1764687600000,132.9100,135.7300,132.8700,135.6800,1697513.12,1764688499999,228049719.737860,143307,970302.44,130325362.610560,0
1764688500000,135.6800,136.7800,135.3000,135.4000,1532463.83,1764689399999,208531920.179300,146047,751388.55,102260534.316100,0
1764689400000,135.4000,141.5000,135.2000,138.4400,1874762.33,1764690299999,257906506.072800,153537,1006789.53,138699609.239100,0
1764690300000,138.4500,139.4200,137.7300,137.7900,1054491.61,1764691199999,145980956.252320,112850,525380.80,72742679.820700,0
1764691200000,137.7900,138.9900,137.5500,138.4800,870052.07,1764692099999,120337305.898200,95639,431464.17,59676908.382000,0
1764692100000,138.4800,138.6100,137.3200,138.4600,921050.55,1764692999999,127062726.359700,99337,448002.95,61811665.716400,0
1764693000000,138.4600,139.4700,138.3900,138.5600,764848.25,1764693899999,106269940.714600,93656,366790.38,50957492.507300,0
1764693900000,138.5700,139.6900,138.4700,139.3400,523616.86,1764694799999,72851995.883100,67254,253466.24,35263815.296900,0
1764694800000,139.3400,140.1200,139.2100,139.6200,503658.72,1764695699999,70346124.037400,72916,244752.67,34189180.480700,0
1764695700000,139.6200,140.7200,139.5900,140.4300,605488.56,1764696599999,84874740.080800,74466,331357.78,46449333.436300,0
1764696600000,140.4300,140.8600,139.4600,139.5400,528801.53,1764697499999,74090408.065600,66244,264594.98,37072723.310000,0
1764697500000,139.5400,139.8500,139.2400,139.4400,329812.93,1764698399999,46003495.939800,56222,174420.40,24330703.165700,0
1764698400000,139.4400,139.8900,139.3300,139.7300,288201.95,1764699299999,40233385.757700,48539,133607.81,18653343.234800,0
1764699300000,139.7200,140.2200,139.5700,139.7100,377700.50,1764700199999,52834278.085800,48572,216748.80,30324824.307100,0
1764700200000,139.7000,140.2900,139.5800,139.7400,244360.23,1764701099999,34185052.646700,38839,123901.62,17332563.267500,0
1764701100000,139.7400,140.1600,139.5700,139.8100,202451.56,1764701999999,28320790.807600,36774,91255.32,12765959.515600,0
1764702000000,139.8200,140.0700,139.7200,140.0500,123530.53,1764702899999,17280597.344300,29237,65330.72,9138817.512200,0
1764702900000,140.0500,140.2700,139.8100,139.9600,151841.64,1764703799999,21261820.886000,29979,73252.57,10257178.882000,0
1764703800000,139.9500,140.6200,139.9100,140.1100,261914.26,1764704699999,36735814.195100,35786,152841.36,21440886.256100,0
1764704700000,140.1000,140.3600,140.0200,140.2300,261971.94,1764705599999,36732301.610900,36445,150919.14,21163305.349100,0
1764705600000,140.2300,140.3700,139.8100,139.8500,309515.50,1764706499999,43364678.741700,42693,133842.71,18753897.712100,0
1764706500000,139.8400,139.8600,138.5300,138.6700,593579.24,1764707399999,82578144.631500,63284,237572.45,33053370.046800,0
1764707400000,138.6600,139.0700,138.1600,139.0600,490402.80,1764708299999,67971049.046200,60695,249326.33,34571537.366100,0
1764708300000,139.0600,139.2900,138.3300,138.7200,385277.71,1764709199999,53460989.276100,49337,207163.82,28746119.183500,0
1764709200000,138.7100,139.0000,138.3300,138.9100,187503.71,1764710099999,26011456.636400,36309,105860.03,14686034.457700,0
1764710100000,138.9000,138.9700,138.5200,138.6700,99432.62,1764710999999,13792843.720300,28366,51599.08,7157528.377400,0
1764711000000,138.6700,139.0000,138.5500,138.8700,95848.06,1764711899999,13300684.872700,26108,54390.88,7548414.305200,0
1764711900000,138.8700,139.2700,138.5500,139.1000,168638.67,1764712799999,23437827.053000,33507,101077.51,14050640.665700,0
1764712800000,139.0900,139.6900,138.8500,139.4100,238403.40,1764713699999,33200514.661700,44054,134865.15,18782544.677100,0
1764713700000,139.4000,139.6300,139.2300,139.2400,136933.93,1764714599999,19090979.099900,24743,70508.61,9830394.318700,0
1764714600000,139.2300,139.9800,139.0200,139.6600,128749.79,1764715499999,17965173.586600,27511,67918.35,9477613.588100,0
1764715500000,139.6600,139.9500,139.4300,139.9000,106373.07,1764716399999,14866831.711200,24891,59544.22,8322323.064400,0
1764716400000,139.8900,139.9000,139.1500,139.1500,140431.58,1764717299999,19587955.479400,33265,50018.32,6977495.372100,0
1764717300000,139.1500,139.2700,138.7200,138.8900,108950.62,1764718199999,15141399.265000,24177,46177.71,6418784.108500,0
1764718200000,138.8900,139.3100,138.7400,138.8500,119060.80,1764719099999,16547934.575400,23690,60741.71,8443167.280200,0
1764719100000,138.8400,138.9200,138.3900,138.6500,144779.68,1764719999999,20071857.363800,24083,59895.64,8305187.393500,0
1764720000000,138.6500,138.9300,138.0400,138.0800,266906.70,1764720899999,36956458.448400,35565,114292.70,15826075.265500,0
1764720900000,138.0700,138.2300,137.7100,138.0400,203356.79,1764721799999,28052383.201420,31281,92460.68,12756963.320800,0
1764721800000,138.0300,138.6600,137.8500,138.6600,175777.52,1764722699999,24288137.355200,32837,108625.31,15012547.430300,0
1764722700000,138.6600,138.7600,138.0500,138.1300,202048.25,1764723599999,27963477.030200,32399,86266.05,11939479.947600,0
1764723600000,138.1200,138.5400,137.8300,138.2000,174253.41,1764724499999,24078057.368400,28064,82856.24,11448509.824300,0
1764724500000,138.2100,138.5000,138.0100,138.4100,196160.42,1764725399999,27113749.682700,27426,96192.83,13297421.711600,0
1764725400000,138.4200,138.8100,138.3600,138.4400,158933.34,1764726299999,22025203.484900,23692,81347.39,11274042.356800,0
1764726300000,138.4400,139.1900,138.3100,138.8100,227792.58,1764727199999,31624433.039000,32869,126071.34,17502571.150400,0
1764727200000,138.8100,139.8000,138.7300,139.7500,299233.50,1764728099999,41703555.393700,43135,178012.33,24811673.090500,0
1764728100000,139.7500,140.2900,139.3600,140.1500,326920.68,1764728999999,45726274.117800,41030,189467.88,26501779.201200,0
1764729000000,140.1500,140.1800,139.7000,139.9200,140885.25,1764729899999,19717177.676400,27752,58753.00,8222963.386600,0
1764729900000,139.9100,140.0200,139.5200,140.0000,143908.12,1764730799999,20114567.964800,25533,69086.08,9657367.399300,0
1764730800000,139.9900,140.6200,139.7200,140.1300,288223.89,1764731699999,40409209.809200,34202,161027.19,22584505.800200,0
1764731700000,140.1300,140.6000,140.0300,140.3900,148856.54,1764732599999,20891684.311000,24669,83442.40,11712267.317300,0
1764732600000,140.3900,140.4100,140.0800,140.1900,88386.61,1764733499999,12391200.653800,18071,35805.38,5019646.144400,0
1764733500000,140.1900,140.4700,140.0700,140.2900,93148.49,1764734399999,13068037.598600,19008,47891.82,6718859.066100,0
1764734400000,140.2900,140.4900,140.1300,140.3600,118702.99,1764735299999,16658697.522600,23416,61363.03,8612741.099300,0
1764735300000,140.3600,141.7400,140.2200,140.8900,483602.62,1764736199999,68240957.432680,51921,290700.18,41014182.998980,0
1764736200000,140.8900,141.9000,140.8000,141.8000,322453.91,1764737099999,45586025.092200,40691,182153.36,25757861.092000,0
1764737100000,141.8000,142.4700,141.6400,142.2100,415731.97,1764737999999,59093611.186400,49712,230546.79,32770818.392000,0
1764738000000,142.2100,143.2000,142.1200,142.6000,556778.67,1764738899999,79481548.820230,61824,292979.64,41817484.305630,0
1764738900000,142.5900,142.6300,142.1400,142.3800,182749.01,1764739799999,26014948.325000,34092,79600.34,11331332.415700,0
1764739800000,142.3800,143.0900,142.0800,142.5900,290497.79,1764740699999,41436418.003200,37263,151777.97,21646744.001600,0
1764740700000,142.5900,143.0900,142.5000,143.0000,184649.91,1764741599999,26383091.962500,28081,89957.55,12852961.693500,0
1764741600000,142.9900,143.4500,142.6900,143.1100,355883.29,1764742499999,50932026.220700,42166,192777.24,27590107.505200,0
1764742500000,143.1200,143.9200,143.0900,143.7600,347366.81,1764743399999,49852098.437800,42571,180385.39,25892904.023900,0
1764743400000,143.7700,144.2200,142.4800,142.7200,402451.70,1764744299999,57703837.049700,48720,172524.57,24754209.613300,0
1764744300000,142.7200,142.8200,142.2300,142.4000,406554.37,1764745199999,57918229.732300,43174,163431.80,23283231.137400,0
1764745200000,142.3900,142.3900,141.8200,142.1500,259976.29,1764746099999,36952438.837800,35919,111805.62,15893279.487600,0
1764746100000,142.1400,142.5000,142.0000,142.2000,176889.00,1764746999999,25157291.140800,27121,88562.02,12597186.929400,0
1764747000000,142.2100,142.2700,141.8400,142.0900,125598.29,1764747899999,17840896.012100,21170,63891.85,9076328.730100,0
1764747900000,142.0900,142.2300,141.7500,141.8200,225075.51,1764748799999,31958305.096100,25944,91256.42,12957503.718000,0
1764748800000,141.8300,142.0300,141.6100,141.8400,206283.83,1764749699999,29255904.976000,29514,100070.99,14193504.577800,0
1764749700000,141.8500,141.9900,141.5600,141.6900,142858.02,1764750599999,20253720.286100,23239,62087.34,8802981.938100,0
1764750600000,141.6900,142.3000,141.3800,142.2900,193450.30,1764751499999,27443736.340700,28277,111173.61,15777694.917000,0
