open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761971400000,1089.800,1090.610,1089.240,1090.250,4020.44,1761972299999,4382454.11510,9377,2030.15,2212829.84600,0
1761972300000,1090.240,1090.920,1089.080,1089.510,2549.31,1761973199999,2778402.38230,6984,1070.79,1166834.89350,0
1761973200000,1089.510,1089.990,1087.540,1088.160,2826.55,1761974099999,3076188.35980,8163,1039.27,1131172.48720,0
1761974100000,1088.160,1089.110,1087.290,1087.740,1950.29,1761974999999,2122278.24610,6239,921.42,1002687.43940,0
1761975000000,1087.740,1088.470,1086.790,1086.920,2712.81,1761975899999,2950558.99980,8114,1230.13,1338108.32850,0
1761975900000,1086.930,1087.100,1084.770,1085.920,3668.09,1761976799999,3982548.84830,7717,1775.02,1927129.80760,0
1761976800000,1085.910,1086.500,1084.510,1085.270,2614.54,1761977699999,2837759.71960,6554,1187.60,1289056.00640,0
1761977700000,1085.260,1086.000,1084.660,1085.250,2872.26,1761978599999,3116835.87400,5726,1503.13,1631136.64020,0
1761978600000,1085.240,1086.210,1084.000,1084.290,4828.17,1761979499999,5238794.69030,7433,2456.78,2665907.38390,0
1761979500000,1084.290,1086.120,1084.230,1085.660,3775.03,1761980399999,4095958.28780,7474,2189.31,2375452.14880,0
1761980400000,1085.660,1087.510,1085.400,1087.000,2845.69,1761981299999,3091876.41730,7251,1724.22,1873314.72100,0
1761981300000,1087.000,1088.540,1086.630,1087.510,3686.63,1761982199999,4009239.58100,5859,2505.92,2725215.42680,0
1761982200000,1087.520,1088.080,1084.690,1085.000,3800.22,1761983099999,4128717.79420,8632,1630.33,1771132.96070,0
1761983100000,1085.010,1086.480,1084.610,1086.030,4240.05,1761983999999,4603191.73530,7980,2913.38,3162758.94190,0
1761984000000,1086.020,1087.830,1085.820,1086.610,3344.57,1761984899999,3634900.12690,7789,1506.96,1637640.98480,0
1761984900000,1086.610,1087.850,1085.410,1086.350,2669.49,1761985799999,2900568.40550,6437,1510.78,1641551.36860,0
1761985800000,1086.350,1086.680,1085.100,1085.230,2075.74,1761986699999,2254269.20880,6760,748.41,812774.97600,0
1761986700000,1085.230,1087.990,1085.230,1087.770,4635.59,1761987599999,5038691.43030,8084,2953.65,3210392.10720,0
1761987600000,1087.770,1088.880,1086.260,1086.600,3035.11,1761988499999,3300330.24280,7484,1424.79,1549401.74720,0
1761988500000,1086.590,1086.600,1085.100,1085.420,2761.20,1761989399999,2998016.61300,6330,1316.12,1428965.70110,0
1761989400000,1085.410,1088.640,1085.180,1087.010,5217.58,1761990299999,5672910.93680,10585,2697.86,2933014.92110,0
1761990300000,1087.010,1088.630,1086.950,1087.360,2177.70,1761991199999,2368932.36840,7037,1062.09,1155312.75690,0
1761991200000,1087.360,1088.510,1086.760,1087.400,2496.80,1761992099999,2715596.34400,6831,1240.88,1349585.37400,0
1761992100000,1087.400,1088.260,1086.870,1087.320,2532.31,1761992999999,2754376.02930,4900,1042.89,1134238.09830,0
1761993000000,1087.310,1087.840,1086.340,1087.200,2343.44,1761993899999,2547821.66360,6617,946.57,1029100.71320,0
1761993900000,1087.210,1087.880,1086.590,1087.330,1483.45,1761994799999,1612643.82180,5049,713.87,776026.12050,0
1761994800000,1087.330,1088.490,1087.330,1087.920,2282.89,1761995699999,2483845.10240,5595,1012.42,1101544.05250,0
1761995700000,1087.910,1088.400,1087.730,1087.840,1821.76,1761996599999,1982118.69480,4482,956.91,1041190.75450,0
1761996600000,1087.830,1088.490,1086.720,1088.190,2753.48,1761997499999,2994124.05320,5942,1324.31,1440086.04630,0
1761997500000,1088.190,1088.610,1087.880,1088.480,1484.94,1761998399999,1616048.79090,5864,679.06,739017.61980,0
1761998400000,1088.480,1091.110,1088.400,1088.830,4415.96,1761999299999,4811534.81720,9147,2032.18,2214291.47140,0
1761999300000,1088.820,1090.500,1088.440,1089.300,3668.75,1762000199999,3997734.88070,7452,1238.68,1349829.92150,0
1762000200000,1089.300,1090.760,1089.290,1090.020,3036.97,1762001099999,3310521.45300,7107,1387.43,1512392.82390,0
1762001100000,1090.030,1090.180,1088.530,1089.010,2725.10,1762001999999,2968064.13720,6092,989.40,1077599.27220,0
1762002000000,1089.020,1089.260,1087.680,1088.060,3045.53,1762002899999,3314998.09610,7939,1132.31,1232466.32090,0
1762002900000,1088.070,1088.850,1086.340,1087.050,4766.86,1762003799999,5182677.63690,7791,1807.82,1965572.02190,0
1762003800000,1087.050,1087.550,1081.800,1084.100,7529.57,1762004699999,8165058.18270,12617,3090.74,3351551.47190,0
1762004700000,1084.100,1085.710,1083.940,1084.530,4693.35,1762005599999,5091618.42800,9386,2347.98,2547136.72060,0
1762005600000,1084.530,1086.040,1081.660,1082.060,8264.71,1762006499999,8955300.34080,12913,3381.30,3664081.54090,0
1762006500000,1082.050,1083.720,1081.100,1082.990,4963.09,1762007399999,5372702.53820,11448,2449.29,2651429.34690,0
1762007400000,1082.990,1085.600,1082.210,1084.940,5993.69,1762008299999,6495643.56890,9884,2756.84,2987765.19040,0
1762008300000,1084.940,1085.890,1083.270,1084.540,3131.65,1762009199999,3396044.43390,6303,1587.08,1721007.35430,0
1762009200000,1084.530,1088.590,1084.020,1088.340,7420.89,1762010099999,8066866.74230,13058,3384.46,3678929.47970,0
1762010100000,1088.340,1094.840,1086.890,1090.220,26575.96,1762010999999,29001632.41320,27739,12564.53,13709263.51530,0
1762011000000,1090.210,1091.630,1089.000,1090.170,5431.89,1762011899999,5923476.30710,9934,2640.21,2878887.86490,0
1762011900000,1090.170,1091.960,1089.180,1091.910,3117.41,1762012799999,3400076.53290,6213,1562.78,1704637.40810,0
1762012800000,1091.910,1093.020,1089.520,1089.530,8114.06,1762013699999,8856474.38270,14770,3009.65,3285735.75910,0
1762013700000,1089.520,1091.650,1089.500,1091.190,4572.37,1762014599999,4987612.30090,9473,2461.94,2685732.60050,0
1762014600000,1091.180,1093.470,1091.180,1093.310,5383.30,1762015499999,5881595.15960,9574,2704.14,2954491.60130,0
1762015500000,1093.320,1094.090,1091.630,1092.630,5310.64,1762016399999,5804914.29460,9216,2508.40,2741782.71810,0
1762016400000,1092.620,1095.300,1091.300,1094.330,9326.85,1762017299999,10198391.82850,12245,5341.76,5840464.20430,0
1762017300000,1094.340,1096.000,1092.220,1092.380,8849.07,1762018199999,9684843.13710,11549,3596.40,3936720.13750,0
1762018200000,1092.380,1094.440,1092.310,1092.670,3352.55,1762019099999,3665572.26380,7886,1609.77,1760146.39050,0
1762019100000,1092.660,1093.760,1091.630,1092.170,2788.38,1762019999999,3046405.23350,6342,1025.52,1120518.76380,0
1762020000000,1092.170,1093.590,1091.640,1093.040,2655.36,1762020899999,2901721.08650,6309,1354.26,1480057.57890,0
1762020900000,1093.050,1094.250,1092.720,1093.550,2540.07,1762021799999,2777749.74960,5521,1312.77,1435805.58720,0
1762021800000,1093.540,1093.580,1092.490,1093.120,3441.40,1762022699999,3761553.11920,5063,1623.46,1774376.36620,0
1762022700000,1093.120,1094.130,1092.800,1093.600,2560.20,1762023599999,2800209.71730,4869,862.57,943255.51260,0
1762023600000,1093.600,1093.620,1092.210,1092.940,1936.73,1762024499999,2116788.77210,6434,825.53,902195.55290,0
1762024500000,1092.940,1094.040,1092.200,1092.390,2566.56,1762025399999,2805555.37580,6760,1468.34,1604973.39420,0
1762025400000,1092.380,1093.250,1092.330,1092.930,1438.86,1762026299999,1572412.39870,4713,710.99,776948.67420,0
1762026300000,1092.930,1094.240,1092.620,1094.240,1082.16,1762027199999,1183479.53110,3582,617.64,675462.69230,0
1762027200000,1094.230,1094.500,1093.680,1094.130,2267.55,1762028099999,2481068.19560,5567,1267.20,1386509.67330,0
1762028100000,1094.120,1096.370,1093.750,1096.090,3710.86,1762028999999,4064295.03230,6192,2350.08,2574121.62910,0
1762029000000,1096.090,1096.750,1095.400,1095.960,2682.02,1762029899999,2939575.47250,5997,1346.54,1475902.50830,0
1762029900000,1095.970,1096.190,1095.090,1095.450,1828.17,1762030799999,2002889.77190,5301,798.13,874385.89950,0
1762030800000,1095.450,1096.200,1092.500,1092.530,3382.16,1762031699999,3702628.26110,7650,1436.27,1572625.90290,0
1762031700000,1092.530,1094.890,1092.530,1094.150,2267.06,1762032599999,2480434.77280,6399,1047.09,1145565.16880,0
1762032600000,1094.150,1094.670,1092.520,1092.990,1223.16,1762033499999,1337603.21410,4169,398.91,436223.27780,0
1762033500000,1093.000,1093.000,1089.620,1090.400,2361.36,1762034399999,2577099.70120,6311,971.67,1060456.06560,0
1762034400000,1090.400,1091.660,1090.000,1090.000,2609.45,1762035299999,2846521.00150,8064,1427.73,1557317.77270,0
1762035300000,1090.000,1091.660,1089.720,1091.340,1953.75,1762036199999,2131038.28670,4629,1276.08,1391909.50220,0
1762036200000,1091.340,1093.210,1091.310,1093.040,1068.90,1762037099999,1167578.67350,4390,641.02,700179.07330,0
1762037100000,1093.050,1094.350,1092.450,1093.980,1063.10,1762037999999,1162605.05910,4834,589.85,645079.41440,0
1762038000000,1093.980,1094.370,1093.340,1094.060,1782.51,1762038899999,1950074.47480,5280,879.05,961686.06510,0
1762038900000,1094.070,1094.930,1093.520,1094.300,1407.48,1762039799999,1540155.68020,3714,610.12,667649.33270,0
1762039800000,1094.290,1095.500,1093.810,1095.210,1730.79,1762040699999,1894714.58560,4129,877.78,960915.88640,0
1762040700000,1095.210,1095.520,1094.220,1094.220,1649.49,1762041599999,1805721.21490,3804,449.89,492546.37310,0
1762041600000,1094.230,1094.590,1092.920,1093.690,2690.64,1762042499999,2942686.22910,7359,1213.07,1326731.82890,0
1762042500000,1093.680,1093.690,1091.280,1092.200,4544.67,1762043399999,4964049.63190,7926,1903.50,2079239.92090,0
1762043400000,1092.190,1092.970,1091.500,1091.900,2713.12,1762044299999,2962964.35540,6135,1168.75,1276413.61000,0
1762044300000,1091.890,1091.990,1090.680,1091.850,2743.61,1762045199999,2994202.53680,5335,909.32,992450.65560,0
1762045200000,1091.840,1093.620,1091.580,1092.850,2937.42,1762046099999,3209657.24560,6678,1636.66,1788490.64950,0
1762046100000,1092.840,1093.510,1091.440,1093.320,2665.67,1762046999999,2913019.28260,6173,1093.17,1194560.60160,0
1762047000000,1093.310,1093.560,1091.800,1092.140,2377.70,1762047899999,2597754.93630,5630,871.23,951827.70240,0
1762047900000,1092.130,1092.670,1090.550,1091.440,2839.84,1762048799999,3099735.49720,5943,1250.43,1365060.84910,0
1762048800000,1091.430,1091.430,1087.480,1090.040,7655.88,1762049699999,8335071.77910,12708,3069.57,3341316.54430,0
1762049700000,1090.030,1090.260,1088.240,1089.610,2047.93,1762050599999,2230955.39810,6856,1077.33,1173501.51620,0
1762050600000,1089.610,1091.440,1088.950,1089.400,4346.41,1762051499999,4738090.18300,8310,1508.43,1644653.50510,0
1762051500000,1089.390,1090.380,1089.260,1090.070,1461.22,1762052399999,1592602.30690,4835,778.78,848757.87470,0
1762052400000,1090.080,1090.500,1089.000,1089.800,4852.00,1762053299999,5286726.72300,7847,1680.13,1830602.42350,0
1762053300000,1089.800,1089.810,1088.120,1088.760,2590.34,1762054199999,2820609.61160,6592,1268.15,1381007.36360,0
1762054200000,1088.750,1090.030,1088.240,1089.270,1720.91,1762055099999,1874314.12420,5257,938.95,1022625.02190,0
1762055100000,1089.270,1089.950,1088.490,1089.220,992.18,1762055999999,1080717.42160,3862,500.05,544667.10070,0
1762056000000,1089.220,1089.610,1088.030,1089.380,2195.12,1762056899999,2389945.33890,6358,1153.19,1255697.32440,0
1762056900000,1089.380,1091.180,1089.380,1090.070,2979.64,1762057799999,3248973.86460,5169,1912.33,2085172.93480,0
1762057800000,1090.070,1092.400,1089.670,1091.960,2120.69,1762058699999,2314038.16020,5297,1227.27,1339182.28350,0
1762058700000,1091.960,1094.640,1091.800,1094.190,7014.51,1762059599999,7669979.65230,12564,3237.29,3539934.43090,0
1762059600000,1094.190,1094.310,1091.420,1092.210,3205.52,1762060499999,3502919.99780,8594,1337.29,1461150.40960,0
1762060500000,1092.200,1092.900,1090.170,1091.170,2649.76,1762061399999,2891432.22540,6141,1167.98,1274461.77740,0
1762061400000,1091.170,1092.310,1089.940,1091.280,2383.98,1762062299999,2600997.57550,5638,1400.44,1528094.27870,0
1762062300000,1091.290,1091.670,1089.870,1090.970,1844.23,1762063199999,2011598.69680,5294,888.85,969511.32120,0
1762063200000,1090.970,1091.300,1089.660,1090.200,3091.95,1762064099999,3370967.49680,7397,1501.77,1637273.30080,0
1762064100000,1090.200,1090.920,1088.000,1089.250,9546.82,1762064999999,10397957.05840,9773,3067.56,3340578.87130,0
1762065000000,1089.250,1090.170,1087.420,1090.170,4936.42,1762065899999,5373702.20300,7454,2003.87,2181577.69390,0
1762065900000,1090.170,1091.970,1090.170,1091.080,2966.10,1762066799999,3236917.81130,6113,1262.92,1378192.02130,0
1762066800000,1091.070,1091.560,1090.230,1090.840,2697.89,1762067699999,2942840.00710,6827,1379.20,1504440.90360,0
1762067700000,1090.830,1091.500,1090.470,1091.250,1209.94,1762068599999,1320049.28420,4554,684.49,746788.49290,0
1762068600000,1091.250,1091.810,1090.750,1091.720,1645.88,1762069499999,1796401.15620,4484,914.98,998651.74150,0
1762069500000,1091.710,1094.540,1091.360,1093.010,4563.03,1762070399999,4988075.45440,8147,2706.56,2958711.66930,0
1762070400000,1093.010,1094.000,1092.540,1093.150,2997.23,1762071299999,3276727.13410,6750,1370.34,1498099.04760,0
1762071300000,1093.150,1093.390,1091.640,1092.070,2865.25,1762072199999,3130179.37020,6438,1042.88,1139413.20060,0
1762072200000,1092.070,1092.660,1091.410,1091.770,1935.56,1762073099999,2113461.23840,5845,1069.72,1168088.00730,0
1762073100000,1091.770,1091.770,1090.680,1091.200,1889.34,1762073999999,2061346.25140,5786,1056.05,1152145.59550,0
1762074000000,1091.200,1092.440,1091.200,1092.410,1809.49,1762074899999,1975692.43620,6001,904.22,987288.44250,0
1762074900000,1092.410,1092.840,1091.350,1092.000,1348.38,1762075799999,1472685.04350,4977,592.92,647545.76940,0
1762075800000,1092.010,1092.100,1087.070,1088.080,7988.60,1762076699999,8697697.46790,13122,3351.25,3648732.90020,0
1762076700000,1088.080,1088.080,1085.550,1086.870,7302.73,1762077599999,7935501.08690,11997,3988.59,4334106.36430,0
1762077600000,1086.880,1087.330,1085.050,1085.920,6147.51,1762078499999,6675356.63520,12049,2708.94,2941385.91000,0
1762078500000,1085.910,1085.910,1082.300,1082.310,16121.24,1762079399999,17472474.76670,15991,6490.00,7029496.21130,0
1762079400000,1082.300,1083.470,1079.500,1082.290,8583.53,1762080299999,9283140.92930,16186,3454.30,3736862.33760,0
1762080300000,1082.300,1083.930,1082.300,1083.500,3701.64,1762081199999,4009683.19440,7155,1906.17,2064814.56790,0
1762081200000,1083.510,1085.480,1083.020,1083.080,4127.39,1762082099999,4474418.98800,9218,2276.42,2467838.11510,0
1762082100000,1083.140,1085.600,1083.040,1085.280,3790.35,1762082999999,4111127.29760,6575,2900.90,3146250.41900,0
1762083000000,1085.290,1086.500,1084.370,1085.960,4333.59,1762083899999,4705228.85720,8135,2502.43,2716972.19670,0
1762083900000,1085.960,1087.830,1085.960,1087.490,3272.89,1762084799999,3557370.13250,6985,1619.11,1759707.23610,0
1762084800000,1087.500,1087.560,1085.830,1086.400,5771.89,1762085699999,6271230.54660,9593,3186.07,3461617.28950,0
1762085700000,1086.400,1087.670,1085.160,1085.360,3773.67,1762086599999,4099506.79810,6611,1999.98,2172610.88500,0
1762086600000,1085.370,1086.430,1084.170,1084.760,3303.00,1762087499999,3584604.64180,6513,1743.95,1892742.97940,0
1762087500000,1084.760,1085.790,1084.110,1085.130,2703.46,1762088399999,2933142.95240,5879,1292.73,1402707.10720,0
1762088400000,1085.140,1085.490,1084.510,1084.910,1640.10,1762089299999,1779479.95100,6454,840.96,912427.02450,0
1762089300000,1084.920,1084.920,1081.100,1083.170,6541.19,1762090199999,7082645.85310,12323,3090.67,3346142.52820,0
1762090200000,1083.180,1083.960,1082.380,1083.680,3042.85,1762091099999,3295780.98470,8079,1378.02,1492597.26030,0
1762091100000,1083.680,1083.680,1081.880,1082.610,3095.06,1762091999999,3350889.36420,6858,1356.16,1468467.52110,0
1762092000000,1082.600,1083.540,1080.490,1080.900,4611.78,1762092899999,4988542.52340,9769,2190.46,2369173.59310,0
1762092900000,1080.900,1081.380,1079.160,1080.660,7756.95,1762093799999,8379220.23010,14538,3201.22,3457883.46530,0
1762093800000,1080.650,1084.990,1080.650,1082.720,13079.97,1762094699999,14168415.56650,15975,8190.30,8871676.72640,0
1762094700000,1082.720,1084.350,1080.570,1081.820,8996.18,1762095599999,9737118.36700,14422,4688.31,5075044.34770,0
1762095600000,1081.820,1082.610,1079.720,1081.910,6098.47,1762096499999,6591468.37500,13651,2297.50,2483229.13900,0
1762096500000,1081.910,1084.240,1081.480,1084.160,4338.60,1762097399999,4698126.75010,10017,1908.58,2066957.03500,0
1762097400000,1084.160,1084.500,1080.690,1081.470,4700.48,1762098299999,5088233.61210,10960,2205.41,2387171.89970,0
1762098300000,1081.470,1082.890,1078.000,1080.110,6536.28,1762099199999,7063434.59070,12733,2509.12,2712130.64210,0
1762099200000,1080.110,1080.170,1072.200,1073.190,21899.62,1762100099999,23555334.84960,32896,7950.30,8552317.49620,0
1762100100000,1073.200,1077.560,1071.200,1076.900,11851.83,1762100999999,12735577.35860,19768,5531.91,5944773.34830,0
1762101000000,1076.910,1077.890,1075.570,1077.860,4976.81,1762101899999,5359487.88970,13112,2279.05,2454540.60420,0
1762101900000,1077.860,1079.470,1076.800,1079.360,5105.03,1762102799999,5503634.73670,9173,2440.16,2631592.45720,0
1762102800000,1079.370,1080.100,1077.840,1079.020,3665.25,1762103699999,3954924.10560,8857,1793.59,1935422.96930,0
1762103700000,1079.030,1079.750,1077.710,1078.750,2484.56,1762104599999,2680665.47600,6642,1417.93,1530111.10400,0
1762104600000,1078.750,1080.000,1077.600,1079.890,2693.96,1762105499999,2905797.96800,8212,1551.08,1673148.05510,0
1762105500000,1079.900,1079.970,1077.150,1078.610,2510.73,1762106399999,2707561.31460,7171,1194.82,1288456.07630,0
1762106400000,1078.610,1080.170,1077.930,1078.400,3269.65,1762107299999,3528295.24910,7700,1870.60,2018548.98740,0
1762107300000,1078.400,1079.110,1077.260,1078.020,1951.65,1762108199999,2103780.82250,6127,934.91,1007744.89560,0
1762108200000,1078.030,1079.530,1077.540,1079.090,2251.84,1762109099999,2429079.93630,6255,1082.96,1168165.94680,0
1762109100000,1079.100,1079.220,1077.610,1078.500,1139.12,1762109999999,1228705.70890,4708,528.84,570439.54190,0
1762110000000,1078.500,1078.970,1076.790,1078.590,2608.83,1762110899999,2812376.31210,7189,1244.69,1342001.19240,0
1762110900000,1078.600,1078.600,1075.710,1075.730,2661.20,1762111799999,2866059.81120,6732,920.44,991396.04310,0
1762111800000,1075.730,1077.230,1074.560,1076.110,4137.82,1762112699999,4451762.42270,9885,2272.98,2445586.80290,0
1762112700000,1076.110,1078.350,1076.100,1078.350,1522.71,1762113599999,1640111.94770,5421,996.81,1073667.21800,0
1762113600000,1078.340,1079.430,1077.400,1077.420,2218.44,1762114499999,2392366.54490,5811,933.05,1006252.34570,0
1762114500000,1077.410,1079.000,1077.410,1078.830,1989.54,1762115399999,2145482.35560,4732,1054.05,1136564.98570,0
1762115400000,1078.820,1080.150,1078.590,1079.450,2362.89,1762116299999,2550808.47740,6108,1217.49,1314445.11140,0
1762116300000,1079.450,1080.860,1079.150,1080.450,2839.60,1762117199999,3066507.62160,5382,1935.65,2090344.18990,0
1762117200000,1080.460,1081.290,1079.370,1079.740,2567.10,1762118099999,2773725.75330,5588,932.08,1007193.19580,0
1762118100000,1079.750,1080.600,1079.230,1079.940,1809.77,1762118999999,1954369.22080,3712,1049.35,1133115.33340,0
1762119000000,1079.950,1080.970,1079.900,1080.960,1579.61,1762119899999,1706517.63430,4386,830.13,896834.05320,0
1762119900000,1080.970,1081.660,1080.300,1080.660,2448.37,1762120799999,2646546.50830,4767,1423.92,1539214.45840,0
1762120800000,1080.670,1080.840,1079.550,1080.000,2114.65,1762121699999,2284356.67850,4760,967.16,1044756.00020,0
1762121700000,1079.990,1080.820,1079.110,1080.200,1509.15,1762122599999,1630078.22130,4181,739.76,799075.40340,0
1762122600000,1080.210,1080.370,1076.250,1077.000,6682.09,1762123499999,7202791.19620,8824,2249.53,2424043.66790,0
1762123500000,1077.000,1079.110,1076.120,1079.090,4416.40,1762124399999,4760209.56550,6919,3171.67,3418268.06640,0
1762124400000,1079.100,1083.850,1079.100,1083.590,8911.26,1762125299999,9641095.37510,19307,4581.05,4957121.57590,0
1762125300000,1083.590,1083.730,1080.670,1081.120,3665.49,1762126199999,3966381.81810,11546,1307.86,1415244.27700,0
1762126200000,1081.120,1085.750,1080.820,1083.840,8916.71,1762127099999,9656858.29880,13284,4576.57,4955795.15450,0
1762127100000,1083.830,1084.700,1082.480,1082.980,5244.94,1762127999999,5683816.05000,10634,2660.89,2883511.59140,0
1762128000000,1082.980,1086.280,1082.030,1086.020,8834.79,1762128899999,9581101.85900,13019,5172.74,5610150.65390,0
1762128900000,1086.020,1087.290,1083.450,1084.000,6003.84,1762129799999,6516909.35540,10767,2190.50,2378901.96640,0
1762129800000,1084.000,1084.240,1080.500,1081.200,3640.75,1762130699999,3939209.93140,10200,1189.34,1286933.91220,0
1762130700000,1081.200,1082.390,1076.800,1077.250,9758.96,1762131599999,10533783.76990,15935,3896.70,4205384.50170,0
1762131600000,1077.240,1078.200,1074.100,1076.520,12631.33,1762132499999,13591670.74200,22351,5902.71,6352837.55170,0
1762132500000,1076.530,1077.260,1072.070,1073.360,10532.84,1762133399999,11313268.76140,17470,4401.98,4728897.78130,0
1762133400000,1073.360,1074.760,1070.200,1073.830,9200.04,1762134299999,9865598.95720,18164,4775.90,5122714.79720,0
1762134300000,1073.820,1075.000,1071.050,1071.920,4320.49,1762135199999,4634810.21150,12074,2633.95,2825577.90990,0
1762135200000,1071.910,1072.680,1065.420,1068.080,20117.22,1762136099999,21483291.81600,30524,7595.64,8108881.59750,0
1762136100000,1068.070,1068.270,1062.100,1062.600,11508.36,1762136999999,12253914.28610,22536,4195.15,4468964.99300,0
1762137000000,1062.600,1062.910,1053.000,1057.150,46385.98,1762137899999,49043984.10000,61835,18115.64,19151616.80410,0
1762137900000,1057.150,1061.460,1054.000,1060.050,17161.83,1762138799999,18155966.62260,28188,10059.01,10646039.86020,0
1762138800000,1060.040,1061.590,1051.080,1052.360,22259.55,1762139699999,23502746.85800,33749,9716.44,10263062.06800,0
1762139700000,1052.350,1055.730,1051.680,1052.600,13586.53,1762140599999,14310839.19940,24416,7158.46,7540179.91360,0
1762140600000,1052.600,1052.750,1045.010,1046.800,33111.23,1762141499999,34702164.38770,45355,14163.59,14840562.37450,0
1762141500000,1046.800,1046.800,1040.130,1043.100,32801.98,1762142399999,34221513.14960,37712,14725.72,15363570.28120,0
1762142400000,1043.100,1044.580,1031.370,1036.340,46686.77,1762143299999,48417915.42180,58181,19333.02,20046927.06080,0
1762143300000,1036.350,1041.800,1034.510,1039.460,20840.34,1762144199999,21631729.42080,35114,10493.61,10894077.86630,0
1762144200000,1039.460,1040.900,1037.390,1038.380,10384.11,1762145099999,10790268.38490,22804,5371.89,5582191.64520,0
1762145100000,1038.380,1043.510,1038.380,1043.220,8717.54,1762145999999,9082008.50340,17200,5198.84,5416388.00910,0
1762146000000,1043.220,1048.680,1043.090,1047.920,19700.30,1762146899999,20608388.54230,24079,9912.66,10368055.65440,0
1762146900000,1047.910,1048.680,1044.580,1045.400,8836.12,1762147799999,9246360.00140,16116,4219.82,4416453.26980,0
1762147800000,1045.400,1046.250,1038.220,1038.560,12923.95,1762148699999,13459534.27460,20328,3970.10,4134590.79400,0
1762148700000,1038.550,1039.740,1036.830,1037.540,9432.32,1762149599999,9793502.21380,15747,5755.41,5976973.06230,0
1762149600000,1037.540,1041.410,1033.720,1034.910,13138.89,1762150499999,13628341.66420,24168,6674.23,6924112.38430,0
1762150500000,1034.900,1038.130,1034.380,1036.510,7270.35,1762151399999,7534401.05400,15917,4343.90,4501381.29840,0
1762151400000,1036.510,1038.000,1031.070,1031.640,12705.20,1762152299999,13138686.95580,22100,4614.80,4772803.22030,0
1762152300000,1031.640,1032.870,1023.600,1030.950,40440.14,1762153199999,41585284.70050,50713,18034.10,18554532.86570,0
1762153200000,1030.950,1031.720,1027.860,1030.170,9080.87,1762154099999,9353091.58190,24159,4055.19,4176500.16950,0
1762154100000,1030.170,1036.480,1028.550,1031.730,12384.63,1762154999999,12785930.55840,25598,6700.67,6920771.68310,0
1762155000000,1031.740,1034.360,1029.180,1029.180,11139.17,1762155899999,11492943.92630,19869,4934.97,5092869.51220,0
1762155900000,1029.180,1031.380,1028.240,1029.020,7363.16,1762156799999,7581759.43930,16126,4302.49,4430525.21740,0
1762156800000,1029.020,1030.680,1027.830,1029.310,7253.35,1762157699999,7464366.12090,17404,3248.47,3342954.32330,0
1762157700000,1029.310,1029.440,1022.810,1024.240,14557.65,1762158599999,14926641.02070,22053,6139.52,6296690.95720,0
1762158600000,1024.240,1026.220,1019.440,1023.050,32652.67,1762159499999,33386051.86200,34733,13661.42,13977506.79010,0
1762159500000,1023.060,1027.480,1016.960,1024.980,35392.27,1762160399999,36171436.19930,41918,16055.08,16413484.26220,0
