open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764614700000,813.850,818.830,813.290,817.330,6059.88,1764615599999,4944061.02070,13183,3026.04,2469036.42710,0
1764615600000,817.320,817.630,814.340,815.790,4908.04,1764616499999,4005820.20070,11871,2585.81,2110384.93500,0
1764616500000,815.800,816.160,812.910,813.230,4218.30,1764617399999,3435435.66490,10721,2086.59,1699208.94450,0
1764617400000,813.220,815.430,811.490,813.510,5343.92,1764618299999,4346918.90260,12833,2444.65,1988475.39100,0
1764618300000,813.500,815.500,812.740,814.720,2572.24,1764619199999,2094444.36790,9263,1516.80,1235061.68470,0
1764619200000,814.720,821.130,814.560,818.130,15872.46,1764620099999,12999375.74790,23601,8199.09,6714698.59940,0
1764620100000,818.130,818.310,815.710,816.130,5434.43,1764620999999,4439588.53280,12108,2830.81,2312661.02820,0
1764621000000,816.130,818.050,815.830,818.050,4601.52,1764621899999,3758343.74010,11338,2638.70,2155256.72520,0
1764621900000,818.060,818.180,816.220,817.150,4700.30,1764622799999,3840725.37390,11375,2322.50,1897791.65410,0
1764622800000,817.150,820.310,817.030,817.500,7638.77,1764623699999,6254179.96180,14511,4692.45,3841557.32670,0
1764623700000,817.500,823.880,817.280,821.950,8780.75,1764624599999,7213943.73180,15680,5387.81,4426042.63320,0
1764624600000,821.940,824.660,821.940,824.060,6994.89,1764625499999,5761882.42290,13239,3585.52,2953373.26640,0
1764625500000,824.070,824.080,821.590,823.080,5658.91,1764626399999,4654811.67150,10120,2972.52,2445054.06400,0
1764626400000,823.080,828.370,823.080,825.860,14684.30,1764627299999,12131723.62710,20145,9296.41,7680810.03260,0
1764627300000,825.860,827.160,824.980,826.620,4119.65,1764628199999,3403494.73250,9977,1951.92,1612670.49880,0
1764628200000,826.610,828.800,824.990,827.960,5712.23,1764629099999,4725434.26240,11295,2899.98,2399592.70780,0
1764629100000,827.970,830.540,826.660,826.880,6922.90,1764629999999,5741088.10710,11369,3445.53,2857771.13980,0
1764630000000,826.890,829.530,826.840,827.250,4761.27,1764630899999,3943361.77340,11033,2305.81,1909656.68280,0
1764630900000,827.250,830.000,827.250,830.000,3310.56,1764631799999,2744487.34620,7851,1943.74,1611424.75010,0
1764631800000,830.000,832.470,828.840,829.760,10601.23,1764632699999,8808535.13000,13973,7241.59,6018286.23290,0
1764632700000,829.770,829.770,826.450,826.470,5957.67,1764633599999,4931913.58910,10612,2190.74,1813488.08670,0
1764633600000,826.460,827.340,823.720,824.080,9083.07,1764634499999,7499827.74930,15328,2859.69,2361962.04930,0
1764634500000,824.080,826.110,823.680,825.180,4719.60,1764635399999,3892489.97840,11544,2065.89,1703860.32390,0
1764635400000,825.170,827.190,824.700,825.040,3497.95,1764636299999,2889187.60170,11170,1936.61,1599807.20540,0
1764636300000,825.040,827.830,824.580,826.130,3893.88,1764637199999,3217505.11820,9899,2616.85,2162469.48440,0
1764637200000,826.140,833.950,825.510,829.880,13652.24,1764638099999,11338554.30940,23573,8171.82,6785487.66120,0
1764638100000,829.870,830.710,827.950,829.700,4570.21,1764638999999,3790710.58010,13196,2199.55,1824491.03690,0
1764639000000,829.690,830.340,827.760,828.790,3705.28,1764639899999,3072326.82230,11906,1761.79,1460992.81380,0
1764639900000,828.800,829.290,827.580,828.850,4165.32,1764640799999,3451166.08020,9992,2345.44,1943360.81680,0
1764640800000,828.840,829.490,826.350,828.830,5150.97,1764641699999,4266731.83710,13457,2397.17,1985602.31680,0
1764641700000,828.830,833.090,828.830,832.120,7948.77,1764642599999,6609737.30800,14412,4767.40,3964392.68140,0
1764642600000,832.110,832.240,830.000,831.570,3768.11,1764643499999,3132988.76180,11281,1611.15,1339553.55320,0
1764643500000,831.570,832.660,827.200,827.380,6983.46,1764644399999,5795992.16810,11219,3606.08,2993785.70290,0
1764644400000,827.370,827.510,824.520,825.080,10497.54,1764645299999,8667476.08750,11535,5930.07,4896124.70390,0
1764645300000,825.080,825.130,820.200,820.820,14410.91,1764646199999,11847875.08250,12659,6523.27,5362196.19160,0
1764646200000,820.820,828.350,820.290,828.160,11643.05,1764647099999,9589128.76120,16051,6732.94,5543950.82700,0
1764647100000,828.190,829.910,827.220,828.120,7353.71,1764647999999,6090135.86970,12648,3823.01,3166302.98520,0
1764648000000,828.110,830.350,827.810,828.960,3973.13,1764648899999,3293566.68620,10113,2071.49,1717060.88360,0
1764648900000,828.970,830.330,827.750,829.110,4007.64,1764649799999,3323336.58980,9704,2427.66,2013304.50550,0
1764649800000,829.110,830.490,828.710,830.350,2894.46,1764650699999,2401019.82220,7900,1475.33,1223889.10680,0
1764650700000,830.350,832.410,829.960,832.200,8571.46,1764651599999,7125196.84860,11387,5912.50,4915005.75970,0
1764651600000,832.200,832.390,830.120,830.840,6226.13,1764652499999,5176430.15240,11802,2968.40,2468078.80370,0
1764652500000,830.840,832.860,829.150,829.300,5099.12,1764653399999,4238742.19410,10913,3130.19,2602911.93360,0
1764653400000,829.300,830.230,828.340,829.920,4203.69,1764654299999,3486267.88620,9330,2330.45,1932927.05000,0
1764654300000,829.930,832.130,829.490,831.360,3729.33,1764655199999,3098707.65700,8011,2154.56,1790212.65580,0
1764655200000,831.350,831.480,829.650,830.630,2732.98,1764656099999,2269164.19590,7729,1199.83,996175.69460,0
1764656100000,830.620,831.240,829.000,830.410,2000.44,1764656999999,1660668.21460,6686,930.79,772682.75350,0
1764657000000,830.410,832.670,830.310,832.040,4517.86,1764657899999,3757596.77990,9175,2544.65,2116390.49040,0
1764657900000,832.040,832.410,831.370,831.400,2350.23,1764658799999,1954839.36340,6681,1496.94,1245046.78670,0
1764658800000,831.400,831.570,828.600,828.650,4519.08,1764659699999,3749522.53460,8478,2427.16,2013696.26980,0
1764659700000,828.650,830.200,828.310,829.500,4457.02,1764660599999,3696138.23490,7622,2796.43,2318907.34320,0
1764660600000,829.500,831.000,829.170,830.830,3440.86,1764661499999,2855681.22810,6509,1907.22,1582975.53100,0
1764661500000,830.830,831.340,830.560,830.570,1876.04,1764662399999,1558763.41130,5451,843.99,701255.26750,0
1764662400000,830.560,830.560,827.000,827.620,7164.96,1764663299999,5938213.88320,11010,3655.03,3029422.94270,0
1764663300000,827.630,827.960,825.860,826.450,8671.45,1764664199999,7169679.90060,13057,3994.30,3302754.17030,0
1764664200000,826.460,829.150,824.980,828.540,8868.55,1764665099999,7339034.92000,13205,4324.70,3579273.89020,0
1764665100000,828.550,830.720,828.450,828.740,6714.90,1764665999999,5569903.65280,10036,3788.89,3142912.87400,0
1764666000000,828.730,831.760,828.500,830.010,5415.52,1764666899999,4496216.97320,11317,3106.89,2579346.03950,0
1764666900000,830.000,833.480,829.190,832.860,8293.56,1764667799999,6899297.92570,12256,5035.35,4189170.67200,0
1764667800000,832.850,832.850,831.150,832.100,5284.64,1764668699999,4396847.42730,8618,2288.95,1904279.73700,0
1764668700000,832.090,837.320,831.800,835.800,14096.96,1764669599999,11771443.25340,15426,8775.50,7328246.30700,0
1764669600000,835.790,836.180,834.800,835.250,5108.75,1764670499999,4268904.45380,9889,2461.55,2056954.67110,0
1764670500000,835.240,835.800,833.860,834.080,4328.16,1764671399999,3613628.86320,7115,1917.16,1600533.14330,0
1764671400000,834.070,836.270,833.830,835.870,5592.49,1764672299999,4668139.13650,8903,3371.48,2814083.02760,0
1764672300000,835.860,843.520,835.860,840.840,21393.28,1764673199999,17978999.70680,25486,14536.58,12214084.60060,0
1764673200000,840.830,842.090,839.290,840.370,8791.27,1764674099999,7389999.92290,14753,3962.48,3331377.05960,0
1764674100000,840.360,843.400,839.510,843.170,5785.57,1764674999999,4868524.61210,11047,3726.18,3135800.68510,0
1764675000000,843.200,844.660,842.260,843.660,8082.06,1764675899999,6818977.48950,13514,4549.33,3838485.43710,0
1764675900000,843.660,845.200,842.840,843.200,5968.52,1764676799999,5037257.86050,11517,3302.69,2787527.10580,0
1764676800000,843.210,843.500,842.000,842.960,8413.45,1764677699999,7091007.15530,14595,3582.36,3019265.64480,0
1764677700000,842.960,843.000,839.530,841.700,9447.11,1764678599999,7946340.42480,12017,3280.27,2758865.58960,0
1764678600000,841.690,842.620,839.500,841.070,9055.06,1764679499999,7612531.97130,13215,3794.35,3190659.72960,0
1764679500000,841.070,841.830,840.430,841.400,3607.14,1764680399999,3034617.84460,7941,1580.63,1329810.55350,0
1764680400000,841.390,842.500,839.360,841.690,5527.64,1764681299999,4648741.61210,11465,2492.70,2096932.84990,0
1764681300000,841.680,844.740,841.630,843.540,10564.04,1764682199999,8914973.00900,14987,6407.49,5407204.37670,0
1764682200000,843.540,845.320,842.640,844.330,9309.51,1764683099999,7858458.72880,13840,4884.89,4124004.18500,0
1764683100000,844.330,846.630,843.500,845.530,7716.01,1764683999999,6521182.62130,13984,4085.15,3452572.50850,0
1764684000000,845.530,850.070,844.800,849.220,18243.08,1764684899999,15475123.16060,24062,10187.36,8641991.46920,0
1764684900000,849.230,854.070,849.000,851.940,18979.56,1764685799999,16156462.76830,27197,9101.03,7749376.02460,0
1764685800000,851.950,855.090,850.090,854.670,19637.14,1764686699999,16743161.40270,29441,9938.06,8475194.58670,0
1764686700000,854.680,859.950,854.680,859.100,28513.56,1764687599999,24449121.49090,35761,13880.91,11902724.77980,0
1764687600000,859.110,874.440,858.150,871.460,61853.97,1764688499999,53565607.55480,62494,32727.39,28346636.21030,0
1764688500000,871.450,874.020,864.380,864.650,41418.63,1764689399999,36002725.61310,50958,19003.40,16522744.03550,0
1764689400000,864.640,874.600,864.400,872.700,26978.32,1764690299999,23447275.96540,38742,15307.24,13302180.21400,0
1764690300000,872.690,875.000,871.090,871.190,24224.08,1764691199999,21149449.53330,30515,12678.21,11071093.16000,0
1764691200000,871.200,875.900,870.610,872.350,27801.37,1764692099999,24275389.36070,35065,14760.01,12890817.10180,0
1764692100000,872.340,872.580,865.690,868.660,29977.82,1764692999999,26041348.11480,35774,14388.16,12497450.97260,0
1764693000000,868.650,872.150,868.250,870.320,12369.93,1764693899999,10764404.18800,24155,6284.36,5468768.09730,0
1764693900000,870.310,875.140,869.530,873.080,11139.03,1764694799999,9719298.51070,19456,5374.24,4689109.95170,0
1764694800000,873.080,875.720,870.720,872.010,13525.54,1764695699999,11811748.89150,19813,6126.08,5350996.51220,0
1764695700000,872.000,881.000,871.680,878.540,16917.16,1764696599999,14832050.71830,25616,10318.37,9045266.53660,0
1764696600000,878.530,881.240,878.170,879.380,15381.67,1764697499999,13530337.11720,22422,7913.89,6962077.25790,0
1764697500000,879.370,879.550,876.220,877.130,7941.68,1764698399999,6968588.18160,16106,3824.20,3355408.37870,0
1764698400000,877.120,879.500,876.900,879.400,8876.44,1764699299999,7797335.65750,16499,4775.64,4195260.41190,0
1764699300000,879.400,883.270,879.030,881.800,9296.88,1764700199999,8195754.95650,17149,5866.78,5171677.48880,0
1764700200000,881.790,885.500,881.130,882.060,11200.13,1764701099999,9893656.76150,17400,5367.87,4742654.98760,0
1764701100000,882.060,882.950,879.240,881.120,13096.58,1764701999999,11539328.11340,15675,4365.02,3846518.68820,0
1764702000000,881.110,882.840,880.570,881.320,6381.80,1764702899999,5627146.82670,12072,3749.30,3305612.28210,0
1764702900000,881.320,881.540,879.440,880.920,3914.18,1764703799999,3446757.05840,9811,1764.99,1554233.68330,0
1764703800000,880.910,885.370,880.310,884.130,7787.96,1764704699999,6879717.51690,12217,4903.80,4331548.47590,0
1764704700000,884.110,884.580,882.560,882.880,4895.80,1764705599999,4324943.04450,10193,2276.36,2011114.59690,0
1764705600000,882.880,883.210,880.040,880.370,10611.16,1764706499999,9350648.71230,15623,3855.86,3397577.02800,0
1764706500000,880.360,880.460,873.680,874.720,16217.88,1764707399999,14224083.60990,22115,6181.69,5422801.22630,0
1764707400000,874.720,876.580,873.370,875.840,10559.79,1764708299999,9240169.02810,17764,5559.58,4864960.22830,0
1764708300000,875.840,876.640,873.090,876.280,8558.80,1764709199999,7488514.25530,15001,5188.05,4539998.57010,0
1764709200000,876.280,879.780,875.700,879.110,5629.87,1764710099999,4945379.58590,12826,3273.94,2875728.39710,0
1764710100000,879.110,879.360,877.000,877.550,4326.78,1764710999999,3799770.77150,9079,1870.59,1642856.85010,0
1764711000000,877.550,877.890,876.000,877.610,3188.51,1764711899999,2796756.77190,8071,1565.55,1373229.25210,0
1764711900000,877.620,879.020,876.490,878.280,3611.65,1764712799999,3171532.86240,7230,2499.76,2195288.36190,0
1764712800000,878.270,881.390,878.210,880.110,8413.24,1764713699999,7403402.43900,13628,5378.25,4732156.12660,0
1764713700000,880.110,880.520,879.000,879.010,1814.78,1764714599999,1596380.10540,5886,941.77,828414.01670,0
1764714600000,879.010,882.470,878.470,880.730,3685.51,1764715499999,3243520.44310,7815,1631.76,1436257.17140,0
1764715500000,880.740,881.050,879.250,880.710,4307.00,1764716399999,3790310.83480,8248,1397.28,1229861.05990,0
1764716400000,880.700,881.800,879.620,880.300,2963.73,1764717299999,2609630.44520,9985,1662.30,1463706.74480,0
1764717300000,880.310,880.910,878.610,879.030,2617.90,1764718199999,2302872.59060,7522,1339.10,1177981.03840,0
1764718200000,879.040,879.930,876.560,877.500,3617.92,1764719099999,3177766.19820,8855,1443.83,1268067.87390,0
1764719100000,877.500,878.070,876.500,877.180,5582.95,1764719999999,4896966.70760,8812,2721.66,2387367.59410,0
1764720000000,877.180,879.430,875.570,877.760,7702.43,1764720899999,6758052.83350,13161,2606.96,2287694.29910,0
1764720900000,877.750,878.940,874.640,875.190,4741.44,1764721799999,4155495.24500,10988,1918.27,1681956.46090,0
1764721800000,875.200,878.270,874.000,878.130,5723.77,1764722699999,5010449.61140,12229,3468.37,3037193.99310,0
1764722700000,878.170,879.610,877.620,878.910,4796.51,1764723599999,4214469.02650,10689,2877.17,2528020.19910,0
1764723600000,878.910,883.000,878.580,882.110,6062.11,1764724499999,5338537.06080,12649,3787.01,3335049.46260,0
1764724500000,882.120,884.000,881.440,882.580,6212.99,1764725399999,5485102.41210,12081,2971.95,2623904.10680,0
1764725400000,882.570,884.370,882.170,884.370,4630.38,1764726299999,4090425.34160,9681,2889.34,2552526.01570,0
1764726300000,884.370,886.940,883.140,883.770,9785.61,1764727199999,8661870.23180,16397,5059.59,4479539.80530,0
1764727200000,883.780,887.690,881.590,886.960,12111.05,1764728099999,10717686.74070,20617,6240.21,5523600.46330,0
1764728100000,886.970,889.920,885.620,888.150,11542.76,1764728999999,10252426.69250,19276,6105.33,5422793.95620,0
1764729000000,888.150,888.160,886.410,886.830,6006.08,1764729899999,5328338.30040,13175,2706.86,2401375.76060,0
1764729900000,886.840,888.300,885.190,887.410,7359.48,1764730799999,6527706.92210,12092,3288.04,2916368.85240,0
1764730800000,887.400,889.360,885.830,887.720,7847.14,1764731699999,6961601.35840,13423,3958.05,3511409.49520,0
1764731700000,887.720,889.350,887.330,889.190,4408.57,1764732599999,3916203.12810,8345,2282.00,2027395.12490,0
1764732600000,889.190,889.330,888.040,888.450,3023.79,1764733499999,2687754.80160,7293,1170.71,1040569.44720,0
1764733500000,888.440,889.000,887.820,888.120,2255.91,1764734399999,2004064.67470,6067,932.30,828156.65270,0
1764734400000,888.110,890.680,887.670,890.500,4988.61,1764735299999,4436039.74500,10277,3063.90,2724745.62460,0
1764735300000,890.500,894.130,890.160,891.110,11913.63,1764736199999,10628861.59710,16861,6716.28,5992129.72890,0
1764736200000,891.100,893.120,890.530,892.110,4964.49,1764737099999,4427665.05660,10634,2293.49,2045646.24270,0
1764737100000,892.110,895.380,891.470,895.140,6617.96,1764737999999,5915330.57230,12585,3776.00,3375514.70940,0
1764738000000,895.140,897.750,894.660,895.660,11738.36,1764738899999,10520155.27250,16907,6294.64,5641329.10380,0
1764738900000,895.660,896.590,894.270,896.560,6701.56,1764739799999,5999337.20930,11985,3351.81,3000769.68990,0
1764739800000,896.560,898.770,895.250,898.130,7213.66,1764740699999,6476249.51070,12407,4421.48,3969654.06920,0
1764740700000,898.120,902.950,897.500,902.170,27831.61,1764741599999,25050881.68410,25529,17680.96,15914011.99600,0
1764741600000,902.170,906.200,902.170,904.380,20198.55,1764742499999,18271228.85590,26935,10766.24,9738679.05370,0
1764742500000,904.380,911.390,904.320,906.190,24465.20,1764743399999,22217942.93040,32151,14310.56,12996604.91880,0
1764743400000,906.190,906.550,900.490,900.910,21352.62,1764744299999,19302343.16230,25828,9098.84,8229099.25510,0
1764744300000,900.900,901.000,897.440,899.210,15930.02,1764745199999,14320812.21910,21056,5904.92,5308279.59570,0
1764745200000,899.200,900.080,897.350,898.300,9947.71,1764746099999,8938749.13150,15336,4841.04,4350252.72000,0
1764746100000,898.300,898.300,895.770,895.830,9807.38,1764746999999,8798611.22380,13648,3742.30,3357951.27940,0
1764747000000,895.830,896.770,895.040,895.660,6173.85,1764747899999,5530796.54660,10983,2637.56,2363071.59050,0
1764747900000,895.650,897.700,894.620,897.190,6762.41,1764748799999,6059982.27240,11887,3561.82,3192379.45170,0
1764748800000,897.180,898.420,895.170,895.720,6467.27,1764749699999,5799338.93120,12358,3471.24,3113296.96880,0
1764749700000,895.730,896.190,894.130,895.390,5841.56,1764750599999,5227896.52980,11118,2729.55,2442868.50410,0
1764750600000,895.400,897.500,894.980,897.270,4485.68,1764751499999,4019148.02010,9999,2308.12,2068184.87230,0
1764751500000,897.280,898.090,896.000,896.520,4855.74,1764752399999,4355368.37410,9820,2497.78,2240609.29450,0
1764752400000,896.530,897.460,894.840,897.200,5091.25,1764753299999,4563397.82720,10604,2344.90,2102060.92500,0
1764753300000,897.210,898.980,896.020,898.860,5553.39,1764754199999,4985228.10460,9591,2856.89,2564665.82990,0
1764754200000,898.860,899.530,896.520,899.490,7713.97,1764755099999,6928570.80120,13111,3080.54,2766823.04760,0
1764755100000,899.490,902.110,898.720,900.600,7149.27,1764755999999,6440652.02470,12357,4307.46,3880306.75170,0
1764756000000,900.610,900.800,898.010,898.300,3881.84,1764756899999,3491043.69410,8892,1861.81,1674429.25980,0
1764756900000,898.300,901.520,898.280,899.750,4621.58,1764757799999,4159465.72850,9391,2619.42,2357386.20160,0
1764757800000,899.750,899.760,895.460,897.390,7185.84,1764758699999,6445789.06910,13516,2686.39,2409895.66320,0
1764758700000,897.400,898.200,896.140,897.240,4437.68,1764759599999,3982102.64040,8911,2119.31,1901664.86430,0
1764759600000,897.240,897.580,895.390,895.390,4907.40,1764760499999,4399053.73400,10605,1951.84,1749849.21550,0
1764760500000,895.400,898.070,894.130,898.070,5753.64,1764761399999,5156152.15590,11185,2787.37,2498607.24690,0
1764761400000,898.060,898.540,896.570,897.000,3372.59,1764762299999,3026868.39230,8372,2016.72,1810077.77600,0
1764762300000,897.000,899.860,897.000,899.440,3534.09,1764763199999,3175700.19170,7969,2414.40,2169257.58440,0
1764763200000,899.440,900.760,898.550,900.460,5593.65,1764764099999,5032441.72550,13013,3273.17,2944781.23960,0
1764764100000,900.460,903.980,900.170,902.020,8278.99,1764764999999,7469507.27760,15679,4411.29,3979782.82330,0
1764765000000,902.010,902.650,900.340,900.730,5857.45,1764765899999,5278376.74290,12536,2648.55,2386781.33670,0
